Episode,Episode_Return,Episode_Return_smooth,env_step
2043,500.0,496.18,901681
2044,500.0,496.18,902449
2045,500.0,496.18,902897
2046,500.0,496.18,904177
2047,500.0,496.18,904241
2048,500.0,496.18,905393
2049,500.0,496.18,905841
2050,500.0,496.18,905841
2051,500.0,496.18,906737
2052,500.0,496.18,906929
2053,500.0,496.18,906929
2054,500.0,496.18,906929
2055,500.0,496.18,907121
2056,500.0,496.18,907185
2057,500.0,496.18,907185
2058,500.0,496.18,907761
2059,500.0,496.18,908465
2060,500.0,496.18,908529
2061,500.0,496.18,909745
2062,500.0,496.18,909809
2063,500.0,496.18,909809
2064,500.0,496.18,911089
2065,500.0,496.18,911857
2066,500.0,496.18,911985
2067,500.0,496.18,912369
2068,500.0,496.18,913265
2069,500.0,496.18,913521
2070,500.0,496.18,914225
2071,500.0,496.18,914929
2072,500.0,496.18,915697
2073,500.0,496.18,916081
2074,500.0,496.18,916913
2075,500.0,496.18,917041
2076,500.0,496.18,918321
2077,500.0,496.18,919217
2078,500.0,496.18,919281
2079,500.0,496.18,920497
2080,500.0,496.18,920753
2081,500.0,496.18,921137
2082,500.0,496.18,921457
2083,500.0,496.18,921905
2084,500.0,496.18,922737
2085,500.0,496.18,923121
2086,500.0,496.18,923121
2087,500.0,500.0,923889
2088,500.0,500.0,924785
2089,500.0,500.0,925169
2090,500.0,500.0,925233
2091,500.0,500.0,925297
2092,500.0,500.0,926065
2093,500.0,500.0,927089
2094,500.0,500.0,927281
2095,500.0,500.0,928049
2096,500.0,500.0,928241
2097,500.0,500.0,929521
2098,500.0,500.0,929521
2099,500.0,500.0,929521
2100,500.0,500.0,929713
2101,500.0,500.0,929713
2102,500.0,500.0,930737
2103,500.0,500.0,930801
2104,500.0,500.0,931889
2105,500.0,500.0,932913
2106,500.0,500.0,933041
2107,500.0,500.0,933681
2108,500.0,500.0,934449
2109,500.0,500.0,934897
2110,432.0,499.32,936113
2111,500.0,499.32,936176
2112,500.0,499.32,936240
2113,500.0,499.32,937392
2114,500.0,499.32,937840
2115,500.0,499.32,937840
2116,500.0,499.32,938736
2117,500.0,499.32,938928
2118,500.0,499.32,938928
2119,500.0,499.32,938928
2120,500.0,499.32,939120
2121,500.0,499.32,939184
2122,500.0,499.32,939184
2123,500.0,499.32,939760
2124,500.0,499.32,940528
2125,500.0,499.32,941744
2126,500.0,499.32,941808
2127,500.0,499.32,941808
2128,500.0,499.32,943088
2129,500.0,499.32,943856
2130,500.0,499.32,943984
2131,500.0,499.32,944368
2132,500.0,499.32,945264
2133,500.0,499.32,945520
2134,500.0,499.32,946224
2135,500.0,499.32,946928
2136,500.0,499.32,947696
2137,500.0,499.32,948080
2138,500.0,499.32,948912
2139,500.0,499.32,949040
2140,500.0,499.32,950320
2141,500.0,499.32,951216
2142,500.0,499.32,951280
2143,500.0,499.32,952496
2144,500.0,499.32,952752
2145,500.0,499.32,953136
2146,500.0,499.32,953456
2147,500.0,499.32,953904
2148,500.0,499.32,954736
2149,500.0,499.32,955120
2150,500.0,499.32,955120
2151,500.0,499.32,955888
2152,500.0,499.32,956784
2153,500.0,499.32,957168
2154,500.0,499.32,957232
2155,500.0,499.32,957296
2156,500.0,499.32,958064
2157,500.0,499.32,959088
2158,500.0,499.32,959280
2159,500.0,499.32,960048
2160,500.0,499.32,960240
2161,500.0,499.32,961520
2162,500.0,499.32,961520
2163,500.0,499.32,961520
2164,500.0,499.32,961712
2165,500.0,499.32,961712
2166,500.0,499.32,962736
2167,500.0,499.32,962800
2168,500.0,499.32,963888
2169,500.0,499.32,964912
2170,500.0,499.32,965040
2171,500.0,499.32,965680
2172,500.0,499.32,966448
2173,500.0,499.32,966896
2174,448.0,498.8,967792
2175,500.0,498.8,968111
2176,500.0,498.8,968175
2177,500.0,498.8,968239
2178,500.0,498.8,969391
2179,500.0,498.8,969839
2180,500.0,498.8,969839
2181,500.0,498.8,970735
2182,500.0,498.8,970927
2183,500.0,498.8,970927
2184,500.0,498.8,970927
2185,500.0,498.8,971183
2186,500.0,498.8,971183
2187,500.0,498.8,971759
2188,500.0,498.8,972527
2189,500.0,498.8,973743
2190,500.0,498.8,973807
2191,500.0,498.8,973807
2192,500.0,498.8,975087
2193,500.0,498.8,975855
2194,500.0,498.8,975983
2195,500.0,498.8,976367
2196,500.0,498.8,977263
2197,500.0,498.8,977519
2198,500.0,498.8,978223
2199,500.0,498.8,978927
2200,500.0,498.8,979695
2201,500.0,498.8,980079
2202,500.0,498.8,980911
2203,500.0,498.8,981039
2204,500.0,498.8,982319
2205,500.0,498.8,983215
2206,500.0,498.8,983279
2207,500.0,498.8,984495
2208,500.0,498.8,984751
2209,500.0,498.8,985135
2210,500.0,499.48,985455
2211,500.0,499.48,985903
2212,500.0,499.48,986735
2213,500.0,499.48,987119
2214,500.0,499.48,987119
2215,500.0,499.48,987887
2216,500.0,499.48,988783
2217,500.0,499.48,989167
2218,500.0,499.48,989231
2219,500.0,499.48,989295
2220,500.0,499.48,990063
2221,500.0,499.48,991087
2222,500.0,499.48,991279
2223,500.0,499.48,992047
2224,500.0,499.48,992239
2225,211.0,496.59,993199
2226,500.0,496.59,993518
2227,500.0,496.59,993518
2228,500.0,496.59,993518
2229,500.0,496.59,993710
2230,500.0,496.59,993710
2231,500.0,496.59,994734
2232,500.0,496.59,994798
2233,500.0,496.59,995886
2234,500.0,496.59,996910
2235,500.0,496.59,997038
2236,500.0,496.59,997678
2237,500.0,496.59,998446
2238,500.0,496.59,998894
2239,500.0,496.59,999790
