Episode,Episode_Return,Episode_Return_smooth,env_step
2044,500.0,489.62,370579
2045,500.0,489.62,371539
2046,500.0,489.62,372307
2047,500.0,489.62,372627
2048,500.0,489.62,372627
2049,500.0,489.62,373203
2050,500.0,489.62,374099
2051,500.0,489.62,374483
2052,500.0,489.62,376019
2053,500.0,491.06,376019
2054,500.0,491.06,376275
2055,500.0,491.06,376979
2056,500.0,491.06,377619
2057,500.0,491.06,378067
2058,500.0,495.38,378835
2059,500.0,495.38,378835
2060,500.0,495.38,379731
2061,500.0,495.38,379987
2062,500.0,495.38,379987
2063,500.0,495.38,381203
2064,500.0,495.38,381971
2065,500.0,495.38,382163
2066,500.0,495.38,382291
2067,500.0,495.38,382291
2068,500.0,495.38,382483
2069,500.0,495.38,383443
2070,500.0,495.38,383443
2071,500.0,495.38,383443
2072,500.0,495.38,384339
2073,500.0,495.38,384339
2074,500.0,495.38,384595
2075,500.0,495.38,385939
2076,500.0,495.38,386771
2077,500.0,495.38,386963
2078,500.0,495.38,387667
2079,500.0,495.38,387667
2080,500.0,495.38,387667
2081,500.0,495.38,387667
2082,500.0,495.38,388755
2083,500.0,495.38,389459
2084,500.0,495.38,389779
2085,500.0,495.38,389843
2086,500.0,495.38,389843
2087,500.0,495.38,391059
2088,500.0,495.38,391251
2089,500.0,495.38,391443
2090,500.0,495.38,392339
2091,500.0,495.38,393363
2092,500.0,495.38,394003
2093,500.0,495.38,394899
2094,500.0,495.38,394899
2095,500.0,495.38,395283
2096,500.0,495.38,395603
2097,500.0,495.38,396499
2098,500.0,495.38,397331
2099,500.0,495.38,398035
2100,500.0,495.38,398675
2101,500.0,495.38,399443
2102,500.0,495.38,400403
2103,500.0,495.38,400403
2104,500.0,495.38,400467
2105,500.0,495.38,401171
2106,500.0,495.38,401299
2107,500.0,495.38,402195
2108,500.0,495.38,402579
2109,500.0,495.38,403539
2110,500.0,495.38,404307
2111,500.0,495.38,404627
2112,500.0,495.38,404627
2113,500.0,495.38,405203
2114,500.0,495.38,406099
2115,500.0,495.38,406483
2116,500.0,500.0,408019
2117,500.0,500.0,408019
2118,500.0,500.0,408275
2119,500.0,500.0,408979
2120,500.0,500.0,409619
2121,500.0,500.0,410067
2122,500.0,500.0,410835
2123,500.0,500.0,410835
2124,500.0,500.0,411731
2125,500.0,500.0,411987
2126,500.0,500.0,411987
2127,500.0,500.0,413203
2128,500.0,500.0,413971
2129,500.0,500.0,414163
2130,500.0,500.0,414291
2131,500.0,500.0,414291
2132,500.0,500.0,414483
2133,500.0,500.0,415443
2134,500.0,500.0,415443
2135,500.0,500.0,415443
2136,500.0,500.0,416339
2137,500.0,500.0,416339
2138,500.0,500.0,416595
2139,500.0,500.0,417939
2140,500.0,500.0,418771
2141,500.0,500.0,418963
2142,500.0,500.0,419667
2143,500.0,500.0,419667
2144,500.0,500.0,419667
2145,500.0,500.0,419667
2146,500.0,500.0,420755
2147,500.0,500.0,421459
2148,500.0,500.0,421779
2149,500.0,500.0,421843
2150,500.0,500.0,421843
2151,500.0,500.0,423059
2152,500.0,500.0,423251
2153,500.0,500.0,423443
2154,500.0,500.0,424339
2155,500.0,500.0,425363
2156,500.0,500.0,426003
2157,500.0,500.0,426899
2158,500.0,500.0,426899
2159,500.0,500.0,427283
2160,500.0,500.0,427603
2161,500.0,500.0,428499
2162,500.0,500.0,429331
2163,500.0,500.0,430035
2164,500.0,500.0,430675
2165,500.0,500.0,431443
2166,500.0,500.0,432403
2167,500.0,500.0,432403
2168,500.0,500.0,432467
2169,500.0,500.0,433171
2170,500.0,500.0,433299
2171,500.0,500.0,434195
2172,500.0,500.0,434579
2173,500.0,500.0,435539
2174,500.0,500.0,436307
2175,500.0,500.0,436627
2176,500.0,500.0,436627
2177,500.0,500.0,437203
2178,500.0,500.0,438099
2179,500.0,500.0,438483
2180,342.0,498.42,439827
2181,500.0,498.42,440018
2182,500.0,498.42,440018
2183,500.0,498.42,440274
2184,500.0,498.42,440978
2185,500.0,498.42,441618
2186,500.0,498.42,442066
2187,500.0,498.42,442834
2188,500.0,498.42,442834
2189,500.0,498.42,443730
2190,500.0,498.42,443986
2191,500.0,498.42,443986
2192,500.0,498.42,445202
2193,500.0,498.42,445970
2194,500.0,498.42,446162
2195,500.0,498.42,446290
2196,500.0,498.42,446290
2197,500.0,498.42,446482
2198,500.0,498.42,447442
2199,500.0,498.42,447442
2200,500.0,498.42,447442
2201,500.0,498.42,448338
2202,500.0,498.42,448338
2203,500.0,498.42,448594
2204,165.0,495.07,450386
2205,500.0,495.07,450769
2206,500.0,495.07,450961
2207,500.0,495.07,451665
2208,500.0,495.07,451665
2209,500.0,495.07,451665
2210,500.0,495.07,451665
2211,500.0,495.07,452753
2212,500.0,495.07,453457
2213,500.0,495.07,453777
2214,500.0,495.07,453841
2215,500.0,495.07,453841
2216,500.0,495.07,455057
2217,500.0,495.07,455249
2218,500.0,495.07,455441
2219,500.0,495.07,456337
2220,500.0,495.07,457361
2221,500.0,495.07,458001
2222,500.0,495.07,458897
2223,500.0,495.07,458897
2224,500.0,495.07,459281
2225,500.0,495.07,459601
2226,500.0,495.07,460497
2227,500.0,495.07,461329
2228,500.0,495.07,462033
2229,500.0,495.07,462673
2230,500.0,495.07,463441
2231,500.0,495.07,464401
2232,500.0,495.07,464401
2233,500.0,495.07,464465
2234,500.0,495.07,465169
2235,500.0,495.07,465297
2236,500.0,495.07,466193
2237,500.0,495.07,466577
2238,500.0,495.07,467537
2239,500.0,495.07,468305
2240,500.0,495.07,468625
2241,500.0,495.07,468625
2242,500.0,495.07,469201
2243,500.0,495.07,470097
2244,500.0,495.07,470481
2245,419.0,494.26,472017
2246,500.0,494.26,472017
2247,500.0,494.26,472017
2248,332.0,492.58,472017
2249,500.0,492.58,472271
2250,500.0,492.58,472975
2251,500.0,492.58,473615
2252,500.0,492.58,474063
2253,500.0,492.58,474831
2254,500.0,492.58,474831
2255,500.0,492.58,475727
2256,500.0,492.58,475983
2257,500.0,492.58,475983
2258,486.0,492.44,477391
2259,500.0,492.44,477966
2260,500.0,492.44,478158
2261,500.0,492.44,478286
2262,500.0,492.44,478478
2263,500.0,492.44,479438
2264,500.0,492.44,479438
2265,500.0,492.44,479438
2266,500.0,492.44,480334
2267,500.0,492.44,480334
2268,500.0,492.44,480590
2269,442.0,491.86,482126
2270,500.0,491.86,482381
2271,500.0,491.86,482957
2272,500.0,491.86,483661
2273,500.0,491.86,483661
2274,500.0,491.86,483661
2275,500.0,491.86,483661
2276,500.0,491.86,484749
2277,500.0,491.86,485453
2278,500.0,491.86,485773
2279,500.0,491.86,485837
2280,500.0,493.44,487053
2281,500.0,493.44,487245
2282,500.0,493.44,487437
2283,500.0,493.44,488333
2284,500.0,493.44,489357
2285,500.0,493.44,489997
2286,500.0,493.44,490893
2287,500.0,493.44,490893
2288,233.0,490.77,490893
2289,500.0,490.77,491276
2290,500.0,490.77,491596
2291,500.0,490.77,492492
2292,500.0,490.77,493324
2293,500.0,490.77,494028
2294,500.0,490.77,494668
2295,500.0,490.77,495436
2296,500.0,490.77,496396
2297,500.0,490.77,496396
2298,500.0,490.77,496460
2299,500.0,490.77,497164
2300,500.0,490.77,497292
2301,500.0,490.77,498188
2302,500.0,490.77,498572
2303,500.0,490.77,499532
2304,500.0,494.12,500300
2305,500.0,494.12,500620
2306,500.0,494.12,500620
2307,500.0,494.12,501196
2308,500.0,494.12,502092
2309,500.0,494.12,502476
2310,482.0,493.94,503820
2311,500.0,493.94,504011
2312,500.0,493.94,504011
2313,500.0,493.94,504011
2314,500.0,493.94,504011
2315,500.0,493.94,504267
2316,500.0,493.94,505611
2317,500.0,493.94,506059
2318,500.0,493.94,506827
2319,500.0,493.94,506827
2320,500.0,493.94,507723
2321,500.0,493.94,507979
2322,275.0,491.69,509195
2323,500.0,491.69,509386
2324,500.0,491.69,509962
2325,500.0,491.69,510154
2326,500.0,491.69,510282
2327,500.0,491.69,510474
2328,500.0,491.69,511434
2329,500.0,491.69,511434
2330,500.0,491.69,511434
2331,500.0,491.69,512330
2332,500.0,491.69,512330
2333,500.0,491.69,512586
2334,337.0,490.06,514058
2335,41.0,485.47,514058
2336,500.0,485.47,514120
2337,500.0,485.47,514376
2338,500.0,485.47,514952
2339,500.0,485.47,515656
2340,500.0,485.47,515656
2341,500.0,485.47,515656
2342,500.0,485.47,515656
2343,500.0,485.47,516744
2344,500.0,485.47,517448
2345,500.0,486.28,517768
2346,500.0,486.28,517832
2347,500.0,486.28,519048
2348,500.0,487.96,519240
2349,500.0,487.96,519432
2350,500.0,487.96,520328
2351,500.0,487.96,521352
2352,500.0,487.96,521992
2353,500.0,487.96,522888
2354,500.0,487.96,522888
2355,500.0,487.96,522888
2356,500.0,487.96,523272
2357,125.0,484.21,524744
2358,500.0,484.35,525319
2359,500.0,484.35,526023
2360,500.0,484.35,526663
2361,500.0,484.35,527431
2362,500.0,484.35,528391
2363,500.0,484.35,528391
2364,500.0,484.35,528455
2365,500.0,484.35,529159
2366,500.0,484.35,529287
2367,500.0,484.35,530183
2368,500.0,484.35,530567
2369,500.0,484.93,531527
2370,500.0,484.93,532295
2371,500.0,484.93,532615
2372,500.0,484.93,532615
2373,500.0,484.93,533191
2374,500.0,484.93,534087
2375,500.0,484.93,534471
2376,500.0,484.93,535815
2377,500.0,484.93,536007
2378,500.0,484.93,536007
2379,500.0,484.93,536007
2380,500.0,484.93,536007
2381,500.0,484.93,536263
2382,353.0,483.46,537543
2383,500.0,483.46,537606
2384,500.0,483.46,538054
2385,500.0,483.46,538822
2386,500.0,483.46,538822
2387,500.0,483.46,539718
2388,500.0,486.13,539974
2389,500.0,486.13,541190
2390,500.0,486.13,541382
2391,500.0,486.13,541958
2392,500.0,486.13,542150
2393,500.0,486.13,542278
2394,500.0,486.13,542470
2395,500.0,486.13,543430
2396,500.0,486.13,543430
2397,500.0,486.13,544326
2398,500.0,486.13,544326
2399,500.0,486.13,544582
2400,500.0,486.13,546054
2401,500.0,486.13,546054
2402,500.0,486.13,546118
2403,500.0,486.13,546374
2404,500.0,486.13,547654
2405,500.0,486.13,547654
2406,500.0,486.13,547654
2407,500.0,486.13,547654
2408,291.0,484.04,549190
2409,500.0,484.04,549445
2410,500.0,484.22,549765
2411,500.0,484.22,549829
2412,500.0,484.22,551045
2413,500.0,484.22,551237
2414,500.0,484.22,551429
2415,500.0,484.22,552325
2416,500.0,484.22,553349
2417,500.0,484.22,553989
2418,500.0,484.22,554885
2419,500.0,484.22,554885
2420,500.0,484.22,554885
2421,500.0,484.22,555269
2422,141.0,482.88,556677
2423,500.0,482.88,556740
2424,500.0,482.88,557316
2425,500.0,482.88,558020
2426,500.0,482.88,558660
2427,500.0,482.88,559428
2428,500.0,482.88,560388
2429,500.0,482.88,560388
2430,500.0,482.88,560452
2431,500.0,482.88,561156
2432,500.0,482.88,561284
2433,500.0,482.88,562180
2434,247.0,481.98,563460
2435,336.0,484.93,563460
2436,500.0,484.93,563522
2437,500.0,484.93,564290
2438,500.0,484.93,564610
2439,500.0,484.93,564610
2440,500.0,484.93,565186
2441,500.0,484.93,566082
2442,500.0,484.93,566466
2443,500.0,484.93,567810
2444,500.0,484.93,568002
2445,500.0,484.93,568002
2446,500.0,484.93,568002
2447,500.0,484.93,568002
2448,500.0,484.93,568258
2449,500.0,484.93,569538
2450,500.0,484.93,569602
2451,500.0,484.93,570050
2452,500.0,484.93,570818
2453,500.0,484.93,570818
2454,500.0,484.93,571714
2455,500.0,484.93,571970
2456,500.0,484.93,573186
2457,500.0,488.68,573378
2458,500.0,488.68,574146
2459,500.0,488.68,574274
2460,500.0,488.68,574466
2461,500.0,488.68,575426
2462,500.0,488.68,575426
2463,500.0,488.68,576322
2464,500.0,488.68,576322
2465,500.0,488.68,576578
2466,500.0,488.68,578050
2467,500.0,488.68,578050
2468,113.0,484.81,578050
2469,500.0,484.81,578113
2470,500.0,484.81,578369
2471,327.0,483.08,579585
2472,500.0,483.08,579648
2473,500.0,483.08,579648
2474,410.0,482.18,581120
2475,500.0,482.18,581183
2476,500.0,482.18,581439
2477,500.0,482.18,581759
2478,500.0,482.18,581823
2479,500.0,482.18,583039
2480,500.0,482.18,583231
2481,500.0,482.18,583423
2482,500.0,483.65,584319
2483,500.0,483.65,585343
2484,500.0,483.65,585983
2485,500.0,483.65,586879
2486,500.0,483.65,586879
2487,500.0,483.65,587263
2488,102.0,479.67,588351
2489,500.0,479.67,588670
2490,500.0,479.67,588734
2491,500.0,479.67,589310
2492,500.0,479.67,590014
2493,305.0,477.72,591230
2494,500.0,477.72,591421
2495,500.0,477.72,592381
2496,500.0,477.72,592381
2497,500.0,477.72,592445
2498,500.0,477.72,593149
2499,500.0,477.72,593277
2500,500.0,477.72,594173
2501,500.0,477.72,595453
2502,500.0,477.72,595453
2503,500.0,477.72,595517
2504,500.0,477.72,596285
2505,500.0,477.72,596605
2506,500.0,477.72,596605
2507,500.0,477.72,597181
2508,500.0,479.81,598077
2509,500.0,479.81,598461
2510,500.0,479.81,599805
2511,500.0,479.81,599997
2512,500.0,479.81,599997
2513,500.0,479.81,599997
2514,500.0,479.81,599997
2515,500.0,479.81,600253
2516,500.0,479.81,601533
2517,500.0,479.81,601597
2518,500.0,479.81,602045
2519,500.0,479.81,602813
2520,500.0,479.81,603965
2521,500.0,479.81,605181
2522,500.0,483.4,605373
2523,500.0,483.4,606141
2524,500.0,483.4,606269
2525,500.0,483.4,606461
2526,500.0,483.4,607421
2527,500.0,483.4,607421
2528,500.0,483.4,608317
2529,500.0,483.4,608317
2530,500.0,483.4,608573
2531,500.0,483.4,610045
2532,500.0,483.4,610045
2533,500.0,483.4,610045
2534,291.0,483.84,610045
2535,500.0,485.48,610108
2536,500.0,485.48,610364
2537,500.0,485.48,611580
2538,500.0,485.48,611644
2539,500.0,485.48,611644
2540,143.0,481.91,613116
2541,500.0,481.91,613116
2542,500.0,481.91,613179
2543,500.0,481.91,613435
2544,500.0,481.91,613755
2545,500.0,481.91,615035
2546,500.0,481.91,615227
2547,500.0,481.91,615419
2548,500.0,481.91,616315
2549,500.0,481.91,617339
2550,267.0,479.58,617339
2551,500.0,479.58,617978
2552,500.0,479.58,618874
2553,500.0,479.58,618874
2554,500.0,479.58,619258
2555,500.0,479.58,620346
2556,500.0,479.58,620666
2557,500.0,479.58,620730
2558,500.0,479.58,621306
2559,500.0,479.58,622010
2560,500.0,479.58,623226
2561,500.0,479.58,624378
2562,500.0,479.58,624378
2563,500.0,479.58,624442
2564,500.0,479.58,625146
2565,500.0,479.58,625274
2566,500.0,479.58,626170
2567,500.0,479.58,627450
2568,500.0,483.45,627450
2569,500.0,483.45,627514
2570,500.0,483.45,628282
2571,500.0,485.18,628602
2572,500.0,485.18,628602
2573,500.0,485.18,629178
2574,500.0,486.08,630074
2575,500.0,486.08,630458
2576,500.0,486.08,631802
2577,500.0,486.08,631994
2578,500.0,486.08,631994
2579,500.0,486.08,631994
2580,500.0,486.08,631994
2581,500.0,486.08,633530
2582,367.0,484.75,633530
2583,500.0,484.75,633593
2584,500.0,484.75,634041
2585,500.0,484.75,634809
2586,266.0,482.41,636281
2587,137.0,478.78,636281
2588,500.0,482.76,637175
2589,500.0,482.76,637367
2590,500.0,482.76,638135
2591,500.0,482.76,638263
2592,500.0,482.76,638455
2593,500.0,484.71,639415
2594,500.0,484.71,639415
2595,500.0,484.71,640311
2596,500.0,484.71,640311
2597,500.0,484.71,640567
2598,500.0,484.71,642039
2599,500.0,484.71,642039
2600,500.0,484.71,642039
2601,500.0,484.71,642103
2602,500.0,484.71,642359
2603,500.0,484.71,643575
2604,500.0,484.71,643639
2605,500.0,484.71,643639
2606,500.0,484.71,645111
2607,467.0,484.38,645111
2608,500.0,484.38,645111
2609,500.0,484.38,645174
2610,500.0,484.38,645430
2611,500.0,484.38,645750
2612,500.0,484.38,647030
2613,500.0,484.38,647414
2614,500.0,484.38,648310
2615,500.0,484.38,649334
2616,500.0,484.38,649334
2617,500.0,484.38,649974
2618,500.0,484.38,650870
2619,500.0,484.38,650870
2620,103.0,480.41,652342
2621,500.0,480.41,652342
2622,500.0,480.41,652661
2623,500.0,480.41,652725
2624,500.0,480.41,653301
2625,500.0,480.41,654005
2626,500.0,480.41,655221
2627,500.0,480.41,656373
2628,500.0,480.41,656373
2629,500.0,480.41,656437
2630,500.0,480.41,657141
2631,500.0,480.41,657269
2632,500.0,480.41,658165
2633,500.0,480.41,659445
2634,500.0,482.5,659445
2635,500.0,482.5,660277
2636,500.0,482.5,660597
2637,500.0,482.5,660597
2638,500.0,482.5,661173
2639,500.0,482.5,662069
2640,500.0,486.07,662453
2641,500.0,486.07,663797
2642,500.0,486.07,663989
2643,500.0,486.07,663989
2644,500.0,486.07,663989
2645,500.0,486.07,663989
2646,405.0,485.12,665333
2647,500.0,485.12,665524
2648,500.0,485.12,665524
2649,500.0,485.12,665588
2650,500.0,487.45,666036
2651,500.0,487.45,666804
2652,500.0,487.45,668276
2653,500.0,487.45,668276
2654,500.0,487.45,669172
2655,500.0,487.45,669364
2656,500.0,487.45,670132
2657,500.0,487.45,670260
2658,500.0,487.45,670452
2659,500.0,487.45,671412
2660,500.0,487.45,672308
2661,500.0,487.45,672308
2662,500.0,487.45,672564
2663,500.0,487.45,674036
2664,500.0,487.45,674036
2665,500.0,487.45,674036
2666,500.0,487.45,674100
2667,500.0,487.45,674356
2668,500.0,487.45,675572
2669,500.0,487.45,675636
2670,500.0,487.45,675636
2671,500.0,487.45,677108
2672,500.0,487.45,677108
2673,500.0,487.45,677108
2674,500.0,487.45,677172
2675,500.0,487.45,677428
2676,500.0,487.45,679028
2677,500.0,487.45,679412
2678,500.0,487.45,680308
2679,500.0,487.45,681332
2680,500.0,487.45,681332
2681,500.0,487.45,681972
2682,500.0,488.78,682868
2683,500.0,488.78,682868
2684,500.0,488.78,684340
2685,500.0,488.78,684340
2686,500.0,491.12,684660
2687,500.0,494.75,684724
2688,500.0,494.75,685300
2689,500.0,494.75,686004
2690,500.0,494.75,687220
2691,500.0,494.75,688372
2692,500.0,494.75,688372
2693,500.0,494.75,688436
2694,500.0,494.75,689140
2695,500.0,494.75,689268
2696,500.0,494.75,690164
2697,500.0,494.75,691444
2698,500.0,494.75,691444
2699,500.0,494.75,692276
2700,500.0,494.75,692596
2701,500.0,494.75,692596
2702,500.0,494.75,693172
2703,500.0,494.75,694068
2704,500.0,494.75,694452
2705,500.0,494.75,695796
2706,500.0,494.75,695988
2707,500.0,495.08,695988
2708,500.0,495.08,695988
2709,500.0,495.08,695988
2710,500.0,495.08,697332
2711,500.0,495.08,697524
2712,500.0,495.08,697524
2713,500.0,495.08,697588
2714,500.0,495.08,698036
2715,500.0,495.08,698804
2716,500.0,495.08,700276
2717,500.0,495.08,700276
2718,500.0,495.08,701172
2719,500.0,495.08,701364
2720,500.0,499.05,702132
2721,500.0,499.05,702260
2722,500.0,499.05,702452
2723,500.0,499.05,703412
2724,500.0,499.05,704308
2725,500.0,499.05,704308
2726,500.0,499.05,704564
2727,383.0,497.88,705844
2728,500.0,497.88,706035
2729,500.0,497.88,706035
2730,500.0,497.88,706035
2731,500.0,497.88,706099
2732,500.0,497.88,706355
2733,500.0,497.88,707571
2734,500.0,497.88,707635
2735,500.0,497.88,707635
2736,500.0,497.88,709107
2737,500.0,497.88,709107
2738,500.0,497.88,709107
2739,500.0,497.88,709171
2740,500.0,497.88,709427
2741,154.0,494.42,711027
2742,500.0,494.42,711027
2743,500.0,494.42,711410
2744,500.0,494.42,712306
2745,500.0,494.42,713330
2746,500.0,495.37,713970
2747,500.0,495.37,714866
2748,500.0,495.37,714866
2749,500.0,495.37,716338
2750,500.0,495.37,716338
2751,500.0,495.37,716657
2752,500.0,495.37,716721
2753,500.0,495.37,717297
2754,500.0,495.37,718001
2755,500.0,495.37,719217
2756,500.0,495.37,720369
2757,500.0,495.37,720369
2758,500.0,495.37,720433
2759,500.0,495.37,721137
2760,500.0,495.37,721265
2761,500.0,495.37,722161
2762,500.0,495.37,723441
2763,500.0,495.37,723441
2764,500.0,495.37,724273
2765,500.0,495.37,724593
2766,500.0,495.37,724593
2767,500.0,495.37,725169
2768,500.0,495.37,726065
2769,500.0,495.37,726449
2770,500.0,495.37,727793
2771,500.0,495.37,727985
2772,500.0,495.37,727985
2773,500.0,495.37,727985
2774,500.0,495.37,727985
2775,500.0,495.37,729329
2776,500.0,495.37,729521
2777,500.0,495.37,729521
2778,500.0,495.37,729585
2779,500.0,495.37,730033
2780,500.0,495.37,730801
2781,500.0,495.37,732273
2782,500.0,495.37,732273
2783,500.0,495.37,733361
2784,500.0,495.37,734129
2785,500.0,495.37,734257
2786,500.0,495.37,734449
2787,500.0,495.37,735409
2788,500.0,495.37,736305
2789,500.0,495.37,736305
2790,500.0,495.37,736561
2791,500.0,495.37,737841
2792,500.0,495.37,738033
2793,500.0,495.37,738033
2794,500.0,495.37,738033
2795,500.0,495.37,738097
2796,500.0,495.37,738353
2797,500.0,495.37,739569
2798,500.0,495.37,739633
2799,500.0,495.37,739633
2800,500.0,495.37,741105
2801,500.0,495.37,741105
2802,500.0,495.37,741105
2803,500.0,495.37,741169
2804,500.0,495.37,741425
2805,500.0,495.37,743025
2806,500.0,495.37,743025
2807,500.0,495.37,743409
2808,500.0,495.37,744305
2809,500.0,495.37,745329
2810,500.0,495.37,745969
2811,500.0,495.37,746865
2812,500.0,495.37,746865
2813,500.0,495.37,748337
2814,500.0,495.37,748337
2815,500.0,495.37,748657
2816,500.0,495.37,748721
2817,500.0,495.37,749297
2818,500.0,495.37,750001
2819,500.0,495.37,751217
2820,500.0,495.37,752369
2821,500.0,495.37,752369
2822,500.0,495.37,752433
2823,500.0,495.37,753137
2824,500.0,495.37,753265
2825,500.0,495.37,754161
2826,500.0,495.37,755441
2827,500.0,496.54,755441
2828,500.0,496.54,756273
2829,500.0,496.54,756593
2830,500.0,496.54,756593
2831,500.0,496.54,757169
2832,500.0,496.54,758065
2833,500.0,496.54,758449
2834,500.0,496.54,759793
2835,500.0,496.54,759985
2836,500.0,496.54,759985
2837,500.0,496.54,759985
2838,500.0,496.54,759985
2839,500.0,496.54,761329
2840,500.0,496.54,761521
2841,500.0,500.0,761521
2842,500.0,500.0,761585
2843,500.0,500.0,762033
2844,500.0,500.0,762801
2845,66.0,495.66,764209
2846,500.0,495.66,764272
2847,500.0,495.66,764272
2848,500.0,495.66,765360
2849,500.0,495.66,766128
2850,500.0,495.66,766256
2851,500.0,495.66,766448
2852,500.0,495.66,767408
2853,500.0,495.66,768304
2854,500.0,495.66,768304
2855,500.0,495.66,768560
2856,500.0,495.66,769840
2857,500.0,495.66,770032
2858,500.0,495.66,770032
2859,500.0,495.66,770032
2860,500.0,495.66,770096
2861,500.0,495.66,770352
2862,500.0,495.66,771568
2863,500.0,495.66,771632
2864,500.0,495.66,771632
2865,500.0,495.66,773104
2866,500.0,495.66,773104
2867,500.0,495.66,773104
2868,500.0,495.66,773168
2869,500.0,495.66,773424
2870,500.0,495.66,775024
2871,500.0,495.66,775024
2872,500.0,495.66,775408
2873,500.0,495.66,776304
2874,500.0,495.66,777328
2875,500.0,495.66,777968
2876,500.0,495.66,778864
2877,500.0,495.66,778864
2878,500.0,495.66,780336
2879,500.0,495.66,780336
2880,500.0,495.66,780656
2881,500.0,495.66,780720
2882,500.0,495.66,781296
2883,500.0,495.66,782000
2884,500.0,495.66,783216
2885,500.0,495.66,784368
2886,500.0,495.66,784368
2887,500.0,495.66,784432
2888,500.0,495.66,785136
2889,500.0,495.66,785264
2890,500.0,495.66,786160
2891,500.0,495.66,787440
2892,500.0,495.66,787440
2893,500.0,495.66,788272
2894,500.0,495.66,788592
2895,500.0,495.66,788592
2896,500.0,495.66,789168
2897,500.0,495.66,790064
2898,500.0,495.66,790448
2899,500.0,495.66,791792
2900,500.0,495.66,791984
2901,500.0,495.66,791984
2902,500.0,495.66,791984
2903,500.0,495.66,793328
2904,500.0,495.66,793520
2905,500.0,495.66,793520
2906,500.0,495.66,793584
2907,500.0,495.66,794032
2908,500.0,495.66,794800
2909,500.0,495.66,796208
2910,500.0,495.66,796272
2911,500.0,495.66,796272
2912,500.0,495.66,797360
2913,500.0,495.66,798128
2914,500.0,495.66,798256
2915,500.0,495.66,798448
2916,500.0,495.66,799408
2917,500.0,495.66,800304
2918,500.0,495.66,800304
2919,500.0,495.66,800560
2920,500.0,495.66,801840
2921,500.0,495.66,802032
2922,500.0,495.66,802032
2923,500.0,495.66,802032
2924,500.0,495.66,802096
2925,500.0,495.66,802352
2926,500.0,495.66,803568
2927,500.0,495.66,803632
2928,500.0,495.66,803632
2929,500.0,495.66,805104
2930,500.0,495.66,805104
2931,500.0,495.66,805104
2932,500.0,495.66,805168
2933,500.0,495.66,805424
2934,500.0,495.66,807024
2935,500.0,495.66,807024
2936,500.0,495.66,807408
2937,500.0,495.66,808304
2938,500.0,495.66,809328
2939,500.0,495.66,809968
2940,500.0,495.66,810864
2941,500.0,495.66,810864
2942,500.0,495.66,812336
2943,500.0,495.66,812336
2944,500.0,495.66,812656
2945,500.0,500.0,812720
2946,500.0,500.0,813296
2947,500.0,500.0,814000
2948,500.0,500.0,815216
2949,500.0,500.0,816368
2950,500.0,500.0,816368
2951,500.0,500.0,816432
2952,500.0,500.0,817136
2953,500.0,500.0,817264
2954,500.0,500.0,818160
2955,500.0,500.0,819440
2956,500.0,500.0,819440
2957,500.0,500.0,820272
2958,500.0,500.0,820592
2959,500.0,500.0,820592
2960,500.0,500.0,821168
2961,500.0,500.0,822064
2962,500.0,500.0,822448
2963,500.0,500.0,823792
2964,500.0,500.0,823984
2965,500.0,500.0,823984
2966,500.0,500.0,823984
2967,500.0,500.0,825328
2968,500.0,500.0,825520
2969,500.0,500.0,825520
2970,500.0,500.0,825584
2971,500.0,500.0,826032
2972,500.0,500.0,826800
2973,500.0,500.0,828208
2974,500.0,500.0,828272
2975,500.0,500.0,828272
2976,500.0,500.0,829360
2977,500.0,500.0,830128
2978,500.0,500.0,830256
2979,500.0,500.0,830448
2980,500.0,500.0,831408
2981,500.0,500.0,832304
2982,500.0,500.0,832304
2983,500.0,500.0,832560
2984,500.0,500.0,833840
2985,500.0,500.0,834032
2986,500.0,500.0,834032
2987,500.0,500.0,834032
2988,500.0,500.0,834096
2989,500.0,500.0,834352
2990,500.0,500.0,835568
2991,500.0,500.0,835632
2992,500.0,500.0,835632
2993,500.0,500.0,837104
2994,500.0,500.0,837104
2995,500.0,500.0,837104
2996,500.0,500.0,837168
2997,500.0,500.0,837424
2998,500.0,500.0,839024
2999,500.0,500.0,839024
3000,500.0,500.0,839408
3001,500.0,500.0,840304
3002,500.0,500.0,841328
3003,500.0,500.0,841968
3004,500.0,500.0,842864
3005,500.0,500.0,842864
3006,500.0,500.0,844336
3007,500.0,500.0,844336
3008,500.0,500.0,844656
3009,500.0,500.0,844720
3010,500.0,500.0,845296
3011,500.0,500.0,846000
3012,500.0,500.0,847216
3013,500.0,500.0,848368
3014,500.0,500.0,848368
3015,500.0,500.0,848432
3016,500.0,500.0,849136
3017,500.0,500.0,849264
3018,500.0,500.0,850160
3019,500.0,500.0,851440
3020,500.0,500.0,851440
3021,500.0,500.0,852272
3022,500.0,500.0,852592
3023,500.0,500.0,852592
3024,500.0,500.0,853168
3025,500.0,500.0,854064
3026,500.0,500.0,854448
3027,500.0,500.0,855792
3028,500.0,500.0,855984
3029,500.0,500.0,855984
3030,500.0,500.0,855984
3031,500.0,500.0,857328
3032,500.0,500.0,857520
3033,500.0,500.0,857520
3034,500.0,500.0,857584
3035,500.0,500.0,858032
3036,500.0,500.0,858800
3037,500.0,500.0,860208
3038,500.0,500.0,860272
3039,500.0,500.0,860272
3040,500.0,500.0,861360
3041,500.0,500.0,862128
