Episode,Episode_Return,Episode_Return_smooth,env_step
2043,97.0,420.23,692508
2044,185.0,418.36,693339
2045,500.0,418.36,693402
2046,46.0,416.76,694234
2047,92.0,412.68,694873
2048,500.0,417.27,695448
2049,500.0,417.27,695448
2050,500.0,417.27,695512
2051,466.0,416.93,696216
2052,500.0,417.75,696279
2053,500.0,417.75,696407
2054,325.0,417.46,697239
2055,325.0,415.71,697239
2056,357.0,414.28,697239
2057,500.0,414.28,697684
2058,311.0,412.96,698452
2059,429.0,412.25,698452
2060,500.0,412.25,698962
2061,500.0,415.83,699538
2062,39.0,411.22,700178
2063,500.0,411.22,700241
2064,500.0,411.22,700241
2065,500.0,411.22,700241
2066,500.0,411.22,700817
2067,500.0,415.78,701457
2068,500.0,420.2,701777
2069,500.0,420.2,702289
2070,500.0,420.2,702417
2071,203.0,417.23,703313
2072,500.0,417.23,703568
2073,500.0,417.23,704016
2074,500.0,417.23,704720
2075,235.0,418.55,704720
2076,352.0,417.07,704720
2077,128.0,413.35,705422
2078,500.0,414.92,705677
2079,500.0,419.23,705805
2080,500.0,420.69,705805
2081,500.0,420.69,706381
2082,98.0,416.67,707085
2083,500.0,420.8,707596
2084,500.0,420.8,707596
2085,336.0,423.54,708492
2086,352.0,422.06,708492
2087,500.0,422.06,708938
2088,500.0,426.47,709514
2089,500.0,426.47,709770
2090,500.0,426.47,710474
2091,442.0,425.89,710474
2092,21.0,421.1,711113
2093,500.0,421.1,711240
2094,133.0,417.43,711816
2095,388.0,416.31,711816
2096,500.0,416.31,711878
2097,380.0,415.11,712518
2098,500.0,417.28,712518
2099,232.0,414.6,713285
2100,500.0,414.6,714180
2101,349.0,413.09,714180
2102,500.0,413.09,714180
2103,233.0,410.42,715075
2104,500.0,414.27,715202
2105,500.0,414.27,715842
2106,500.0,414.27,716034
2107,320.0,416.43,716738
2108,500.0,420.24,716801
2109,500.0,420.24,717249
2110,16.0,415.4,717825
2111,24.0,410.64,718784
2112,500.0,410.64,719103
2113,500.0,410.64,719807
2114,392.0,409.56,720511
2115,500.0,409.56,720958
2116,353.0,408.09,721534
2117,131.0,404.4,722557
2118,500.0,404.4,722557
2119,396.0,403.36,722557
2120,54.0,398.9,722557
2121,170.0,398.13,723386
2122,116.0,394.29,724153
2123,500.0,394.29,724472
2124,500.0,394.29,724472
2125,451.0,393.8,725240
2126,402.0,392.82,725240
2127,231.0,390.13,725240
2128,187.0,387.0,725240
2129,500.0,387.0,725300
2130,500.0,390.11,725364
2131,370.0,388.81,726068
2132,500.0,388.81,726195
2133,500.0,392.03,726835
2134,500.0,392.03,727411
2135,500.0,392.03,727475
2136,500.0,392.72,728179
2137,231.0,393.98,728947
2138,500.0,393.98,729202
2139,464.0,393.62,729906
2140,500.0,393.62,730417
2141,412.0,392.74,731057
2142,309.0,390.83,731632
2143,500.0,394.86,732207
2144,500.0,398.01,732207
2145,160.0,394.61,732783
2146,170.0,395.85,733422
2147,500.0,399.93,733422
2148,500.0,399.93,733741
2149,500.0,399.93,734253
2150,364.0,398.57,735085
2151,500.0,398.91,735532
2152,500.0,398.91,735980
2153,500.0,398.91,736684
2154,500.0,400.66,736684
2155,500.0,402.41,737388
2156,500.0,403.84,737644
2157,500.0,403.84,737772
2158,500.0,405.73,737772
2159,500.0,406.44,738348
2160,500.0,406.44,739052
2161,500.0,406.44,739564
2162,500.0,411.05,739564
2163,128.0,407.33,740396
2164,500.0,407.33,740459
2165,500.0,407.33,740459
2166,500.0,407.33,740907
2167,500.0,407.33,741483
2168,28.0,402.61,742187
2169,500.0,402.61,742442
2170,500.0,402.61,743082
2171,500.0,405.58,743210
2172,500.0,405.58,743786
2173,500.0,405.58,744490
2174,381.0,404.39,745322
2175,173.0,403.77,746153
2176,500.0,405.25,746153
2177,211.0,406.08,746920
2178,500.0,406.08,747047
2179,500.0,406.08,747175
2180,500.0,406.08,747815
2181,500.0,406.08,748007
2182,112.0,406.22,748647
2183,160.0,402.82,749286
2184,500.0,402.82,749797
2185,380.0,403.26,750501
2186,500.0,404.74,750756
2187,455.0,404.29,751652
2188,500.0,404.29,751779
2189,500.0,404.29,752483
2190,99.0,400.28,753379
2191,500.0,400.86,753506
2192,500.0,405.65,754530
2193,103.0,401.68,755234
2194,500.0,405.35,755361
2195,107.0,402.54,756129
2196,500.0,402.54,756129
2197,500.0,403.74,756448
2198,500.0,403.74,756448
2199,500.0,406.42,757216
2200,500.0,406.42,757216
2201,500.0,407.93,757216
2202,500.0,407.93,757216
2203,500.0,410.6,757280
2204,500.0,410.6,757344
2205,500.0,410.6,758048
2206,500.0,410.6,758816
2207,500.0,412.4,759392
2208,500.0,412.4,759456
2209,117.0,408.57,759968
2210,500.0,413.41,760159
2211,500.0,418.17,760927
2212,56.0,413.73,760927
2213,500.0,413.73,761182
2214,500.0,414.81,761886
2215,500.0,414.81,762398
2216,500.0,416.28,763038
2217,500.0,419.97,763614
2218,500.0,419.97,764190
2219,476.0,420.77,764190
2220,500.0,425.23,764765
2221,500.0,428.53,765405
2222,500.0,432.37,766237
2223,480.0,432.17,766237
2224,271.0,429.88,767132
2225,462.0,429.99,767899
2226,109.0,427.06,767899
2227,500.0,429.75,767961
2228,399.0,431.87,768601
2229,413.0,431.0,768601
2230,500.0,431.0,768663
2231,500.0,432.3,768663
2232,500.0,432.3,769367
2233,500.0,432.3,769623
2234,500.0,432.3,769751
2235,500.0,432.3,769751
2236,160.0,428.9,770391
2237,106.0,427.65,770966
2238,500.0,427.65,771541
2239,500.0,428.01,771541
2240,254.0,425.55,772373
2241,500.0,426.43,772436
2242,500.0,428.34,772436
2243,500.0,428.34,772884
2244,81.0,424.15,773844
2245,500.0,427.55,774419
2246,500.0,430.85,775187
2247,500.0,430.85,775763
2248,500.0,430.85,776467
2249,500.0,430.85,777299
2250,500.0,432.21,778131
2251,500.0,432.21,778131
2252,500.0,432.21,778899
2253,500.0,432.21,779155
2254,62.0,427.83,779731
2255,500.0,427.83,779794
2256,500.0,427.83,779986
2257,172.0,424.55,780754
2258,139.0,420.94,781265
2259,163.0,417.57,781968
2260,500.0,417.57,782479
2261,500.0,417.57,782735
2262,61.0,413.18,783631
2263,500.0,416.9,783631
2264,500.0,416.9,783758
2265,428.0,416.18,784590
2266,299.0,414.17,785357
2267,500.0,414.17,785357
2268,299.0,416.88,785357
2269,500.0,416.88,785483
2270,482.0,416.7,786187
2271,275.0,414.45,786187
2272,500.0,414.45,786505
2273,500.0,414.45,787209
2274,67.0,411.31,787913
2275,500.0,414.58,788104
2276,500.0,414.58,788424
2277,500.0,417.47,788424
2278,500.0,417.47,789192
2279,500.0,417.47,789192
2280,500.0,417.47,789192
2281,500.0,417.47,789256
2282,113.0,417.48,789960
2283,59.0,416.47,789960
2284,500.0,416.47,790022
2285,55.0,413.22,790726
2286,500.0,413.22,790789
2287,500.0,413.67,791365
2288,500.0,413.67,791429
2289,500.0,413.67,791941
2290,44.0,413.12,792773
2291,500.0,413.12,792900
2292,500.0,413.12,793156
2293,500.0,417.09,793860
2294,500.0,417.09,794372
2295,500.0,421.02,795012
2296,500.0,421.02,795588
2297,500.0,421.02,796164
2298,500.0,421.02,796740
2299,500.0,421.02,797380
2300,106.0,417.08,798148
2301,495.0,417.03,798787
2302,173.0,413.76,799490
2303,500.0,413.76,799873
2304,500.0,413.76,799873
2305,500.0,413.76,799937
2306,500.0,413.76,800577
2307,500.0,413.76,800641
2308,500.0,413.76,801345
2309,500.0,417.59,801601
2310,500.0,417.59,801729
2311,500.0,417.59,802369
2312,500.0,422.03,802945
2313,500.0,422.03,803521
2314,500.0,422.03,804417
2315,500.0,422.03,804417
2316,411.0,421.14,804417
2317,500.0,421.14,804864
2318,13.0,416.27,805696
2319,500.0,416.51,805823
2320,500.0,416.51,806399
2321,439.0,415.9,806975
2322,500.0,415.9,807166
2323,312.0,414.22,807870
2324,500.0,416.51,808445
2325,418.0,416.07,809213
2326,257.0,417.55,809213
2327,500.0,417.55,809275
2328,385.0,417.41,809979
2329,500.0,418.28,810106
2330,83.0,414.11,811130
2331,403.0,413.14,811130
2332,500.0,413.14,811130
2333,403.0,412.17,811130
2334,500.0,412.17,811767
2335,500.0,412.17,811959
2336,500.0,415.57,812727
2337,500.0,419.51,813239
2338,500.0,419.51,813943
2339,161.0,416.12,814711
2340,174.0,415.32,815542
2341,500.0,415.32,815605
2342,500.0,415.32,815733
2343,71.0,411.03,816501
2344,500.0,415.22,816564
2345,440.0,414.62,817332
2346,500.0,414.62,817459
2347,500.0,414.62,818163
2348,500.0,414.62,818483
2349,292.0,412.54,819315
2350,471.0,412.25,819315
2351,483.0,412.08,819315
2352,382.0,410.9,820016
2353,500.0,410.9,820079
2354,259.0,412.87,820975
2355,500.0,412.87,821166
2356,500.0,412.87,821230
2357,500.0,416.15,821934
2358,500.0,419.76,821998
2359,374.0,421.87,822702
2360,500.0,421.87,822702
2361,500.0,421.87,822765
2362,500.0,426.26,823405
2363,22.0,421.48,823405
2364,500.0,421.48,823916
2365,287.0,420.07,824748
2366,500.0,422.08,824875
2367,500.0,422.08,825131
2368,492.0,424.01,825835
2369,315.0,422.16,825835
2370,500.0,422.34,825835
2371,87.0,420.46,826537
2372,500.0,420.46,826984
2373,494.0,420.4,827752
2374,299.0,422.72,828391
2375,500.0,422.72,828710
2376,500.0,422.72,829350
2377,213.0,419.85,830118
2378,500.0,419.85,830118
2379,67.0,415.52,830821
2380,500.0,415.52,831460
2381,500.0,415.52,831844
2382,500.0,419.39,831844
2383,500.0,423.8,831908
2384,500.0,423.8,832548
2385,500.0,428.25,833316
2386,500.0,428.25,833572
2387,500.0,428.25,833700
2388,500.0,428.25,834340
2389,390.0,427.15,834916
2390,500.0,431.71,834916
2391,500.0,431.71,835491
2392,460.0,431.31,836387
2393,81.0,427.12,837090
2394,37.0,422.49,837857
2395,229.0,419.78,838560
2396,500.0,419.78,839135
2397,500.0,419.78,839839
2398,500.0,419.78,840415
2399,254.0,417.32,841119
2400,500.0,421.26,841182
2401,500.0,421.31,841182
2402,481.0,424.39,841886
2403,500.0,424.39,842077
2404,15.0,419.54,842845
2405,500.0,419.54,843100
2406,500.0,419.54,843100
2407,500.0,419.54,843100
2408,500.0,419.54,843740
2409,248.0,417.02,844572
2410,500.0,417.02,844699
2411,500.0,417.02,845211
2412,500.0,417.02,845915
2413,500.0,417.02,846683
2414,232.0,414.34,846683
2415,196.0,411.3,847450
2416,215.0,409.34,847450
2417,500.0,409.34,847512
2418,500.0,414.21,847576
2419,500.0,414.21,847704
2420,500.0,414.21,848536
2421,73.0,410.55,849240
2422,500.0,410.55,849303
2423,500.0,412.43,849431
2424,500.0,412.43,850135
2425,500.0,413.25,850455
2426,398.0,414.66,851287
2427,398.0,413.64,851287
2428,500.0,414.79,851287
2429,500.0,414.79,851287
2430,500.0,418.96,851287
2431,500.0,419.93,851989
2432,500.0,419.93,852053
2433,223.0,418.13,852821
2434,500.0,418.13,853140
2435,500.0,418.13,853204
2436,100.0,414.13,853844
2437,500.0,414.13,853907
2438,500.0,414.13,854675
2439,500.0,417.52,854675
2440,500.0,420.78,854739
2441,500.0,420.78,855379
2442,500.0,420.78,855379
2443,89.0,420.96,856147
2444,500.0,420.96,856722
2445,500.0,421.56,857106
2446,500.0,421.56,857810
2447,481.0,421.37,858514
2448,500.0,421.37,858961
2449,131.0,419.76,859665
2450,473.0,419.78,860368
2451,500.0,419.95,860368
2452,115.0,417.28,861199
2453,500.0,417.28,861326
2454,460.0,419.29,861966
2455,500.0,419.29,862093
2456,500.0,419.29,862797
2457,500.0,419.29,863437
2458,500.0,419.29,863821
2459,207.0,417.62,864525
2460,500.0,417.62,865292
2461,500.0,417.62,865548
2462,500.0,417.62,866316
2463,363.0,421.03,866316
2464,500.0,421.03,866891
2465,78.0,418.94,867787
2466,500.0,418.94,868362
2467,500.0,418.94,869066
2468,237.0,416.39,869834
2469,500.0,418.24,869834
2470,181.0,415.05,870537
2471,500.0,419.18,871112
2472,500.0,419.18,871816
2473,500.0,419.24,872392
2474,500.0,421.25,873096
2475,228.0,418.53,873096
2476,500.0,418.53,873159
2477,500.0,421.4,873159
2478,14.0,416.54,873991
2479,500.0,420.87,874054
2480,210.0,417.97,874758
2481,500.0,417.97,874821
2482,500.0,417.97,875077
2483,500.0,417.97,875077
2484,250.0,415.47,875653
2485,500.0,415.47,875716
2486,373.0,414.2,876676
2487,500.0,414.2,876676
2488,228.0,411.48,876676
2489,500.0,412.58,877186
2490,500.0,412.58,877890
2491,500.0,412.58,878658
2492,500.0,412.98,878658
2493,97.0,413.14,879298
2494,500.0,417.77,879425
2495,500.0,420.48,879489
2496,500.0,420.48,879553
2497,500.0,420.48,879681
2498,26.0,415.74,880321
2499,500.0,418.2,880512
2500,500.0,418.2,881216
2501,500.0,418.2,881280
2502,500.0,418.39,881408
2503,139.0,414.78,882048
2504,500.0,419.63,882111
2505,418.0,418.81,882879
2506,500.0,418.81,883262
2507,500.0,418.81,883262
2508,500.0,418.81,883262
2509,447.0,420.8,883966
2510,500.0,420.8,883966
2511,500.0,420.8,884029
2512,140.0,417.2,884669
2513,500.0,417.2,885116
2514,500.0,419.88,885180
2515,500.0,422.92,885884
2516,399.0,424.76,885884
2517,500.0,424.76,886651
2518,500.0,424.76,886715
2519,500.0,424.76,887355
2520,318.0,422.94,888123
2521,500.0,427.21,888698
2522,500.0,427.21,889082
2523,500.0,427.21,889786
2524,118.0,423.39,890810
2525,90.0,419.29,891641
2526,500.0,420.31,892344
2527,465.0,420.98,893176
2528,500.0,420.98,893176
2529,436.0,420.34,893176
2530,500.0,420.34,893942
2531,77.0,416.11,894710
2532,299.0,414.1,895797
2533,268.0,414.55,895797
2534,500.0,414.55,895797
2535,500.0,414.55,896499
2536,279.0,416.34,897267
2537,500.0,416.34,897522
2538,500.0,416.34,898290
2539,500.0,416.34,898290
2540,500.0,416.34,898866
2541,318.0,414.52,899890
2542,53.0,410.05,899890
2543,500.0,414.16,900336
2544,500.0,414.16,901040
2545,423.0,413.39,901808
2546,268.0,411.07,901808
2547,500.0,411.26,901808
2548,500.0,411.26,901808
2549,500.0,414.95,902510
2550,500.0,415.22,903086
2551,190.0,412.12,903790
2552,500.0,415.97,903790
2553,500.0,415.97,904365
2554,500.0,416.37,905133
2555,449.0,415.86,905901
2556,500.0,415.86,905964
2557,500.0,415.86,906028
2558,500.0,415.86,906796
2559,500.0,418.79,907052
2560,500.0,418.79,907052
2561,500.0,418.79,907628
2562,84.0,414.63,908460
2563,500.0,416.0,908651
2564,500.0,416.0,908651
2565,410.0,419.32,909483
2566,399.0,418.31,909483
2567,500.0,418.31,909865
2568,434.0,420.28,910633
2569,500.0,420.28,911272
2570,438.0,422.85,911272
2571,500.0,422.85,911463
2572,500.0,422.85,911655
2573,500.0,422.85,912295
2574,500.0,422.85,912487
2575,500.0,425.57,913191
2576,500.0,425.57,913255
2577,500.0,425.57,913383
2578,500.0,430.43,914023
2579,500.0,430.43,914087
2580,341.0,431.74,914983
2581,261.0,429.35,914983
2582,286.0,427.21,915813
2583,500.0,427.21,915940
2584,500.0,429.71,916004
2585,292.0,427.63,916964
2586,500.0,428.9,917091
2587,500.0,428.9,917155
2588,500.0,431.62,917859
2589,500.0,431.62,918627
2590,500.0,431.62,918691
2591,500.0,431.62,919331
2592,500.0,431.62,920099
2593,458.0,435.23,920099
2594,500.0,435.23,920674
2595,500.0,435.23,921058
2596,316.0,433.39,922018
2597,147.0,429.86,922785
2598,164.0,431.24,923680
2599,500.0,431.24,924319
2600,125.0,427.49,924959
2601,500.0,427.49,925150
2602,500.0,427.49,925150
2603,500.0,431.1,925918
2604,500.0,431.1,926686
2605,112.0,428.04,927262
2606,500.0,428.04,927773
2607,500.0,428.04,927773
2608,500.0,428.04,927773
2609,144.0,425.01,928541
2610,133.0,421.34,929180
2611,500.0,421.34,929243
2612,201.0,421.95,930011
2613,410.0,421.05,930011
2614,166.0,417.71,930713
2615,326.0,415.97,930713
2616,500.0,416.98,930839
2617,500.0,416.98,931863
2618,500.0,416.98,931863
2619,52.0,412.5,931863
2620,500.0,414.32,932310
2621,500.0,414.32,933014
2622,500.0,414.32,933782
2623,500.0,414.32,933782
2624,500.0,418.14,933782
2625,500.0,422.24,934486
2626,356.0,420.8,935254
2627,500.0,421.15,935765
2628,500.0,421.15,936341
2629,500.0,421.79,937109
2630,41.0,417.2,937877
2631,500.0,421.43,937877
2632,158.0,420.02,937877
2633,500.0,422.34,937939
2634,500.0,422.34,938003
2635,500.0,422.34,938771
2636,500.0,424.55,939027
2637,500.0,424.55,939027
2638,500.0,424.55,939603
2639,62.0,420.17,940307
2640,500.0,420.17,940434
2641,500.0,421.99,940626
2642,500.0,426.46,940626
2643,500.0,426.46,941458
2644,500.0,426.46,941458
2645,13.0,422.36,941458
2646,225.0,421.93,942161
2647,500.0,421.93,942608
2648,500.0,421.93,943248
2649,500.0,421.93,943248
2650,84.0,417.77,943248
2651,500.0,420.87,943439
2652,500.0,420.87,943631
2653,500.0,420.87,944271
2654,95.0,416.82,945103
2655,29.0,412.62,945103
2656,500.0,412.62,945229
2657,500.0,412.62,945997
2658,37.0,407.99,945997
2659,500.0,407.99,946060
2660,467.0,407.66,946956
2661,500.0,407.66,946956
2662,500.0,411.82,946956
2663,500.0,411.82,947787
2664,500.0,411.82,947915
2665,500.0,412.72,947979
2666,171.0,410.44,948875
2667,146.0,406.9,949770
2668,500.0,407.56,949833
2669,500.0,407.56,950601
2670,500.0,408.18,950665
2671,277.0,405.95,951497
2672,85.0,401.8,952392
2673,500.0,401.8,953031
2674,136.0,398.16,953927
2675,500.0,398.16,953990
2676,500.0,398.16,954758
2677,500.0,398.16,955654
2678,500.0,398.16,956294
2679,500.0,398.16,956934
2680,500.0,399.75,957126
2681,500.0,402.14,957126
2682,500.0,404.28,957894
2683,417.0,403.45,958534
2684,500.0,403.45,958661
2685,500.0,405.53,959237
2686,500.0,405.53,959749
2687,297.0,403.5,960453
2688,500.0,403.5,961156
2689,500.0,403.5,961220
2690,500.0,403.5,961988
2691,500.0,403.5,961988
2692,500.0,403.5,962692
2693,500.0,403.92,962692
2694,500.0,403.92,962820
2695,277.0,401.69,963716
2696,500.0,403.53,963843
2697,500.0,407.06,963843
2698,500.0,410.42,964291
2699,500.0,410.42,964995
2700,500.0,414.17,965763
2701,500.0,414.17,965763
2702,500.0,414.17,966467
2703,26.0,409.43,967427
2704,210.0,406.53,967427
2705,500.0,410.41,967745
2706,469.0,410.1,968769
2707,500.0,410.1,969088
2708,500.0,410.1,969856
2709,500.0,413.66,969856
2710,500.0,417.33,969984
2711,110.0,413.43,970880
2712,500.0,416.42,971007
2713,500.0,417.32,971583
2714,194.0,417.6,972159
2715,500.0,419.34,972286
2716,500.0,419.34,972606
2717,500.0,419.34,973438
2718,18.0,414.52,973438
2719,500.0,419.0,973438
2720,500.0,419.0,974141
2721,500.0,419.0,974589
2722,500.0,419.0,975229
2723,500.0,419.0,975229
2724,500.0,419.0,975421
2725,276.0,416.76,976189
2726,500.0,418.2,976252
2727,313.0,416.33,976956
2728,500.0,416.33,977083
2729,500.0,416.33,977083
2730,57.0,416.49,977787
2731,500.0,416.49,977978
2732,500.0,419.91,978042
2733,500.0,419.91,978938
2734,500.0,419.91,978938
2735,500.0,419.91,979770
2736,500.0,419.91,979898
2737,500.0,419.91,979962
2738,500.0,419.91,980858
2739,14.0,419.43,980858
2740,99.0,415.42,981561
2741,500.0,415.42,981752
2742,500.0,415.42,981816
2743,71.0,411.13,982520
2744,500.0,411.13,982583
2745,500.0,416.0,982647
2746,500.0,418.75,983479
2747,170.0,415.45,983479
2748,302.0,413.47,984310
2749,500.0,413.47,984373
2750,500.0,417.63,985013
2751,195.0,414.58,985909
2752,500.0,414.58,985909
2753,500.0,414.58,986740
2754,500.0,418.63,987636
2755,500.0,423.34,988276
2756,300.0,421.34,989044
2757,500.0,421.34,989107
2758,500.0,425.97,989107
2759,500.0,425.97,989875
2760,500.0,426.3,990643
2761,500.0,426.3,991219
2762,151.0,422.81,992307
2763,500.0,422.81,992434
2764,500.0,422.81,993138
2765,500.0,422.81,993202
2766,500.0,426.1,993970
2767,500.0,429.64,993970
2768,500.0,429.64,994674
2769,500.0,429.64,994674
2770,500.0,429.64,994802
2771,178.0,428.65,995698
2772,500.0,432.8,995698
2773,437.0,432.17,995698
2774,500.0,435.81,995824
2775,500.0,435.81,996272
2776,73.0,431.54,996976
2777,500.0,431.54,997743
2778,500.0,431.54,998447
2779,247.0,429.01,999279
2780,500.0,429.01,999406
2781,500.0,429.01,999406
