Episode,Episode_Return,Episode_Return_smooth,env_step
2043,500.0,494.01,429655
2044,500.0,494.01,430359
2045,500.0,494.01,430359
2046,500.0,494.01,431063
2047,500.0,494.01,431063
2048,500.0,494.01,432023
2049,500.0,494.01,432023
2050,500.0,494.01,432023
2051,500.0,494.01,432023
2052,500.0,494.01,432727
2053,500.0,494.01,432727
2054,500.0,494.01,432727
2055,500.0,494.01,433303
2056,500.0,494.01,434071
2057,500.0,494.01,434967
2058,500.0,494.01,435863
2059,500.0,494.01,435863
2060,500.0,494.01,436439
2061,500.0,494.01,437207
2062,500.0,494.01,437207
2063,500.0,494.01,438039
2064,500.0,494.01,438807
2065,500.0,494.01,438935
2066,500.0,494.01,439703
2067,500.0,494.01,440471
2068,500.0,494.01,441431
2069,500.0,494.01,441943
2070,500.0,494.01,442839
2071,500.0,494.01,443543
2072,500.0,494.01,444503
2073,500.0,494.01,444759
2074,500.0,494.01,445207
2075,500.0,494.01,445719
2076,500.0,494.01,446359
2077,500.0,494.01,446359
2078,500.0,494.01,446743
2079,500.0,494.01,447831
2080,500.0,494.01,447831
2081,500.0,494.01,447831
2082,500.0,494.01,448343
2083,500.0,494.01,448919
2084,500.0,494.01,449495
2085,500.0,494.01,450071
2086,500.0,494.01,450647
2087,500.0,494.01,451607
2088,500.0,494.01,452247
2089,500.0,494.01,452631
2090,500.0,494.01,452951
2091,500.0,494.01,453527
2092,500.0,494.01,454039
2093,500.0,494.01,454743
2094,500.0,494.01,455319
2095,500.0,494.01,456279
2096,500.0,494.01,456663
2097,500.0,494.01,456663
2098,500.0,494.01,456663
2099,500.0,494.01,456919
2100,500.0,494.01,457879
2101,500.0,494.01,458199
2102,500.0,494.01,458583
2103,500.0,494.01,458839
2104,500.0,494.01,459415
2105,500.0,494.01,460183
2106,500.0,494.01,460695
2107,500.0,494.01,461655
2108,500.0,494.01,462359
2109,500.0,494.01,462359
2110,500.0,494.01,463063
2111,500.0,494.01,463063
2112,500.0,494.01,464023
2113,500.0,494.01,464023
2114,500.0,494.01,464023
2115,500.0,496.91,464023
2116,500.0,496.91,464727
2117,500.0,500.0,464727
2118,500.0,500.0,464727
2119,500.0,500.0,465303
2120,500.0,500.0,466071
2121,500.0,500.0,466967
2122,500.0,500.0,467863
2123,500.0,500.0,467863
2124,500.0,500.0,468439
2125,500.0,500.0,469207
2126,500.0,500.0,469207
2127,500.0,500.0,470039
2128,500.0,500.0,470807
2129,500.0,500.0,470935
2130,500.0,500.0,471703
2131,500.0,500.0,472471
2132,500.0,500.0,473431
2133,500.0,500.0,473943
2134,500.0,500.0,474839
2135,500.0,500.0,475543
2136,500.0,500.0,476503
2137,87.0,495.87,476503
2138,500.0,495.87,476758
2139,500.0,495.87,477206
2140,500.0,495.87,477718
2141,500.0,495.87,478358
2142,500.0,495.87,478358
2143,500.0,495.87,478742
2144,500.0,495.87,479830
2145,500.0,495.87,479830
2146,500.0,495.87,479830
2147,92.0,491.79,479830
2148,500.0,491.79,480341
2149,500.0,491.79,480917
2150,500.0,491.79,481493
2151,500.0,491.79,482069
2152,500.0,491.79,482645
2153,500.0,491.79,483605
2154,500.0,491.79,484245
2155,500.0,491.79,484629
2156,500.0,491.79,484949
2157,500.0,491.79,485525
2158,500.0,491.79,486037
2159,500.0,491.79,486741
2160,500.0,491.79,487317
2161,500.0,491.79,488277
2162,500.0,491.79,488661
2163,500.0,491.79,488661
2164,500.0,491.79,488661
2165,500.0,491.79,488917
2166,500.0,491.79,489877
2167,500.0,491.79,490197
2168,500.0,491.79,490581
2169,500.0,491.79,490837
2170,500.0,491.79,491413
2171,500.0,491.79,492181
2172,500.0,491.79,492693
2173,500.0,491.79,493653
2174,500.0,491.79,494357
2175,500.0,491.79,494357
2176,500.0,491.79,495061
2177,500.0,491.79,495061
2178,500.0,491.79,496021
2179,500.0,491.79,496021
2180,500.0,491.79,496021
2181,500.0,491.79,496021
2182,500.0,491.79,496725
2183,500.0,491.79,496725
2184,500.0,491.79,496725
2185,500.0,491.79,497301
2186,500.0,491.79,498069
2187,500.0,491.79,498965
2188,500.0,491.79,499861
2189,500.0,491.79,499861
2190,500.0,491.79,500437
2191,500.0,491.79,501205
2192,500.0,491.79,501205
2193,500.0,491.79,502037
2194,500.0,491.79,502805
2195,500.0,491.79,503701
2196,500.0,491.79,504469
2197,500.0,491.79,505429
2198,154.0,488.33,506581
2199,500.0,488.33,506836
2200,500.0,488.33,507540
2201,500.0,488.33,508500
2202,500.0,488.33,508500
2203,500.0,488.33,508756
2204,500.0,488.33,509204
2205,500.0,488.33,509716
2206,500.0,488.33,510356
2207,500.0,488.33,510356
2208,500.0,488.33,510740
2209,500.0,488.33,511828
2210,500.0,488.33,511828
2211,500.0,488.33,511828
2212,500.0,488.33,511828
2213,500.0,488.33,512340
2214,500.0,488.33,512916
2215,500.0,488.33,513492
2216,500.0,488.33,514068
2217,500.0,488.33,514644
2218,500.0,488.33,515604
2219,500.0,488.33,516244
2220,500.0,488.33,516628
2221,500.0,488.33,516948
2222,500.0,488.33,517524
2223,500.0,488.33,518036
2224,500.0,488.33,518740
2225,500.0,488.33,519316
2226,500.0,488.33,520276
2227,500.0,488.33,520660
2228,500.0,488.33,520660
2229,500.0,488.33,520660
2230,500.0,488.33,520916
2231,500.0,488.33,521876
2232,500.0,488.33,522196
2233,500.0,488.33,522580
2234,500.0,488.33,522836
2235,500.0,488.33,523412
2236,500.0,488.33,524180
2237,500.0,492.46,524692
2238,500.0,492.46,525652
2239,500.0,492.46,526356
2240,500.0,492.46,526356
2241,500.0,492.46,527060
2242,500.0,492.46,527060
2243,500.0,492.46,528020
2244,500.0,492.46,528020
2245,500.0,492.46,528020
2246,500.0,492.46,528020
2247,500.0,496.54,528724
2248,500.0,496.54,528724
2249,500.0,496.54,529300
2250,500.0,496.54,530068
2251,500.0,496.54,530964
2252,500.0,496.54,531860
2253,500.0,496.54,531860
2254,500.0,496.54,532436
2255,500.0,496.54,533204
2256,500.0,496.54,533204
2257,500.0,496.54,534036
2258,500.0,496.54,534804
2259,500.0,496.54,535700
2260,500.0,496.54,536468
2261,500.0,496.54,537428
2262,500.0,496.54,538580
2263,500.0,496.54,538836
2264,500.0,496.54,539540
2265,500.0,496.54,540500
2266,500.0,496.54,540500
2267,500.0,496.54,540756
2268,500.0,496.54,541204
2269,500.0,496.54,541716
2270,500.0,496.54,542356
2271,500.0,496.54,542356
2272,500.0,496.54,542740
2273,500.0,496.54,543828
2274,500.0,496.54,543828
2275,500.0,496.54,543828
2276,500.0,496.54,543828
2277,500.0,496.54,544340
2278,500.0,496.54,544916
2279,500.0,496.54,545492
2280,500.0,496.54,546068
2281,500.0,496.54,546644
2282,306.0,494.6,547604
2283,500.0,494.6,547604
2284,500.0,494.6,548243
2285,500.0,494.6,548627
2286,500.0,494.6,548947
2287,500.0,494.6,549523
2288,500.0,494.6,550035
2289,500.0,494.6,550739
2290,500.0,494.6,551315
2291,500.0,494.6,552275
2292,500.0,494.6,552659
2293,500.0,494.6,552659
2294,500.0,494.6,552659
2295,500.0,494.6,552915
2296,500.0,494.6,553875
2297,500.0,494.6,554195
2298,500.0,498.06,554579
2299,500.0,498.06,554835
2300,500.0,498.06,555411
2301,500.0,498.06,556179
2302,500.0,498.06,556691
2303,500.0,498.06,557651
2304,500.0,498.06,558355
2305,500.0,498.06,558355
2306,500.0,498.06,559059
2307,500.0,498.06,559059
2308,500.0,498.06,560019
2309,500.0,498.06,560019
2310,500.0,498.06,560019
2311,500.0,498.06,560723
2312,500.0,498.06,560723
2313,500.0,498.06,561299
2314,500.0,498.06,562067
2315,500.0,498.06,562963
2316,500.0,498.06,563859
2317,500.0,498.06,563859
2318,500.0,498.06,564435
2319,500.0,498.06,565203
2320,500.0,498.06,565203
2321,500.0,498.06,566035
2322,500.0,498.06,566803
2323,500.0,498.06,567699
2324,500.0,498.06,568467
2325,500.0,498.06,569427
2326,164.0,494.7,570515
2327,500.0,494.7,570578
2328,500.0,494.7,570834
2329,500.0,494.7,571538
2330,500.0,494.7,572498
2331,500.0,494.7,572498
2332,500.0,494.7,572754
2333,500.0,494.7,573202
2334,500.0,494.7,573714
2335,500.0,494.7,574354
2336,500.0,494.7,574354
2337,500.0,494.7,574738
2338,500.0,494.7,575826
2339,500.0,494.7,575826
2340,500.0,494.7,575826
2341,500.0,494.7,575826
2342,500.0,494.7,576338
2343,500.0,494.7,576914
2344,500.0,494.7,577490
2345,500.0,494.7,578066
2346,500.0,494.7,578642
2347,500.0,494.7,579602
2348,500.0,494.7,579602
2349,500.0,494.7,580242
2350,500.0,494.7,580626
2351,500.0,494.7,580946
2352,500.0,494.7,581522
2353,500.0,494.7,582034
2354,500.0,494.7,582738
2355,500.0,494.7,583314
2356,500.0,494.7,584274
2357,500.0,494.7,584658
2358,500.0,494.7,584658
2359,500.0,494.7,584658
2360,500.0,494.7,584914
2361,500.0,494.7,585874
2362,500.0,494.7,586194
2363,500.0,494.7,586578
2364,500.0,494.7,586834
2365,500.0,494.7,587410
2366,500.0,494.7,588178
2367,500.0,494.7,588690
2368,500.0,494.7,589650
2369,500.0,494.7,590354
2370,500.0,494.7,590354
2371,500.0,494.7,591058
2372,500.0,494.7,591058
2373,500.0,494.7,592018
2374,500.0,494.7,592018
2375,500.0,494.7,592722
2376,500.0,494.7,592722
2377,500.0,494.7,593298
2378,500.0,494.7,594066
2379,500.0,494.7,594962
2380,500.0,494.7,595858
2381,500.0,494.7,595858
2382,500.0,496.64,596434
2383,500.0,496.64,597202
2384,500.0,496.64,597202
2385,500.0,496.64,598034
2386,500.0,496.64,598802
2387,500.0,496.64,599698
2388,500.0,496.64,600466
2389,500.0,496.64,601426
2390,500.0,496.64,602514
2391,500.0,496.64,602578
2392,500.0,496.64,602834
2393,500.0,496.64,603538
2394,500.0,496.64,604498
2395,500.0,496.64,604498
2396,500.0,496.64,604754
2397,500.0,496.64,605202
2398,500.0,496.64,605714
2399,500.0,496.64,606354
2400,500.0,496.64,606354
2401,500.0,496.64,606738
2402,500.0,496.64,607826
2403,500.0,496.64,607826
2404,500.0,496.64,607826
2405,500.0,496.64,607826
2406,500.0,496.64,608338
2407,500.0,496.64,608914
2408,500.0,496.64,609490
2409,500.0,496.64,610066
2410,500.0,496.64,610642
2411,500.0,496.64,611602
2412,500.0,496.64,611602
2413,500.0,496.64,612242
2414,500.0,496.64,612626
2415,500.0,496.64,612946
2416,500.0,496.64,613522
2417,500.0,496.64,614034
2418,500.0,496.64,614738
2419,500.0,496.64,615314
2420,500.0,496.64,616274
2421,500.0,496.64,616658
2422,500.0,496.64,616658
2423,500.0,496.64,616658
2424,500.0,496.64,616914
2425,500.0,496.64,617874
2426,500.0,500.0,618194
2427,500.0,500.0,618578
2428,500.0,500.0,618834
2429,500.0,500.0,619410
2430,500.0,500.0,620178
2431,500.0,500.0,620690
2432,500.0,500.0,621650
2433,500.0,500.0,622354
2434,500.0,500.0,622354
2435,500.0,500.0,623058
2436,500.0,500.0,623058
2437,500.0,500.0,624018
2438,500.0,500.0,624018
2439,500.0,500.0,624722
2440,500.0,500.0,624722
2441,500.0,500.0,625298
2442,500.0,500.0,626066
2443,500.0,500.0,626962
2444,500.0,500.0,627858
2445,500.0,500.0,627858
2446,500.0,500.0,628434
2447,500.0,500.0,629202
2448,500.0,500.0,629202
2449,500.0,500.0,630034
2450,500.0,500.0,630802
2451,500.0,500.0,631698
2452,500.0,500.0,632466
2453,500.0,500.0,633426
2454,284.0,497.84,634450
2455,500.0,497.84,634513
2456,500.0,497.84,634577
2457,500.0,497.84,634833
2458,500.0,497.84,635537
2459,500.0,497.84,636497
2460,500.0,497.84,636497
2461,500.0,497.84,636753
2462,500.0,497.84,637201
2463,500.0,497.84,637713
2464,500.0,497.84,638353
2465,500.0,497.84,638353
2466,500.0,497.84,638737
2467,500.0,497.84,639825
2468,500.0,497.84,639825
2469,500.0,497.84,639825
2470,500.0,497.84,639825
2471,500.0,497.84,640337
2472,500.0,497.84,640913
2473,500.0,497.84,641489
2474,500.0,497.84,642065
2475,500.0,497.84,642641
2476,500.0,497.84,643601
2477,500.0,497.84,643601
2478,500.0,497.84,644241
2479,500.0,497.84,644625
2480,500.0,497.84,644945
2481,500.0,497.84,645521
2482,500.0,497.84,646033
2483,500.0,497.84,646737
2484,500.0,497.84,647313
2485,475.0,497.59,648593
2486,500.0,497.59,648656
2487,500.0,497.59,648656
2488,500.0,497.59,648656
2489,500.0,497.59,648912
2490,500.0,497.59,649872
2491,500.0,497.59,650576
2492,500.0,497.59,650832
2493,500.0,497.59,651408
2494,500.0,497.59,652176
2495,500.0,497.59,652688
2496,500.0,497.59,653648
2497,500.0,497.59,654352
2498,500.0,497.59,654352
2499,500.0,497.59,655056
2500,500.0,497.59,655056
2501,500.0,497.59,656016
2502,500.0,497.59,656016
2503,500.0,497.59,656720
2504,500.0,497.59,656720
2505,500.0,497.59,657296
2506,500.0,497.59,658064
2507,500.0,497.59,658960
2508,500.0,497.59,659856
2509,500.0,497.59,659856
2510,500.0,497.59,660432
2511,500.0,497.59,661200
2512,500.0,497.59,661200
2513,500.0,497.59,662032
2514,500.0,497.59,662800
2515,500.0,497.59,663696
2516,500.0,497.59,664464
2517,500.0,497.59,665424
2518,500.0,497.59,666448
2519,500.0,497.59,666512
2520,500.0,497.59,666576
2521,500.0,497.59,666832
2522,500.0,497.59,667536
2523,500.0,497.59,668496
2524,500.0,497.59,668496
2525,500.0,497.59,668752
2526,500.0,497.59,669200
2527,500.0,497.59,669712
2528,500.0,497.59,670352
2529,500.0,497.59,670352
2530,500.0,497.59,670736
2531,500.0,497.59,671824
2532,500.0,497.59,671824
2533,500.0,497.59,671824
2534,500.0,497.59,671824
2535,500.0,497.59,672336
2536,500.0,497.59,672912
2537,500.0,497.59,673488
2538,500.0,497.59,674064
2539,500.0,497.59,674640
2540,500.0,497.59,675600
2541,500.0,497.59,675600
2542,500.0,497.59,676240
2543,500.0,497.59,676624
2544,500.0,497.59,676944
2545,500.0,497.59,677520
2546,500.0,497.59,678032
2547,500.0,497.59,678736
2548,500.0,497.59,679312
2549,500.0,497.59,680592
2550,500.0,497.59,680656
2551,500.0,497.59,680656
2552,500.0,497.59,680656
2553,500.0,497.59,680912
2554,500.0,499.75,681872
2555,500.0,499.75,682576
2556,500.0,499.75,682832
2557,500.0,499.75,683408
2558,500.0,499.75,684176
2559,500.0,499.75,684688
2560,500.0,499.75,685648
2561,500.0,499.75,686352
2562,500.0,499.75,686352
2563,500.0,499.75,687056
2564,500.0,499.75,687056
2565,500.0,499.75,688016
2566,500.0,499.75,688016
2567,500.0,499.75,688720
2568,500.0,499.75,688720
2569,500.0,499.75,689296
2570,500.0,499.75,690064
2571,500.0,499.75,690960
2572,500.0,499.75,691856
2573,500.0,499.75,691856
2574,500.0,499.75,692432
2575,500.0,499.75,693200
2576,500.0,499.75,693200
2577,500.0,499.75,694032
2578,500.0,499.75,694800
2579,500.0,499.75,695696
2580,500.0,499.75,696464
2581,500.0,499.75,697424
2582,500.0,499.75,698448
2583,500.0,499.75,698512
2584,500.0,499.75,698576
2585,500.0,500.0,698832
2586,500.0,500.0,699536
2587,500.0,500.0,700496
2588,500.0,500.0,700496
2589,500.0,500.0,700752
2590,500.0,500.0,701200
2591,500.0,500.0,701712
2592,500.0,500.0,702352
2593,500.0,500.0,702352
2594,500.0,500.0,702736
2595,500.0,500.0,703824
2596,500.0,500.0,703824
2597,500.0,500.0,703824
2598,500.0,500.0,703824
2599,500.0,500.0,704336
2600,500.0,500.0,704912
2601,500.0,500.0,705488
2602,500.0,500.0,706064
2603,500.0,500.0,706640
2604,500.0,500.0,707600
2605,500.0,500.0,707600
2606,500.0,500.0,708240
2607,500.0,500.0,708624
2608,500.0,500.0,708944
2609,500.0,500.0,709520
2610,500.0,500.0,710032
2611,500.0,500.0,710736
2612,500.0,500.0,711312
2613,382.0,498.82,712464
2614,500.0,498.82,712591
2615,500.0,498.82,712655
2616,500.0,498.82,712655
2617,500.0,498.82,712655
2618,500.0,498.82,712911
2619,500.0,498.82,713871
2620,500.0,498.82,714575
2621,500.0,498.82,714831
2622,500.0,498.82,715407
2623,500.0,498.82,716175
2624,500.0,498.82,716687
2625,500.0,498.82,717647
2626,500.0,498.82,718351
2627,500.0,498.82,718351
2628,500.0,498.82,719055
2629,500.0,498.82,719055
2630,500.0,498.82,720015
2631,500.0,498.82,720719
2632,500.0,498.82,720719
2633,500.0,498.82,721295
2634,500.0,498.82,722063
2635,500.0,498.82,722959
2636,500.0,498.82,723855
2637,500.0,498.82,723855
2638,500.0,498.82,724431
2639,500.0,498.82,725199
2640,500.0,498.82,725199
2641,500.0,498.82,726031
2642,500.0,498.82,726799
2643,500.0,498.82,727695
2644,500.0,498.82,728463
2645,500.0,498.82,729423
2646,500.0,498.82,730447
2647,500.0,498.82,730511
2648,500.0,498.82,730575
2649,500.0,498.82,730831
2650,500.0,498.82,731535
2651,500.0,498.82,732495
2652,500.0,498.82,732495
2653,500.0,498.82,732751
2654,500.0,498.82,733199
2655,500.0,498.82,733711
2656,500.0,498.82,734351
2657,500.0,498.82,734351
2658,500.0,498.82,734735
2659,500.0,498.82,735823
2660,500.0,498.82,735823
2661,500.0,498.82,735823
2662,500.0,498.82,735823
2663,500.0,498.82,736335
2664,500.0,498.82,736911
2665,500.0,498.82,737487
2666,500.0,498.82,738063
2667,500.0,498.82,738639
2668,500.0,498.82,739599
2669,500.0,498.82,739599
2670,500.0,498.82,740239
2671,500.0,498.82,740623
2672,500.0,498.82,740943
2673,500.0,498.82,741519
2674,500.0,498.82,742031
2675,500.0,498.82,742735
2676,500.0,498.82,743311
2677,500.0,498.82,744463
2678,500.0,498.82,744591
2679,500.0,498.82,744655
2680,500.0,498.82,744655
2681,500.0,498.82,744655
2682,500.0,498.82,744911
2683,500.0,498.82,745871
2684,500.0,498.82,746575
2685,500.0,498.82,746831
2686,500.0,498.82,747407
2687,500.0,498.82,748175
2688,500.0,498.82,748687
2689,500.0,498.82,749647
2690,500.0,498.82,750351
2691,500.0,498.82,750351
2692,500.0,498.82,751055
2693,500.0,498.82,751055
2694,500.0,498.82,752015
2695,500.0,498.82,752719
2696,500.0,498.82,752719
2697,500.0,498.82,753295
2698,500.0,498.82,754063
2699,500.0,498.82,754959
2700,500.0,498.82,755855
2701,500.0,498.82,755855
2702,500.0,498.82,756431
2703,500.0,498.82,757199
2704,500.0,498.82,757199
2705,500.0,498.82,758031
2706,500.0,498.82,758799
2707,500.0,498.82,759695
2708,500.0,498.82,760463
2709,500.0,498.82,761423
2710,500.0,498.82,762447
2711,500.0,498.82,762511
2712,500.0,498.82,762575
2713,500.0,500.0,762831
2714,500.0,500.0,763535
2715,500.0,500.0,764495
2716,500.0,500.0,764495
2717,500.0,500.0,764751
2718,500.0,500.0,765199
2719,500.0,500.0,765711
2720,500.0,500.0,766351
2721,500.0,500.0,766351
2722,500.0,500.0,766735
2723,500.0,500.0,767823
2724,500.0,500.0,767823
2725,500.0,500.0,767823
2726,500.0,500.0,767823
2727,500.0,500.0,768335
2728,500.0,500.0,768911
2729,500.0,500.0,769487
2730,500.0,500.0,770063
2731,500.0,500.0,770639
2732,500.0,500.0,771599
2733,500.0,500.0,771599
2734,500.0,500.0,772239
2735,500.0,500.0,772623
2736,500.0,500.0,772943
2737,500.0,500.0,773519
2738,500.0,500.0,774031
2739,500.0,500.0,774735
2740,500.0,500.0,775311
2741,500.0,500.0,776463
2742,500.0,500.0,776591
2743,500.0,500.0,776655
2744,500.0,500.0,776655
2745,500.0,500.0,776655
2746,500.0,500.0,776911
2747,500.0,500.0,777871
2748,500.0,500.0,778575
2749,500.0,500.0,778831
2750,500.0,500.0,779407
2751,500.0,500.0,780175
2752,500.0,500.0,780687
2753,500.0,500.0,781647
2754,500.0,500.0,782351
2755,500.0,500.0,782351
2756,500.0,500.0,783055
2757,500.0,500.0,783055
2758,500.0,500.0,784015
2759,500.0,500.0,784719
2760,500.0,500.0,784719
2761,500.0,500.0,785295
2762,500.0,500.0,786063
2763,500.0,500.0,786959
2764,500.0,500.0,787855
2765,500.0,500.0,787855
2766,500.0,500.0,788431
2767,500.0,500.0,789199
2768,500.0,500.0,789199
2769,500.0,500.0,790031
2770,500.0,500.0,790799
2771,500.0,500.0,791695
2772,500.0,500.0,792463
2773,500.0,500.0,793423
2774,500.0,500.0,794447
2775,500.0,500.0,794511
2776,500.0,500.0,794575
2777,500.0,500.0,794831
2778,500.0,500.0,795535
2779,500.0,500.0,796495
2780,500.0,500.0,796495
2781,500.0,500.0,796751
2782,500.0,500.0,797199
2783,500.0,500.0,797711
2784,500.0,500.0,798351
2785,500.0,500.0,798351
2786,500.0,500.0,798735
2787,500.0,500.0,799823
2788,500.0,500.0,799823
2789,500.0,500.0,799823
2790,500.0,500.0,799823
2791,500.0,500.0,800335
2792,500.0,500.0,800911
2793,500.0,500.0,801487
2794,500.0,500.0,802063
2795,500.0,500.0,802639
2796,500.0,500.0,803599
2797,500.0,500.0,803599
2798,500.0,500.0,804239
2799,500.0,500.0,804623
2800,500.0,500.0,804943
2801,500.0,500.0,805519
2802,500.0,500.0,806031
2803,500.0,500.0,806735
2804,500.0,500.0,807311
2805,500.0,500.0,808463
2806,500.0,500.0,808591
2807,500.0,500.0,808655
2808,500.0,500.0,808655
2809,500.0,500.0,808655
2810,500.0,500.0,808911
2811,500.0,500.0,809871
2812,500.0,500.0,810575
2813,500.0,500.0,810831
2814,500.0,500.0,811407
2815,500.0,500.0,812175
2816,500.0,500.0,812687
2817,500.0,500.0,813647
2818,500.0,500.0,814351
2819,500.0,500.0,814351
2820,500.0,500.0,815055
2821,500.0,500.0,815055
2822,500.0,500.0,816015
2823,500.0,500.0,816719
2824,500.0,500.0,816719
2825,500.0,500.0,817295
2826,500.0,500.0,818063
2827,500.0,500.0,818959
2828,500.0,500.0,819855
2829,500.0,500.0,819855
2830,500.0,500.0,820431
2831,500.0,500.0,821199
2832,500.0,500.0,821199
2833,500.0,500.0,822031
2834,500.0,500.0,822799
2835,500.0,500.0,823695
2836,500.0,500.0,824463
2837,500.0,500.0,825423
2838,500.0,500.0,826447
2839,500.0,500.0,826511
2840,500.0,500.0,826575
2841,500.0,500.0,826831
2842,500.0,500.0,827535
2843,500.0,500.0,828495
2844,500.0,500.0,828495
2845,500.0,500.0,828751
2846,500.0,500.0,829199
2847,500.0,500.0,829711
2848,500.0,500.0,830351
2849,500.0,500.0,830351
2850,500.0,500.0,830735
2851,500.0,500.0,831823
2852,500.0,500.0,831823
2853,500.0,500.0,831823
2854,500.0,500.0,831823
2855,500.0,500.0,832335
2856,500.0,500.0,832911
2857,500.0,500.0,833487
2858,500.0,500.0,834063
2859,500.0,500.0,834639
2860,500.0,500.0,835599
2861,500.0,500.0,835599
2862,500.0,500.0,836239
2863,500.0,500.0,836623
2864,500.0,500.0,836943
2865,500.0,500.0,837519
2866,500.0,500.0,838031
2867,500.0,500.0,838735
2868,500.0,500.0,839311
2869,500.0,500.0,840463
2870,500.0,500.0,840591
2871,500.0,500.0,840655
2872,500.0,500.0,840655
2873,500.0,500.0,840655
2874,500.0,500.0,840911
2875,500.0,500.0,841871
2876,500.0,500.0,842575
2877,500.0,500.0,842831
2878,500.0,500.0,843407
2879,500.0,500.0,844175
2880,500.0,500.0,844687
2881,500.0,500.0,845647
2882,500.0,500.0,846351
2883,500.0,500.0,846351
2884,500.0,500.0,847055
2885,500.0,500.0,847055
2886,500.0,500.0,848015
2887,500.0,500.0,848719
2888,500.0,500.0,848719
2889,500.0,500.0,849295
2890,500.0,500.0,850063
2891,500.0,500.0,850959
2892,500.0,500.0,851855
2893,500.0,500.0,851855
2894,500.0,500.0,852431
2895,500.0,500.0,853199
2896,500.0,500.0,853199
2897,500.0,500.0,854031
2898,500.0,500.0,854799
2899,500.0,500.0,855695
2900,500.0,500.0,856463
2901,500.0,500.0,857423
2902,500.0,500.0,858447
2903,500.0,500.0,858511
2904,500.0,500.0,858575
2905,500.0,500.0,858831
2906,500.0,500.0,859535
2907,500.0,500.0,860495
2908,500.0,500.0,860495
2909,500.0,500.0,860751
2910,500.0,500.0,861199
2911,500.0,500.0,861711
2912,500.0,500.0,862351
2913,500.0,500.0,862351
2914,500.0,500.0,862735
2915,500.0,500.0,863823
2916,500.0,500.0,863823
2917,500.0,500.0,863823
2918,500.0,500.0,863823
2919,500.0,500.0,864335
2920,500.0,500.0,864911
2921,500.0,500.0,865487
2922,500.0,500.0,866063
2923,500.0,500.0,866639
2924,500.0,500.0,867599
2925,500.0,500.0,867599
2926,500.0,500.0,868239
2927,500.0,500.0,868623
2928,500.0,500.0,868943
2929,500.0,500.0,869519
2930,500.0,500.0,870031
2931,500.0,500.0,870735
2932,500.0,500.0,871311
2933,500.0,500.0,872463
2934,500.0,500.0,872591
2935,500.0,500.0,872655
2936,500.0,500.0,872655
2937,500.0,500.0,872655
2938,500.0,500.0,872911
2939,500.0,500.0,873871
2940,500.0,500.0,874575
2941,500.0,500.0,874831
2942,500.0,500.0,875407
2943,500.0,500.0,876175
2944,500.0,500.0,876687
2945,500.0,500.0,877647
2946,500.0,500.0,878351
2947,500.0,500.0,878351
2948,500.0,500.0,879055
2949,500.0,500.0,879055
2950,500.0,500.0,880015
2951,500.0,500.0,880719
2952,500.0,500.0,880719
2953,500.0,500.0,881295
2954,500.0,500.0,882063
2955,500.0,500.0,882959
2956,500.0,500.0,883855
2957,500.0,500.0,883855
2958,500.0,500.0,884431
2959,500.0,500.0,885199
2960,500.0,500.0,885199
2961,500.0,500.0,886031
2962,500.0,500.0,886799
2963,500.0,500.0,887695
2964,500.0,500.0,888463
2965,500.0,500.0,889423
2966,500.0,500.0,890447
2967,500.0,500.0,890511
2968,500.0,500.0,890575
2969,500.0,500.0,890831
2970,500.0,500.0,891535
2971,500.0,500.0,892495
2972,500.0,500.0,892495
2973,500.0,500.0,892751
2974,500.0,500.0,893199
2975,500.0,500.0,893711
2976,500.0,500.0,894351
2977,500.0,500.0,894351
2978,500.0,500.0,894735
2979,500.0,500.0,895823
2980,500.0,500.0,895823
2981,500.0,500.0,895823
2982,500.0,500.0,895823
2983,500.0,500.0,896335
2984,500.0,500.0,896911
2985,500.0,500.0,897487
2986,500.0,500.0,898063
2987,500.0,500.0,898639
2988,500.0,500.0,899599
2989,500.0,500.0,899599
2990,500.0,500.0,900239
2991,500.0,500.0,900623
2992,500.0,500.0,900943
2993,500.0,500.0,901519
2994,500.0,500.0,902031
2995,500.0,500.0,902735
2996,500.0,500.0,903311
2997,135.0,496.35,904463
2998,500.0,496.35,904463
2999,500.0,496.35,904590
3000,500.0,496.35,904654
3001,500.0,496.35,904654
3002,500.0,496.35,904654
3003,500.0,496.35,904910
3004,500.0,496.35,905870
3005,500.0,496.35,906574
3006,500.0,496.35,906830
3007,500.0,496.35,907406
3008,500.0,496.35,908174
3009,500.0,496.35,908686
3010,500.0,496.35,909646
3011,500.0,496.35,910350
3012,500.0,496.35,910350
3013,500.0,496.35,911054
3014,500.0,496.35,911054
3015,500.0,496.35,912014
3016,500.0,496.35,912718
3017,500.0,496.35,912718
3018,500.0,496.35,913294
3019,500.0,496.35,914062
3020,500.0,496.35,914958
3021,500.0,496.35,915854
3022,500.0,496.35,915854
3023,500.0,496.35,916430
3024,500.0,496.35,917198
3025,500.0,496.35,917198
3026,500.0,496.35,918030
3027,500.0,496.35,918798
3028,500.0,496.35,919694
3029,500.0,496.35,920462
3030,500.0,496.35,921422
3031,500.0,496.35,922446
3032,500.0,496.35,922510
3033,500.0,496.35,922574
3034,500.0,496.35,922830
3035,500.0,496.35,923534
3036,500.0,496.35,924494
3037,500.0,496.35,924494
3038,500.0,496.35,924750
3039,500.0,496.35,925198
3040,500.0,496.35,925710
