Episode,Episode_Return,Episode_Return_smooth,env_step
3039,500.0,490.88,859542
3040,500.0,490.88,859542
3041,500.0,490.88,859542
3042,500.0,490.88,860822
3043,500.0,490.88,860886
3044,500.0,490.88,861398
3045,500.0,493.33,862422
3046,500.0,493.33,862422
3047,500.0,495.36,862550
3048,500.0,495.36,863702
3049,500.0,495.36,863702
3050,500.0,495.36,863766
3051,500.0,495.36,863894
3052,500.0,495.36,865046
3053,500.0,495.36,865046
3054,500.0,495.36,865686
3055,500.0,495.36,865878
3056,500.0,495.36,866902
3057,500.0,495.36,866902
3058,500.0,495.36,867926
3059,500.0,495.36,868438
3060,500.0,495.36,869142
3061,500.0,495.36,869718
3062,500.0,495.36,870870
3063,500.0,495.36,871254
3064,500.0,495.36,871830
3065,500.0,495.36,872022
3066,500.0,495.36,872790
3067,500.0,495.36,873622
3068,500.0,495.36,874262
3069,500.0,495.36,874902
3070,500.0,495.36,874902
3071,500.0,495.36,875222
3072,500.0,495.36,876438
3073,500.0,495.36,876438
3074,500.0,495.36,876438
3075,500.0,495.36,877270
3076,471.0,495.07,878550
3077,500.0,495.07,878613
3078,500.0,499.71,878805
3079,500.0,499.71,879381
3080,500.0,499.71,880213
3081,500.0,499.71,880213
3082,500.0,499.71,880981
3083,500.0,499.71,881813
3084,500.0,499.71,882325
3085,500.0,499.71,883029
3086,500.0,499.71,884181
3087,500.0,499.71,884437
3088,500.0,499.71,885013
3089,500.0,499.71,885013
3090,500.0,499.71,885909
3091,500.0,499.71,886997
3092,500.0,499.71,887125
3093,500.0,499.71,887381
3094,500.0,499.71,887701
3095,500.0,499.71,888405
3096,500.0,499.71,889429
3097,500.0,499.71,889557
3098,500.0,499.71,889557
3099,500.0,499.71,889621
3100,500.0,499.71,890453
3101,500.0,499.71,891541
3102,500.0,499.71,891541
3103,500.0,499.71,891541
3104,500.0,499.71,891541
3105,500.0,499.71,891541
3106,500.0,499.71,892821
3107,500.0,499.71,892885
3108,500.0,499.71,893397
3109,500.0,499.71,894421
3110,500.0,499.71,894421
3111,500.0,499.71,894549
3112,500.0,499.71,895701
3113,500.0,499.71,895701
3114,500.0,499.71,895765
3115,500.0,499.71,895893
3116,500.0,499.71,897045
3117,500.0,499.71,897045
3118,500.0,499.71,897685
3119,500.0,499.71,897877
3120,500.0,499.71,898901
3121,500.0,499.71,898901
3122,500.0,499.71,899925
3123,500.0,499.71,900437
3124,500.0,499.71,901141
3125,500.0,499.71,901717
3126,500.0,499.71,902869
3127,500.0,499.71,903253
3128,500.0,499.71,903829
3129,500.0,499.71,904021
3130,500.0,499.71,904789
3131,500.0,499.71,905621
3132,500.0,499.71,906261
3133,500.0,499.71,906901
3134,500.0,499.71,906901
3135,500.0,499.71,907221
3136,80.0,495.51,908373
3137,500.0,495.51,908436
3138,500.0,495.51,908436
3139,500.0,495.51,908436
3140,500.0,495.51,909268
3141,296.0,493.47,910484
3142,500.0,493.47,910547
3143,500.0,493.47,910611
3144,500.0,493.47,910803
3145,500.0,493.47,911379
3146,500.0,493.47,912211
3147,500.0,493.47,912211
3148,500.0,493.47,912979
3149,500.0,493.47,913811
3150,500.0,493.47,914323
3151,500.0,493.47,915027
3152,500.0,493.47,916179
3153,500.0,493.47,916435
3154,500.0,493.47,917011
3155,500.0,493.47,917011
3156,500.0,493.47,917907
3157,500.0,493.47,918995
3158,500.0,493.47,919123
3159,500.0,493.47,919379
3160,500.0,493.47,919699
3161,500.0,493.47,920403
3162,500.0,493.47,921427
3163,500.0,493.47,921555
3164,500.0,493.47,921555
3165,500.0,493.47,921619
3166,500.0,493.47,922451
3167,500.0,493.47,923539
3168,500.0,493.47,923539
3169,500.0,493.47,923539
3170,500.0,493.47,923539
3171,500.0,493.47,924819
3172,500.0,493.47,924883
3173,500.0,493.47,925395
3174,500.0,493.47,926419
3175,500.0,493.47,926419
3176,500.0,493.76,926547
3177,500.0,493.76,927699
3178,500.0,493.76,927699
3179,500.0,493.76,927763
3180,500.0,493.76,927891
3181,500.0,493.76,929043
3182,500.0,493.76,929043
3183,500.0,493.76,929683
3184,500.0,493.76,929875
3185,500.0,493.76,930899
3186,500.0,493.76,930899
3187,500.0,493.76,931923
3188,500.0,493.76,932435
3189,500.0,493.76,933139
3190,500.0,493.76,933715
3191,500.0,493.76,934867
3192,500.0,493.76,935827
3193,500.0,493.76,936019
3194,500.0,493.76,936787
3195,500.0,493.76,937619
3196,500.0,493.76,938259
3197,500.0,493.76,938899
3198,500.0,493.76,938899
3199,500.0,493.76,939219
3200,500.0,493.76,940371
3201,500.0,493.76,940435
3202,500.0,493.76,940435
3203,500.0,493.76,940435
3204,500.0,493.76,941267
3205,500.0,493.76,942483
3206,500.0,493.76,942547
3207,500.0,493.76,942611
3208,500.0,493.76,942803
3209,500.0,493.76,943379
3210,500.0,493.76,944211
3211,500.0,493.76,944211
3212,500.0,493.76,944979
3213,500.0,493.76,945811
3214,500.0,493.76,946323
3215,500.0,493.76,947027
3216,500.0,493.76,948179
3217,500.0,493.76,948435
3218,500.0,493.76,949011
3219,500.0,493.76,949011
3220,500.0,493.76,949907
3221,500.0,493.76,950995
3222,500.0,493.76,951123
3223,500.0,493.76,951379
3224,500.0,493.76,951699
3225,500.0,493.76,952403
3226,500.0,493.76,953427
3227,500.0,493.76,953555
3228,500.0,493.76,953555
3229,500.0,493.76,953619
3230,500.0,493.76,954451
3231,500.0,493.76,955539
3232,500.0,493.76,955539
3233,500.0,493.76,955539
3234,500.0,493.76,955539
3235,49.0,489.25,956755
3236,500.0,493.45,956818
3237,500.0,493.45,956882
3238,500.0,493.45,957394
3239,500.0,493.45,958418
3240,500.0,493.45,958418
3241,500.0,495.49,958546
3242,500.0,495.49,959698
3243,500.0,495.49,959698
3244,500.0,495.49,959762
3245,500.0,495.49,959890
3246,500.0,495.49,961042
3247,500.0,495.49,961042
3248,500.0,495.49,961682
3249,500.0,495.49,961874
3250,500.0,495.49,962898
3251,500.0,495.49,962898
3252,500.0,495.49,963922
3253,500.0,495.49,964434
3254,500.0,495.49,965138
3255,500.0,495.49,965714
3256,500.0,495.49,966866
3257,500.0,495.49,967826
3258,500.0,495.49,968018
3259,500.0,495.49,968786
3260,500.0,495.49,969618
3261,500.0,495.49,970258
3262,500.0,495.49,970898
3263,500.0,495.49,970898
3264,500.0,495.49,971218
3265,500.0,495.49,972370
3266,500.0,495.49,972434
3267,500.0,495.49,972434
3268,500.0,495.49,972434
3269,500.0,495.49,973266
3270,500.0,495.49,974482
3271,500.0,495.49,974546
3272,500.0,495.49,974610
3273,500.0,495.49,974802
3274,500.0,495.49,975378
3275,500.0,495.49,976210
3276,500.0,495.49,976210
3277,500.0,495.49,976978
3278,500.0,495.49,977810
3279,500.0,495.49,978322
3280,500.0,495.49,979026
3281,500.0,495.49,980178
3282,500.0,495.49,980434
3283,500.0,495.49,981010
3284,500.0,495.49,981010
3285,500.0,495.49,981906
3286,500.0,495.49,982994
3287,500.0,495.49,983122
3288,500.0,495.49,983378
3289,500.0,495.49,983698
3290,500.0,495.49,984402
3291,500.0,495.49,985426
3292,500.0,495.49,985554
3293,500.0,495.49,985554
3294,500.0,495.49,986450
3295,500.0,495.49,987538
3296,500.0,495.49,987538
3297,500.0,495.49,987538
3298,500.0,495.49,987538
3299,500.0,495.49,988754
3300,500.0,495.49,988818
3301,500.0,495.49,988882
3302,500.0,495.49,989394
3303,500.0,495.49,990418
3304,500.0,495.49,990418
3305,500.0,495.49,990546
3306,500.0,495.49,991698
3307,500.0,495.49,991698
3308,500.0,495.49,991762
3309,500.0,495.49,991890
3310,500.0,495.49,993042
3311,500.0,495.49,993042
3312,500.0,495.49,993682
3313,500.0,495.49,993874
3314,500.0,495.49,994898
3315,500.0,495.49,994898
3316,500.0,495.49,995922
3317,500.0,495.49,996434
3318,500.0,495.49,997138
3319,500.0,495.49,997714
3320,500.0,495.49,998866
3321,500.0,495.49,999826
