Episode,Episode_Return,Episode_Return_smooth,env_step
2044,500.0,288.93,594093
2045,59.0,285.79,594669
2046,500.0,287.62,595116
2047,200.0,285.69,595692
2048,84.0,285.46,595692
2049,500.0,285.86,595692
2050,207.0,286.03,596266
2051,500.0,286.91,596329
2052,500.0,287.99,596329
2053,150.0,287.21,596905
2054,328.0,286.17,597544
2055,64.0,286.08,597544
2056,411.0,288.02,598054
2057,500.0,292.19,598181
2058,47.0,289.87,598693
2059,500.0,293.36,598756
2060,500.0,294.36,598756
2061,29.0,294.0,599396
2062,500.0,294.9,599843
2063,485.0,298.14,600419
2064,500.0,298.14,600482
2065,338.0,296.52,601122
2066,48.0,296.24,601122
2067,110.0,294.13,601122
2068,49.0,289.62,601823
2069,208.0,287.36,601823
2070,265.0,288.58,601823
2071,500.0,292.34,601884
2072,58.0,287.92,602460
2073,500.0,289.67,602460
2074,10.0,288.04,602460
2075,10.0,283.51,603098
2076,500.0,287.16,603098
2077,151.0,283.67,603098
2078,20.0,279.99,603098
2079,500.0,281.37,603735
2080,452.0,285.2,603735
2081,62.0,283.74,604374
2082,462.0,283.36,604374
2083,246.0,285.46,604884
2084,397.0,287.72,605459
2085,342.0,286.14,606162
2086,352.0,289.21,606162
2087,481.0,293.16,606162
2088,11.0,288.75,606162
2089,163.0,285.38,606734
2090,500.0,287.76,606797
2091,500.0,292.59,607373
2092,77.0,288.53,607373
2093,275.0,290.55,607884
2094,63.0,287.99,608395
2095,500.0,291.9,608586
2096,263.0,293.35,609162
2097,104.0,292.58,609737
2098,112.0,292.88,610248
2099,377.0,296.38,610823
2100,500.0,300.82,610823
2101,289.0,299.41,611397
2102,236.0,299.16,611972
2103,442.0,298.58,612547
2104,158.0,299.69,613186
2105,309.0,301.66,613186
2106,500.0,301.66,613760
2107,500.0,303.74,614272
2108,55.0,299.29,614912
2109,204.0,300.49,614912
2110,10.0,296.16,614912
2111,310.0,296.33,615485
2112,146.0,297.02,616124
2113,19.0,292.21,616124
2114,500.0,292.39,616250
2115,22.0,291.57,616890
2116,247.0,289.81,616890
2117,9.0,288.77,617464
2118,500.0,289.35,617464
2119,283.0,288.58,617464
2120,168.0,287.03,617464
2121,500.0,291.37,618101
2122,445.0,291.59,618101
2123,500.0,291.98,618101
2124,500.0,296.31,618676
2125,28.0,293.45,619252
2126,385.0,297.11,619252
2127,500.0,297.11,619252
2128,480.0,296.91,619826
2129,368.0,296.73,619826
2130,500.0,297.96,619888
2131,380.0,301.49,620528
2132,452.0,303.68,620528
2133,69.0,300.77,620528
2134,187.0,298.4,620528
2135,500.0,298.4,621100
2136,500.0,298.4,621100
2137,500.0,301.13,621612
2138,459.0,300.72,621612
2139,114.0,296.86,622187
2140,500.0,299.58,622826
2141,242.0,301.14,622826
2142,500.0,305.86,622826
2143,170.0,302.56,622826
2144,500.0,302.56,623400
2145,270.0,304.67,623400
2146,359.0,303.26,623400
2147,395.0,305.21,623974
2148,54.0,304.91,623974
2149,452.0,304.43,623974
2150,452.0,306.88,624547
2151,336.0,305.24,624547
2152,36.0,300.6,625121
2153,500.0,304.1,625376
2154,69.0,301.51,626016
2155,115.0,302.02,626591
2156,143.0,299.34,627230
2157,42.0,294.76,627230
2158,465.0,298.94,627230
2159,96.0,294.9,627230
2160,266.0,292.56,627230
2161,51.0,292.78,627801
2162,18.0,287.96,628376
2163,123.0,284.34,628951
2164,435.0,283.69,629590
2165,170.0,282.01,630101
2166,500.0,286.53,630101
2167,53.0,285.96,630612
2168,178.0,287.25,630612
2169,431.0,289.48,631250
2170,96.0,287.79,631250
2171,500.0,287.79,631760
2172,34.0,287.55,632272
2173,36.0,282.91,632911
2174,500.0,287.81,633038
2175,500.0,292.71,633038
2176,205.0,289.76,633614
2177,160.0,289.85,633614
2178,226.0,291.91,634252
2179,460.0,291.51,634252
2180,189.0,288.88,634252
2181,73.0,288.99,634252
2182,500.0,289.37,634376
2183,379.0,290.7,635016
2184,41.0,287.14,635655
2185,123.0,284.95,635655
2186,500.0,286.43,635655
2187,19.0,281.81,636229
2188,500.0,286.7,636292
2189,481.0,289.88,636868
2190,188.0,286.76,637379
2191,442.0,286.18,637954
2192,500.0,290.41,638081
2193,500.0,292.66,638081
2194,46.0,292.49,638593
2195,330.0,290.79,639168
2196,500.0,293.16,639295
2197,500.0,297.12,639807
2198,500.0,301.0,640319
2199,135.0,298.58,640895
2200,500.0,298.58,641086
2201,198.0,297.67,641598
2202,234.0,297.65,642173
2203,38.0,293.61,642748
2204,84.0,292.87,642748
2205,500.0,294.78,642748
2206,66.0,290.44,643386
2207,94.0,286.38,643961
2208,500.0,290.83,644472
2209,26.0,289.05,645048
2210,500.0,293.95,645111
2211,500.0,295.85,645111
2212,357.0,297.96,645623
2213,500.0,302.77,645686
2214,74.0,298.51,646326
2215,500.0,303.29,646837
2216,369.0,304.51,647541
2217,84.0,305.26,647541
2218,500.0,305.26,648051
2219,500.0,307.43,648179
2220,500.0,310.75,648819
2221,407.0,309.82,648819
2222,453.0,309.9,648819
2223,500.0,309.9,649393
2224,500.0,309.9,649393
2225,500.0,314.62,649393
2226,416.0,314.93,649969
2227,303.0,312.96,649969
2228,500.0,313.16,650031
2229,500.0,314.48,650607
2230,275.0,312.23,651183
2231,472.0,313.15,651758
2232,274.0,311.37,651758
2233,500.0,315.68,651758
2234,113.0,314.94,652332
2235,500.0,314.94,652459
2236,500.0,314.94,652459
2237,360.0,313.54,653099
2238,48.0,309.43,653099
2239,67.0,308.96,653099
2240,66.0,304.62,653608
2241,351.0,305.71,654183
2242,252.0,303.23,654694
2243,500.0,306.53,654757
2244,121.0,302.74,655269
2245,500.0,305.04,655332
2246,500.0,306.45,655908
2247,500.0,307.5,655908
2248,307.0,310.03,656484
2249,215.0,307.66,656484
2250,45.0,303.59,656484
2251,73.0,300.96,657121
2252,121.0,301.81,657121
2253,10.0,296.91,657121
2254,335.0,299.57,657630
2255,500.0,303.42,657949
2256,41.0,302.4,658525
2257,500.0,306.98,658525
2258,9.0,302.42,659100
2259,389.0,305.35,659100
2260,500.0,307.69,659162
2261,500.0,312.18,659162
2262,340.0,315.4,659802
2263,154.0,315.71,659802
2264,230.0,313.66,659802
2265,154.0,313.5,659802
2266,231.0,310.81,659802
2267,500.0,315.28,660309
2268,78.0,314.28,660885
2269,105.0,311.02,661396
2270,138.0,311.44,661907
2271,41.0,306.85,662418
2272,102.0,307.53,662993
2273,500.0,312.17,663184
2274,500.0,312.17,663184
2275,484.0,312.01,663824
2276,168.0,311.64,663824
2277,20.0,310.24,664462
2278,473.0,312.71,664462
2279,107.0,309.18,664462
2280,340.0,310.69,664462
2281,73.0,310.69,664462
2282,500.0,310.69,664969
2283,500.0,311.9,665545
2284,477.0,316.26,666121
2285,500.0,320.03,666184
2286,500.0,320.03,666312
2287,122.0,321.06,666952
2288,132.0,317.38,667527
2289,500.0,317.57,667590
2290,500.0,320.69,668230
2291,59.0,316.86,668230
2292,372.0,315.58,668230
2293,8.0,310.66,668740
2294,51.0,310.71,669379
2295,417.0,311.58,669379
2296,330.0,309.88,669889
2297,500.0,309.88,670016
2298,303.0,307.91,670528
2299,151.0,308.07,671039
2300,500.0,308.07,671230
2301,500.0,311.09,671742
2302,207.0,310.82,672382
2303,267.0,313.11,672382
2304,500.0,317.27,672828
2305,500.0,317.27,673020
2306,209.0,318.7,673660
2307,334.0,321.1,673660
2308,270.0,318.8,674362
2309,412.0,322.66,674362
2310,238.0,320.04,675000
2311,147.0,316.51,675575
2312,468.0,317.62,675575
2313,500.0,317.62,675893
2314,405.0,320.93,676469
2315,42.0,316.35,677044
2316,270.0,315.36,677044
2317,66.0,315.18,677044
2318,500.0,315.18,677553
2319,70.0,310.88,678129
2320,500.0,310.88,678256
2321,500.0,311.81,678768
2322,469.0,311.97,679344
2323,500.0,311.97,679471
2324,9.0,307.06,680047
2325,500.0,307.06,680110
2326,327.0,306.17,680686
2327,500.0,308.14,680749
2328,32.0,303.46,681389
2329,313.0,301.59,681900
2330,159.0,300.43,682539
2331,38.0,296.09,683114
2332,500.0,298.35,683689
2333,500.0,298.35,683689
2334,500.0,302.22,683689
2335,106.0,298.28,684329
2336,334.0,296.62,684329
2337,500.0,298.02,684391
2338,500.0,302.54,685031
2339,237.0,304.24,685031
2340,21.0,303.79,685031
2341,125.0,301.53,685031
2342,476.0,303.77,685668
2343,500.0,303.77,686115
2344,500.0,307.56,686691
2345,104.0,303.6,686691
2346,339.0,301.99,687202
2347,365.0,300.64,687777
2348,161.0,299.18,688416
2349,130.0,298.33,688416
2350,500.0,302.88,688416
2351,27.0,302.42,688416
2352,27.0,301.48,688416
2353,468.0,306.06,688988
2354,297.0,305.68,688988
2355,500.0,305.68,689050
2356,500.0,310.27,689050
2357,112.0,306.39,689690
2358,318.0,309.48,689690
2359,230.0,307.89,689690
2360,395.0,306.84,689690
2361,500.0,306.84,689878
2362,500.0,308.44,690454
2363,210.0,309.0,690454
2364,85.0,307.55,690454
2365,417.0,310.18,691092
2366,52.0,308.39,691731
2367,43.0,303.82,691731
2368,239.0,305.43,691731
2369,52.0,304.9,691731
2370,321.0,306.73,692239
2371,500.0,311.32,692814
2372,350.0,313.8,693390
2373,298.0,311.78,693390
2374,247.0,309.25,694028
2375,339.0,307.8,694028
2376,500.0,311.12,694346
2377,281.0,313.73,694986
2378,156.0,310.56,694986
2379,51.0,310.0,694986
2380,500.0,311.6,695111
2381,62.0,311.49,695687
2382,500.0,311.49,695750
2383,500.0,311.49,695750
2384,325.0,309.97,696326
2385,500.0,309.97,696389
2386,500.0,309.97,696901
2387,449.0,313.24,696901
2388,90.0,312.82,697476
2389,75.0,308.57,698179
2390,133.0,304.9,698179
2391,39.0,304.7,698179
2392,227.0,303.25,698179
2393,500.0,308.17,698239
2394,164.0,309.3,698879
2395,86.0,305.99,698879
2396,500.0,307.69,698879
2397,500.0,307.69,699453
2398,500.0,309.66,699517
2399,500.0,313.15,700157
2400,248.0,310.63,700157
2401,500.0,310.63,700668
2402,500.0,313.56,701308
2403,78.0,311.67,701308
2404,10.0,306.77,701308
2405,160.0,303.37,701308
2406,123.0,302.51,701881
2407,500.0,304.17,702456
2408,221.0,303.68,703160
2409,78.0,300.34,703160
2410,47.0,298.43,703160
2411,98.0,297.94,703160
2412,58.0,293.84,703160
2413,500.0,293.84,703160
2414,9.0,289.88,703731
2415,240.0,291.86,704370
2416,39.0,289.55,704370
2417,352.0,292.41,704370
2418,135.0,288.76,704370
2419,500.0,293.06,704942
2420,287.0,290.93,705518
2421,500.0,290.93,705581
2422,105.0,287.29,706221
2423,48.0,282.77,706221
2424,229.0,284.97,706859
2425,105.0,281.02,706859
2426,10.0,277.85,706859
2427,58.0,273.43,706859
2428,342.0,276.53,706859
2429,257.0,275.97,706859
2430,500.0,279.38,707493
2431,97.0,279.97,707493
2432,196.0,276.93,707493
2433,500.0,276.93,707811
2434,281.0,274.74,708387
2435,220.0,275.88,708387
2436,90.0,273.44,708897
2437,110.0,269.54,709472
2438,50.0,265.04,710047
2439,184.0,264.51,710622
2440,223.0,266.53,710622
2441,500.0,270.28,710684
2442,156.0,267.08,711260
2443,117.0,263.25,711835
2444,347.0,261.72,711835
2445,87.0,261.55,712409
2446,412.0,262.28,712409
2447,500.0,263.63,712663
2448,50.0,262.52,713239
2449,500.0,266.22,713302
2450,148.0,262.7,713814
2451,19.0,262.62,714453
2452,158.0,263.93,714453
2453,500.0,264.25,715027
2454,59.0,261.87,715027
2455,406.0,260.93,715602
2456,500.0,260.93,715602
2457,131.0,261.12,716177
2458,500.0,262.94,716240
2459,500.0,265.64,716304
2460,157.0,263.26,716880
2461,500.0,263.26,716943
2462,217.0,260.43,717583
2463,500.0,263.33,717583
2464,144.0,263.92,717583
2465,188.0,261.63,717583
2466,293.0,264.04,717583
2467,388.0,267.49,717583
2468,255.0,267.65,717583
2469,154.0,268.67,718217
2470,178.0,267.24,718217
2471,59.0,262.83,718217
2472,447.0,263.8,718217
2473,50.0,261.32,718217
2474,178.0,260.63,718217
2475,476.0,262.0,718787
2476,331.0,260.31,719362
2477,87.0,258.37,719362
2478,500.0,261.81,719680
2479,15.0,261.45,720320
2480,500.0,261.45,720320
2481,500.0,265.83,720895
2482,92.0,261.75,721470
2483,500.0,261.75,721789
2484,500.0,263.5,722365
2485,106.0,259.56,722365
2486,75.0,255.31,722365
2487,84.0,251.66,722939
2488,19.0,250.95,723578
2489,283.0,253.03,723578
2490,221.0,253.91,723578
2491,500.0,258.52,723639
2492,114.0,257.39,724151
2493,416.0,256.55,724726
2494,102.0,255.93,724726
2495,203.0,257.1,725364
2496,500.0,257.1,725939
2497,163.0,253.73,726579
2498,47.0,249.2,726579
2499,500.0,249.2,726897
2500,500.0,251.72,726897
2501,500.0,251.72,727025
2502,292.0,249.64,727537
2503,500.0,253.86,727664
2504,248.0,256.24,728240
2505,500.0,259.64,728815
2506,206.0,260.47,729391
2507,478.0,260.25,729391
2508,234.0,260.38,729391
2509,392.0,263.52,729391
2510,500.0,268.05,729391
2511,372.0,270.79,729963
2512,500.0,275.21,730090
2513,500.0,275.21,730090
2514,178.0,276.9,730730
2515,104.0,275.54,731369
2516,374.0,278.89,731369
2517,306.0,278.43,731369
2518,141.0,278.49,731369
2519,384.0,277.33,732005
2520,235.0,276.81,732580
2521,500.0,276.81,733219
2522,87.0,276.63,733219
2523,363.0,279.78,733794
2524,372.0,281.21,734433
2525,68.0,280.84,734433
2526,500.0,285.74,735071
2527,208.0,287.24,735071
2528,383.0,287.65,735071
2529,128.0,286.36,735071
2530,500.0,286.36,735071
2531,480.0,290.19,735580
2532,207.0,290.3,736155
2533,143.0,286.73,736155
2534,160.0,285.52,736155
2535,85.0,284.17,736792
2536,27.0,283.54,736792
2537,341.0,285.85,736792
2538,278.0,288.13,737429
2539,292.0,289.21,737429
2540,311.0,290.09,737429
2541,94.0,286.03,738002
2542,135.0,285.82,738002
2543,397.0,288.62,738640
2544,500.0,290.15,738767
2545,77.0,290.05,739343
2546,50.0,286.43,739343
2547,500.0,286.43,739405
2548,184.0,287.77,739981
2549,216.0,284.93,740684
2550,177.0,285.22,740684
2551,216.0,287.19,741322
2552,269.0,288.3,741322
2553,40.0,283.7,741896
2554,107.0,284.18,741896
2555,184.0,281.96,742470
2556,185.0,278.81,743173
2557,401.0,281.51,743173
2558,401.0,280.52,743173
2559,500.0,280.52,743746
2560,47.0,279.42,744322
2561,87.0,275.29,744322
2562,500.0,278.12,744576
2563,257.0,275.69,745216
2564,14.0,274.39,745216
2565,131.0,273.82,745790
2566,235.0,273.24,746365
2567,150.0,270.86,746365
2568,366.0,271.97,746939
2569,450.0,274.93,746939
2570,149.0,274.64,746939
2571,235.0,276.4,747576
2572,338.0,275.31,748151
2573,500.0,279.81,748214
2574,500.0,283.03,748854
2575,8.0,278.35,749366
2576,500.0,280.04,749493
2577,500.0,284.17,750133
2578,500.0,284.17,750133
2579,500.0,289.02,750133
2580,500.0,289.02,750133
2581,148.0,285.5,750133
2582,407.0,288.65,750708
2583,343.0,287.08,751283
2584,48.0,282.56,751283
2585,127.0,282.77,751857
2586,500.0,287.02,752240
2587,500.0,291.18,752240
2588,500.0,295.99,752816
2589,42.0,293.58,752816
2590,500.0,296.37,753391
2591,209.0,293.46,754031
2592,129.0,293.61,754031
2593,148.0,290.93,754031
2594,500.0,294.91,754284
2595,34.0,293.22,754988
2596,15.0,288.37,754988
2597,500.0,291.74,755498
2598,500.0,296.27,755562
2599,108.0,292.35,756266
2600,187.0,289.22,756266
2601,78.0,285.0,756266
2602,54.0,282.62,756266
2603,73.0,278.35,756902
2604,315.0,279.02,756902
2605,106.0,275.08,756902
2606,500.0,278.02,757283
2607,445.0,277.69,757795
2608,9.0,275.44,758370
2609,500.0,276.52,758497
2610,320.0,274.72,759073
2611,217.0,273.17,759073
2612,351.0,271.68,759839
2613,46.0,267.14,759839
2614,85.0,266.21,760413
2615,486.0,270.03,760988
2616,500.0,271.29,761307
2617,304.0,271.27,761883
2618,500.0,274.86,762010
2619,43.0,271.45,762586
2620,363.0,272.73,763161
2621,500.0,272.73,763288
2622,76.0,272.62,763928
2623,225.0,271.24,764503
2624,48.0,268.0,765078
2625,216.0,269.48,765078
2626,500.0,269.48,765140
2627,500.0,272.4,765140
2628,500.0,273.57,765716
2629,443.0,276.72,766292
2630,500.0,276.72,766355
2631,168.0,273.6,766995
2632,500.0,276.53,766995
2633,180.0,276.9,766995
2634,373.0,279.03,766995
2635,500.0,283.18,766995
2636,500.0,287.91,766995
2637,500.0,289.5,767504
2638,500.0,291.72,768080
2639,500.0,293.8,768080
2640,500.0,295.69,768720
2641,226.0,297.01,768720
2642,47.0,296.13,769295
2643,350.0,295.66,769295
2644,74.0,291.4,769869
2645,500.0,295.63,769932
2646,349.0,298.62,770444
2647,157.0,295.19,771019
2648,500.0,298.35,771274
2649,500.0,301.19,771338
2650,479.0,304.21,771914
2651,77.0,302.82,771914
2652,115.0,301.28,772488
2653,418.0,305.06,773063
2654,342.0,307.41,773702
2655,500.0,310.57,773829
2656,500.0,313.72,773829
2657,379.0,313.5,774341
2658,58.0,310.07,774980
2659,500.0,310.07,775107
2660,500.0,314.6,775107
2661,271.0,316.44,775683
2662,302.0,314.46,776194
2663,468.0,316.57,776833
2664,322.0,319.65,776833
2665,214.0,320.48,776833
2666,500.0,323.13,777150
2667,381.0,325.44,777726
2668,491.0,326.69,778301
2669,500.0,327.19,778301
2670,91.0,326.61,778876
2671,500.0,329.26,779515
2672,206.0,327.94,780155
2673,364.0,326.58,780155
2674,295.0,324.53,780155
2675,128.0,325.73,780664
2676,402.0,324.75,781239
2677,500.0,324.75,781430
2678,22.0,319.97,782070
2679,500.0,319.97,782070
2680,131.0,316.28,782070
2681,284.0,317.64,782070
2682,182.0,315.39,782070
2683,129.0,313.25,782070
2684,500.0,317.77,782641
2685,284.0,319.34,783217
2686,254.0,316.88,783217
2687,367.0,315.55,783855
2688,500.0,315.55,784174
2689,251.0,317.64,784750
2690,400.0,316.64,785389
2691,34.0,314.89,785389
2692,500.0,318.6,785963
2693,500.0,322.12,785963
2694,429.0,321.41,786475
2695,500.0,326.07,786922
2696,260.0,328.52,787626
2697,169.0,325.21,787626
2698,169.0,321.9,787626
2699,333.0,324.15,787626
2700,26.0,322.54,787626
2701,125.0,323.01,788133
2702,500.0,327.47,788196
2703,500.0,331.74,788196
2704,18.0,328.77,788772
2705,187.0,329.58,788772
2706,36.0,324.94,788772
2707,500.0,325.49,789217
2708,357.0,328.97,789793
2709,129.0,325.26,790304
2710,500.0,327.06,790431
2711,406.0,328.95,791007
2712,98.0,326.42,791007
2713,249.0,328.45,791007
2714,209.0,329.69,791644
2715,368.0,328.51,792219
2716,189.0,325.4,792219
2717,19.0,322.55,792857
2718,405.0,321.6,792857
2719,406.0,325.23,793431
2720,500.0,326.6,793814
2721,88.0,322.48,794390
2722,500.0,326.72,794517
2723,203.0,326.5,795029
2724,500.0,331.02,795220
2725,75.0,329.61,795796
2726,500.0,329.61,796435
2727,42.0,325.03,797075
2728,148.0,321.51,797075
2729,500.0,322.08,797649
2730,256.0,319.64,798417
2731,223.0,320.19,798417
2732,180.0,316.99,798417
2733,160.0,316.79,798417
2734,21.0,313.27,798417
2735,475.0,313.02,798417
2736,256.0,310.58,798417
2737,500.0,310.58,798922
2738,178.0,307.36,799498
2739,500.0,307.36,800009
2740,33.0,302.69,800521
2741,338.0,303.81,801096
2742,500.0,308.34,801223
2743,500.0,309.84,801223
2744,500.0,314.1,801799
2745,257.0,311.67,801799
2746,500.0,313.18,801862
2747,54.0,312.15,802374
2748,143.0,308.58,802949
2749,486.0,308.44,802949
2750,500.0,308.65,803267
2751,451.0,312.39,803779
2752,500.0,316.24,803842
2753,95.0,313.01,804482
2754,95.0,310.54,804482
2755,95.0,306.49,804482
2756,274.0,304.23,805119
2757,127.0,301.71,805758
2758,259.0,303.72,805758
2759,266.0,301.38,805758
2760,500.0,301.38,805758
2761,500.0,303.67,806267
2762,301.0,303.66,806843
2763,500.0,303.98,807034
2764,399.0,304.75,807546
2765,500.0,307.61,807609
2766,500.0,307.61,808121
2767,418.0,307.98,808761
2768,500.0,308.07,809080
2769,263.0,305.7,809656
2770,500.0,309.79,809656
2771,500.0,309.79,810231
2772,500.0,312.73,810807
2773,463.0,313.72,810807
2774,70.0,311.47,811318
2775,44.0,310.63,811893
2776,242.0,309.03,811893
2777,500.0,309.03,812083
2778,320.0,312.01,812659
2779,272.0,309.73,813170
2780,500.0,313.42,813361
2781,412.0,314.7,813937
2782,99.0,313.87,813937
2783,90.0,313.48,814511
2784,129.0,309.77,814511
2785,500.0,311.93,814573
2786,229.0,311.68,815149
2787,500.0,313.01,815149
2788,292.0,310.93,815724
2789,500.0,313.42,815787
2790,106.0,310.48,816427
2791,196.0,312.1,817002
2792,48.0,307.58,817002
2793,407.0,306.65,817002
2794,500.0,307.36,817319
2795,500.0,307.36,817895
2796,305.0,307.81,817895
2797,298.0,309.1,818534
2798,365.0,311.06,818534
2799,412.0,311.85,819172
2800,111.0,312.7,819172
2801,450.0,315.95,819746
2802,500.0,315.95,820129
2803,500.0,315.95,820705
2804,333.0,319.1,821281
2805,500.0,322.23,821728
2806,500.0,326.87,822240
2807,500.0,326.87,822368
2808,307.0,326.37,822880
2809,348.0,328.56,823455
2810,140.0,324.96,823455
2811,330.0,324.2,824029
2812,500.0,328.22,824156
2813,64.0,326.37,824796
2814,179.0,326.07,824796
2815,182.0,324.21,824796
2816,359.0,325.91,824796
2817,500.0,330.72,825368
2818,236.0,329.03,825880
2819,500.0,329.97,826455
2820,500.0,329.97,826967
2821,53.0,329.62,827543
2822,351.0,328.13,828182
2823,151.0,327.61,828182
2824,422.0,326.83,828756
2825,323.0,329.31,828756
2826,371.0,328.02,829458
2827,11.0,327.71,829458
2828,205.0,328.28,830096
2829,234.0,325.62,830096
2830,500.0,328.06,830350
2831,500.0,330.83,830350
2832,218.0,331.21,830926
2833,127.0,330.88,831565
2834,43.0,331.1,832204
2835,91.0,327.26,832779
2836,500.0,329.7,833034
2837,500.0,329.7,833162
2838,500.0,332.92,833738
2839,500.0,332.92,834314
2840,500.0,337.59,834890
2841,27.0,334.48,835466
2842,328.0,332.76,835466
2843,500.0,332.76,835720
2844,500.0,332.76,835784
2845,452.0,334.71,836424
2846,212.0,331.83,836424
2847,500.0,336.29,836424
2848,500.0,339.86,836424
2849,237.0,337.37,836424
2850,108.0,333.45,836997
2851,500.0,333.94,837060
2852,105.0,329.99,837636
2853,201.0,331.05,837636
2854,500.0,335.1,837698
2855,500.0,339.15,837698
2856,202.0,338.43,838274
2857,300.0,340.16,838913
2858,138.0,338.95,838913
2859,500.0,341.29,838975
2860,373.0,340.02,839551
2861,187.0,336.89,840126
2862,58.0,334.46,840701
2863,306.0,332.52,841276
2864,76.0,329.29,841276
2865,500.0,329.29,841594
2866,500.0,329.29,842170
2867,9.0,325.2,842170
2868,500.0,325.2,842745
2869,500.0,327.57,843257
2870,458.0,327.15,843833
2871,500.0,327.15,843833
2872,500.0,327.15,843833
2873,308.0,325.6,844472
2874,500.0,329.9,844599
2875,437.0,333.83,845239
2876,329.0,334.7,845814
2877,500.0,334.7,845877
2878,159.0,333.09,846581
2879,31.0,330.68,846581
2880,500.0,330.68,847091
2881,431.0,330.87,847667
2882,60.0,330.48,847667
2883,500.0,334.58,847729
2884,197.0,335.26,848305
2885,408.0,334.34,848305
2886,60.0,332.65,848305
2887,315.0,330.8,848305
2888,500.0,332.88,848365
2889,166.0,329.54,848877
2890,500.0,333.48,848940
2891,205.0,333.57,849516
2892,19.0,333.28,849516
2893,500.0,334.21,849834
2894,500.0,334.21,849834
2895,286.0,332.07,850474
2896,500.0,334.02,850474
2897,52.0,331.56,851049
2898,368.0,331.59,851049
2899,19.0,327.66,851049
2900,500.0,331.55,851110
2901,500.0,332.05,851110
2902,335.0,330.4,851750
2903,335.0,328.75,851750
2904,432.0,329.74,852388
2905,174.0,326.48,852388
2906,40.0,321.88,853026
2907,454.0,321.42,853026
2908,336.0,321.71,853026
2909,390.0,322.13,853663
2910,321.0,323.94,853663
2911,289.0,323.53,854237
2912,500.0,323.53,854300
2913,60.0,323.49,854940
2914,446.0,326.16,854940
2915,143.0,325.77,854940
2916,500.0,327.18,855385
2917,297.0,325.15,856025
2918,157.0,324.36,856600
2919,78.0,320.14,857367
2920,142.0,316.56,857367
2921,221.0,318.24,857367
2922,500.0,319.73,857812
2923,115.0,319.37,858388
2924,410.0,319.25,858963
2925,73.0,316.75,858963
2926,158.0,314.62,859601
2927,396.0,318.47,860176
2928,291.0,319.33,860751
2929,404.0,321.03,861262
2930,500.0,321.03,861389
2931,182.0,317.85,862093
2932,173.0,317.4,862093
2933,39.0,316.52,862667
2934,93.0,317.02,863306
2935,363.0,319.74,863306
2936,95.0,315.69,863880
2937,251.0,313.2,864391
2938,370.0,311.9,864902
2939,500.0,311.9,864965
2940,112.0,308.02,865541
2941,270.0,310.45,865541
2942,35.0,307.52,865541
2943,500.0,307.52,866242
2944,400.0,306.52,866242
2945,29.0,302.29,866242
2946,88.0,301.05,866880
2947,96.0,297.01,866880
2948,500.0,297.01,867390
2949,299.0,297.63,868030
2950,500.0,301.55,868349
2951,500.0,301.55,868349
2952,181.0,302.31,868925
2953,258.0,302.88,869500
2954,51.0,298.39,869500
2955,500.0,298.39,869562
2956,500.0,301.37,869562
2957,500.0,303.37,869626
2958,500.0,306.99,869626
2959,72.0,302.71,870138
2960,497.0,303.95,870649
2961,500.0,307.08,870840
2962,500.0,311.5,870904
2963,186.0,310.3,871480
2964,500.0,314.54,871480
2965,348.0,313.02,872055
2966,428.0,312.3,872566
2967,155.0,313.76,873205
2968,316.0,311.92,873205
2969,400.0,310.92,873205
2970,409.0,310.43,873205
2971,356.0,308.99,873777
2972,500.0,308.99,874096
2973,500.0,310.91,874672
2974,33.0,306.24,875312
2975,302.0,304.89,875312
2976,319.0,304.79,875312
2977,500.0,304.79,875757
2978,500.0,308.2,875757
2979,107.0,308.96,876397
2980,196.0,305.92,876397
2981,441.0,306.02,877035
2982,320.0,308.62,877035
2983,487.0,308.49,877673
2984,500.0,311.52,877800
2985,329.0,310.73,878376
2986,266.0,312.79,879079
2987,500.0,314.64,879590
2988,500.0,314.64,880230
2989,110.0,314.08,880806
2990,146.0,310.54,880806
2991,210.0,310.59,880806
2992,96.0,311.36,881443
2993,10.0,306.46,881443
2994,500.0,306.46,881443
2995,107.0,304.67,882145
2996,48.0,300.15,882145
2997,89.0,300.52,882719
2998,500.0,301.84,883038
2999,500.0,306.65,883678
3000,500.0,306.65,883678
3001,174.0,303.39,883678
3002,282.0,302.86,884253
3003,500.0,304.51,884316
3004,282.0,303.01,884892
3005,500.0,306.27,884955
3006,250.0,308.37,885531
3007,64.0,304.47,885531
3008,93.0,302.04,885531
3009,500.0,303.14,885592
3010,500.0,304.93,885592
3011,500.0,307.04,886168
3012,249.0,304.53,886744
3013,500.0,308.93,886871
3014,500.0,309.47,886871
3015,500.0,313.04,887319
3016,9.0,308.13,887895
3017,48.0,305.64,888598
3018,101.0,305.08,888598
3019,55.0,304.85,889108
3020,308.0,306.51,889811
3021,436.0,308.66,890514
3022,152.0,305.18,890514
3023,271.0,306.74,890514
3024,456.0,307.2,890514
3025,311.0,309.58,890514
3026,500.0,313.0,890893
3027,500.0,314.04,890893
3028,9.0,311.22,891469
3029,186.0,309.04,892108
3030,132.0,305.36,892108
3031,76.0,304.3,892746
3032,436.0,306.93,892746
3033,177.0,308.31,892746
3034,266.0,310.04,893383
3035,397.0,310.38,893383
3036,253.0,311.96,893957
3037,500.0,314.45,894020
3038,121.0,311.96,894596
3039,142.0,308.38,894596
3040,9.0,307.35,895170
3041,103.0,305.68,895170
