Episode,Episode_Return,Episode_Return_smooth,env_step
2043,500.0,500.0,446184
2044,500.0,500.0,446184
2045,500.0,500.0,446632
2046,500.0,500.0,447208
2047,500.0,500.0,447784
2048,500.0,500.0,448552
2049,500.0,500.0,449512
2050,500.0,500.0,450152
2051,500.0,500.0,450152
2052,500.0,500.0,450728
2053,500.0,500.0,451368
2054,500.0,500.0,451944
2055,500.0,500.0,453032
2056,500.0,500.0,453032
2057,500.0,500.0,453032
2058,500.0,500.0,453480
2059,500.0,500.0,454440
2060,500.0,500.0,454504
2061,500.0,500.0,455080
2062,500.0,500.0,455080
2063,500.0,500.0,455848
2064,500.0,500.0,455848
2065,500.0,500.0,456168
2066,500.0,500.0,456168
2067,500.0,500.0,456744
2068,500.0,500.0,456744
2069,500.0,500.0,457448
2070,500.0,500.0,458152
2071,500.0,500.0,458600
2072,500.0,500.0,459560
2073,500.0,500.0,460072
2074,500.0,500.0,460904
2075,500.0,500.0,460968
2076,500.0,500.0,461480
2077,500.0,500.0,462312
2078,500.0,500.0,463144
2079,500.0,500.0,463784
2080,500.0,500.0,464936
2081,500.0,500.0,464936
2082,500.0,500.0,466024
2083,500.0,500.0,467112
2084,500.0,500.0,467816
2085,500.0,500.0,468392
2086,500.0,500.0,468520
2087,500.0,500.0,469096
2088,500.0,500.0,469480
2089,500.0,500.0,470632
2090,500.0,500.0,471400
2091,500.0,500.0,471400
2092,500.0,500.0,471528
2093,500.0,500.0,472040
2094,500.0,500.0,472616
2095,500.0,500.0,473192
2096,500.0,500.0,473704
2097,500.0,500.0,474216
2098,500.0,500.0,474920
2099,500.0,500.0,474920
2100,500.0,500.0,475816
2101,500.0,500.0,476648
2102,500.0,500.0,476712
2103,500.0,500.0,476712
2104,500.0,500.0,477288
2105,500.0,500.0,478184
2106,500.0,500.0,478184
2107,500.0,500.0,478184
2108,500.0,500.0,478184
2109,500.0,500.0,478632
2110,500.0,500.0,479208
2111,500.0,500.0,479784
2112,500.0,500.0,480552
2113,500.0,500.0,481512
2114,500.0,500.0,482152
2115,500.0,500.0,482152
2116,500.0,500.0,482728
2117,500.0,500.0,483368
2118,500.0,500.0,483944
2119,500.0,500.0,485032
2120,500.0,500.0,485032
2121,500.0,500.0,485032
2122,500.0,500.0,485480
2123,500.0,500.0,486440
2124,500.0,500.0,486504
2125,500.0,500.0,487080
2126,500.0,500.0,487080
2127,500.0,500.0,487848
2128,500.0,500.0,487848
2129,500.0,500.0,488168
2130,500.0,500.0,488168
2131,500.0,500.0,488744
2132,500.0,500.0,488744
2133,500.0,500.0,489448
2134,500.0,500.0,490152
2135,500.0,500.0,490600
2136,500.0,500.0,491560
2137,500.0,500.0,492072
2138,500.0,500.0,492904
2139,500.0,500.0,492968
2140,500.0,500.0,493480
2141,500.0,500.0,494312
2142,500.0,500.0,495144
2143,500.0,500.0,495784
2144,500.0,500.0,496936
2145,500.0,500.0,496936
2146,500.0,500.0,498024
2147,256.0,497.56,499112
2148,500.0,497.56,499112
2149,500.0,497.56,499815
2150,500.0,497.56,500391
2151,500.0,497.56,500519
2152,500.0,497.56,501095
2153,500.0,497.56,501479
2154,500.0,497.56,502631
2155,500.0,497.56,503399
2156,500.0,497.56,503399
2157,500.0,497.56,503527
2158,500.0,497.56,504039
2159,500.0,497.56,504615
2160,500.0,497.56,505191
2161,500.0,497.56,505703
2162,500.0,497.56,506215
2163,500.0,497.56,506919
2164,500.0,497.56,506919
2165,500.0,497.56,507815
2166,500.0,497.56,508647
2167,500.0,497.56,508711
2168,500.0,497.56,508711
2169,500.0,497.56,509287
2170,500.0,497.56,510183
2171,500.0,497.56,510183
2172,500.0,497.56,510183
2173,500.0,497.56,510183
2174,500.0,497.56,510631
2175,500.0,497.56,511207
2176,500.0,497.56,511783
2177,500.0,497.56,512551
2178,500.0,497.56,513511
2179,500.0,497.56,514151
2180,500.0,497.56,514151
2181,500.0,497.56,515367
2182,500.0,497.56,515943
2183,500.0,497.56,517031
2184,500.0,497.56,517031
2185,500.0,497.56,517031
2186,500.0,497.56,517479
2187,225.0,494.81,518439
2188,500.0,494.81,518439
2189,500.0,494.81,518502
2190,500.0,494.81,519078
2191,500.0,494.81,519078
2192,500.0,494.81,519846
2193,500.0,494.81,519846
2194,500.0,494.81,520166
2195,500.0,494.81,520166
2196,500.0,494.81,520742
2197,500.0,494.81,520742
2198,500.0,494.81,521446
2199,500.0,494.81,522150
2200,500.0,494.81,522598
2201,500.0,494.81,523558
2202,500.0,494.81,524070
2203,500.0,494.81,524902
2204,500.0,494.81,524966
2205,500.0,494.81,525478
2206,500.0,494.81,526310
2207,500.0,494.81,527142
2208,500.0,494.81,527782
2209,500.0,494.81,528934
2210,500.0,494.81,528934
2211,500.0,494.81,530022
2212,500.0,494.81,531110
2213,500.0,494.81,531110
2214,500.0,494.81,531814
2215,500.0,494.81,532390
2216,500.0,494.81,532518
2217,500.0,494.81,533094
2218,500.0,494.81,533478
2219,500.0,494.81,534630
2220,500.0,494.81,535398
2221,500.0,494.81,535398
2222,500.0,494.81,535526
2223,500.0,494.81,536614
2224,500.0,494.81,537190
2225,500.0,494.81,537702
2226,500.0,494.81,538214
2227,500.0,494.81,538918
2228,500.0,494.81,538918
2229,500.0,494.81,539814
2230,500.0,494.81,540646
2231,500.0,494.81,540710
2232,500.0,494.81,540710
2233,500.0,494.81,541286
2234,500.0,494.81,542182
2235,500.0,494.81,542182
2236,500.0,494.81,542182
2237,500.0,494.81,542182
2238,500.0,494.81,542630
2239,500.0,494.81,543206
2240,500.0,494.81,543782
2241,500.0,494.81,544550
2242,500.0,494.81,545510
2243,500.0,494.81,546150
2244,500.0,494.81,546150
2245,500.0,494.81,547366
2246,500.0,494.81,547942
2247,500.0,497.25,549030
2248,500.0,497.25,549030
2249,500.0,497.25,549030
2250,500.0,497.25,549478
2251,500.0,497.25,550438
2252,500.0,497.25,550438
2253,500.0,497.25,550502
2254,500.0,497.25,551078
2255,500.0,497.25,551078
2256,500.0,497.25,551846
2257,500.0,497.25,551846
2258,500.0,497.25,552166
2259,500.0,497.25,552166
2260,500.0,497.25,552742
2261,500.0,497.25,552742
2262,500.0,497.25,553446
2263,500.0,497.25,554150
2264,500.0,497.25,554598
2265,500.0,497.25,555558
2266,500.0,497.25,556070
2267,500.0,497.25,556902
2268,500.0,497.25,556966
2269,500.0,497.25,557478
2270,500.0,497.25,558310
2271,500.0,497.25,559142
2272,500.0,497.25,559782
2273,344.0,495.69,560934
2274,500.0,495.69,560934
2275,316.0,493.85,560934
2276,500.0,493.85,560934
2277,286.0,491.71,560934
2278,284.0,489.55,561955
2279,500.0,489.55,562018
2280,33.0,484.88,563042
2281,500.0,484.88,563105
2282,500.0,484.88,563105
2283,500.0,484.88,563809
2284,500.0,484.88,564385
2285,500.0,484.88,564513
2286,500.0,484.88,565089
2287,500.0,487.63,565473
2288,116.0,483.79,566561
2289,500.0,483.79,566624
2290,500.0,483.79,567392
2291,500.0,483.79,567392
2292,500.0,483.79,567520
2293,160.0,480.39,568544
2294,500.0,480.39,568607
2295,500.0,480.39,569183
2296,500.0,480.39,569695
2297,500.0,480.39,570207
2298,500.0,480.39,570911
2299,500.0,480.39,571807
2300,500.0,480.39,572639
2301,500.0,480.39,572703
2302,500.0,480.39,573279
2303,500.0,480.39,574175
2304,500.0,480.39,574175
2305,500.0,480.39,574175
2306,500.0,480.39,574175
2307,500.0,480.39,575199
2308,500.0,480.39,576543
2309,500.0,480.39,577503
2310,500.0,480.39,578143
2311,500.0,480.39,578143
2312,231.0,477.7,579295
2313,103.0,473.73,579295
2314,500.0,473.73,579357
2315,500.0,473.73,579933
2316,500.0,473.73,581021
2317,500.0,473.73,581021
2318,500.0,473.73,581021
2319,500.0,473.73,581469
2320,500.0,473.73,582429
2321,500.0,473.73,582429
2322,500.0,473.73,582493
2323,500.0,473.73,583069
2324,500.0,473.73,583069
2325,500.0,473.73,583837
2326,500.0,473.73,583837
2327,500.0,473.73,584157
2328,500.0,473.73,584157
2329,500.0,473.73,584733
2330,500.0,473.73,584733
2331,500.0,473.73,585437
2332,500.0,473.73,586141
2333,500.0,473.73,586589
2334,500.0,473.73,587549
2335,500.0,473.73,588061
2336,500.0,473.73,588893
2337,500.0,473.73,588957
2338,500.0,473.73,589469
2339,104.0,469.77,590813
2340,500.0,469.77,591772
2341,500.0,469.77,592924
2342,500.0,469.77,592924
2343,500.0,469.77,592924
2344,500.0,469.77,592924
2345,500.0,469.77,593948
2346,500.0,469.77,594012
2347,500.0,469.77,595036
2348,500.0,469.77,595100
2349,500.0,469.77,595100
2350,500.0,469.77,595804
2351,500.0,469.77,596380
2352,500.0,469.77,597084
2353,500.0,469.77,597468
2354,500.0,469.77,598556
2355,500.0,469.77,598620
2356,500.0,469.77,599388
2357,500.0,469.77,599388
2358,500.0,469.77,599516
2359,500.0,469.77,600540
2360,500.0,469.77,600604
2361,500.0,469.77,601180
2362,500.0,469.77,601692
2363,500.0,469.77,602204
2364,500.0,469.77,602908
2365,500.0,469.77,603804
2366,500.0,469.77,604636
2367,500.0,469.77,605276
2368,500.0,469.77,606172
2369,500.0,469.77,606172
2370,500.0,469.77,606172
2371,500.0,469.77,606172
2372,500.0,469.77,607196
2373,500.0,471.33,608540
2374,500.0,471.33,609500
2375,500.0,473.17,610140
2376,500.0,473.17,610140
2377,500.0,475.31,611292
2378,500.0,477.47,611292
2379,500.0,477.47,611356
2380,500.0,482.14,611932
2381,500.0,482.14,613020
2382,500.0,482.14,613020
2383,500.0,482.14,613020
2384,500.0,482.14,613468
2385,500.0,482.14,614428
2386,500.0,482.14,614428
2387,500.0,482.14,614492
2388,500.0,485.98,615068
2389,500.0,485.98,615068
2390,500.0,485.98,615836
2391,500.0,485.98,615836
2392,500.0,485.98,616156
2393,500.0,489.38,616732
2394,500.0,489.38,616732
2395,500.0,489.38,617436
2396,500.0,489.38,618140
2397,500.0,489.38,618588
2398,500.0,489.38,619548
2399,500.0,489.38,620060
2400,500.0,489.38,620892
2401,500.0,489.38,620956
2402,500.0,489.38,621468
2403,178.0,486.16,622748
2404,500.0,486.16,622811
2405,500.0,486.16,623771
2406,500.0,486.16,624923
2407,500.0,486.16,624923
2408,500.0,486.16,624923
2409,500.0,486.16,624923
2410,500.0,486.16,625947
2411,500.0,486.16,626011
2412,500.0,488.85,627035
2413,500.0,492.82,627099
2414,500.0,492.82,627099
2415,500.0,492.82,627803
2416,500.0,492.82,628379
2417,500.0,492.82,629083
2418,500.0,492.82,629467
2419,500.0,492.82,630555
2420,500.0,492.82,630619
2421,500.0,492.82,631387
2422,500.0,492.82,631387
2423,500.0,492.82,631515
2424,500.0,492.82,632539
2425,500.0,492.82,632603
2426,500.0,492.82,633179
2427,500.0,492.82,633691
2428,500.0,492.82,634203
2429,500.0,492.82,634907
2430,500.0,492.82,635803
2431,500.0,492.82,636635
2432,500.0,492.82,637275
2433,500.0,492.82,638171
2434,500.0,492.82,638171
2435,500.0,492.82,638171
2436,500.0,492.82,638171
2437,500.0,492.82,639195
2438,152.0,489.34,640283
2439,500.0,493.3,640538
2440,500.0,493.3,641498
2441,500.0,493.3,642138
2442,500.0,493.3,642138
2443,485.0,493.15,642970
2444,500.0,493.15,643289
2445,500.0,493.15,643289
2446,495.0,493.1,644697
2447,500.0,493.1,645016
2448,500.0,493.1,645016
2449,500.0,493.1,645464
2450,500.0,493.1,646424
2451,500.0,493.1,646424
2452,500.0,493.1,646488
2453,500.0,493.1,647064
2454,500.0,493.1,647064
2455,500.0,493.1,647832
2456,500.0,493.1,647832
2457,500.0,493.1,648152
2458,500.0,493.1,648728
2459,500.0,493.1,648728
2460,500.0,493.1,649432
2461,500.0,493.1,650136
2462,500.0,493.1,650584
2463,500.0,493.1,651544
2464,500.0,493.1,652056
2465,500.0,493.1,652888
2466,500.0,493.1,652952
2467,500.0,493.1,653464
2468,326.0,491.36,654552
2469,500.0,491.36,654743
2470,500.0,491.36,654807
2471,500.0,491.36,655767
2472,500.0,491.36,656919
2473,500.0,491.36,656919
2474,500.0,491.36,656919
2475,500.0,491.36,656919
2476,500.0,491.36,657943
2477,500.0,491.36,658007
2478,500.0,491.36,659031
2479,500.0,491.36,659095
2480,500.0,491.36,659095
2481,500.0,491.36,659799
2482,500.0,491.36,660375
2483,500.0,491.36,661079
2484,500.0,491.36,661463
2485,500.0,491.36,662615
2486,500.0,491.36,663383
2487,500.0,491.36,663383
2488,500.0,491.36,663511
2489,500.0,491.36,664535
2490,500.0,491.36,664599
2491,500.0,491.36,665175
2492,500.0,491.36,666199
2493,500.0,491.36,666903
2494,500.0,491.36,667799
2495,500.0,491.36,668631
2496,500.0,491.36,669271
2497,500.0,491.36,670167
2498,500.0,491.36,670167
2499,500.0,491.36,670167
2500,500.0,491.36,670167
2501,500.0,491.36,671191
2502,500.0,491.36,672279
2503,500.0,494.58,672535
2504,500.0,494.58,673495
2505,500.0,494.58,674135
2506,500.0,494.58,674135
2507,500.0,494.58,674967
2508,500.0,494.58,675287
2509,500.0,494.58,675287
2510,500.0,494.58,676695
2511,40.0,489.98,676695
2512,500.0,489.98,677014
2513,500.0,489.98,677014
2514,500.0,489.98,677462
2515,500.0,489.98,678422
2516,500.0,489.98,678422
2517,500.0,489.98,678486
2518,500.0,489.98,679062
2519,500.0,489.98,679062
2520,500.0,489.98,679830
2521,500.0,489.98,679830
2522,500.0,489.98,680150
2523,500.0,489.98,680726
2524,500.0,489.98,680726
2525,500.0,489.98,681430
2526,500.0,489.98,682134
2527,500.0,489.98,682582
2528,500.0,489.98,683542
2529,500.0,489.98,684054
2530,500.0,489.98,684886
2531,500.0,489.98,684950
2532,500.0,489.98,685462
2533,500.0,489.98,686550
2534,500.0,489.98,686742
2535,500.0,489.98,686806
2536,500.0,489.98,687766
2537,500.0,489.98,688918
2538,500.0,493.46,688918
2539,500.0,493.46,688918
2540,500.0,493.46,688918
2541,500.0,493.46,689942
2542,500.0,493.46,690006
2543,500.0,493.61,691030
2544,500.0,493.61,691094
2545,500.0,493.61,691094
2546,500.0,493.66,691798
2547,500.0,493.66,692374
2548,500.0,493.66,693078
2549,500.0,493.66,693462
2550,500.0,493.66,694614
2551,500.0,493.66,695382
2552,500.0,493.66,695382
2553,500.0,493.66,695510
2554,500.0,493.66,696534
2555,500.0,493.66,696598
2556,500.0,493.66,697174
2557,500.0,493.66,698198
2558,500.0,493.66,698902
2559,500.0,493.66,699798
2560,500.0,493.66,700630
2561,500.0,493.66,701270
2562,500.0,493.66,702166
2563,500.0,493.66,702166
2564,500.0,493.66,702166
2565,500.0,493.66,702166
2566,500.0,493.66,703190
2567,500.0,493.66,704278
2568,500.0,495.4,704534
2569,500.0,495.4,705494
2570,500.0,495.4,706134
2571,500.0,495.4,706966
2572,500.0,495.4,707286
2573,500.0,495.4,707286
2574,207.0,492.47,708630
2575,500.0,492.47,708693
2576,500.0,492.47,708693
2577,500.0,492.47,709013
2578,500.0,492.47,709013
2579,500.0,492.47,709461
2580,500.0,492.47,710421
2581,500.0,492.47,710421
2582,500.0,492.47,710485
2583,500.0,492.47,711061
2584,500.0,492.47,711061
2585,500.0,492.47,711829
2586,500.0,492.47,711829
2587,500.0,492.47,712149
2588,500.0,492.47,712725
2589,500.0,492.47,712725
2590,500.0,492.47,713429
2591,500.0,492.47,714133
2592,500.0,492.47,714581
2593,500.0,492.47,715541
2594,500.0,492.47,716053
2595,500.0,492.47,716885
2596,500.0,492.47,716949
2597,500.0,492.47,717461
2598,500.0,492.47,718549
2599,500.0,492.47,718741
2600,500.0,492.47,718805
2601,500.0,492.47,719765
2602,500.0,492.47,720917
2603,500.0,492.47,720917
2604,500.0,492.47,720917
2605,500.0,492.47,720917
2606,500.0,492.47,721941
2607,500.0,492.47,722005
2608,500.0,492.47,723029
2609,500.0,492.47,723093
2610,500.0,492.47,723093
2611,500.0,497.07,723797
2612,500.0,497.07,724373
2613,500.0,497.07,725077
2614,500.0,497.07,725461
2615,500.0,497.07,726613
2616,500.0,497.07,727381
2617,500.0,497.07,727509
2618,500.0,497.07,728533
2619,500.0,497.07,728597
2620,500.0,497.07,729173
2621,500.0,497.07,730197
2622,500.0,497.07,730901
2623,500.0,497.07,731797
2624,500.0,497.07,732629
2625,500.0,497.07,733269
2626,500.0,497.07,734165
2627,500.0,497.07,734165
2628,500.0,497.07,734165
2629,500.0,497.07,734165
2630,500.0,497.07,735189
2631,500.0,497.07,736277
2632,500.0,497.07,736533
2633,500.0,497.07,737493
2634,500.0,497.07,738133
2635,500.0,497.07,738965
2636,500.0,497.07,739285
2637,500.0,497.07,739285
2638,288.0,494.95,740437
2639,500.0,494.95,740628
2640,500.0,494.95,740692
2641,500.0,494.95,740692
2642,500.0,494.95,741012
2643,500.0,494.95,741012
2644,500.0,494.95,741460
2645,500.0,494.95,742420
2646,500.0,494.95,742420
2647,500.0,494.95,742484
2648,500.0,494.95,743060
2649,500.0,494.95,743060
2650,500.0,494.95,743828
2651,500.0,494.95,743828
2652,500.0,494.95,744148
2653,500.0,494.95,744724
2654,500.0,494.95,744724
2655,500.0,494.95,745428
2656,500.0,494.95,746132
2657,500.0,494.95,746580
2658,500.0,494.95,747540
2659,500.0,494.95,748052
2660,500.0,494.95,748884
2661,500.0,494.95,748948
2662,500.0,494.95,749460
2663,500.0,494.95,750548
2664,500.0,494.95,750740
2665,500.0,494.95,750804
2666,500.0,494.95,751764
2667,190.0,491.85,752852
2668,500.0,491.85,752915
2669,500.0,491.85,752915
2670,500.0,491.85,752915
2671,500.0,491.85,752915
2672,500.0,491.85,753939
2673,500.0,491.85,755027
2674,500.0,494.78,755091
2675,500.0,494.78,755091
2676,500.0,494.78,755795
2677,500.0,494.78,756371
2678,500.0,494.78,757075
2679,500.0,494.78,757459
2680,500.0,494.78,758611
2681,500.0,494.78,759379
2682,500.0,494.78,759507
2683,500.0,494.78,760531
2684,500.0,494.78,760595
2685,500.0,494.78,761171
2686,500.0,494.78,762195
2687,500.0,494.78,762899
2688,500.0,494.78,763795
2689,500.0,494.78,764627
2690,500.0,494.78,765267
2691,500.0,494.78,766163
2692,500.0,494.78,766163
2693,500.0,494.78,766163
2694,500.0,494.78,766163
2695,500.0,494.78,767187
2696,500.0,494.78,768275
2697,500.0,494.78,768531
2698,500.0,494.78,769491
2699,500.0,494.78,770131
2700,500.0,494.78,770963
2701,500.0,494.78,771283
2702,500.0,494.78,771283
2703,500.0,494.78,772435
2704,500.0,494.78,772627
2705,500.0,494.78,772691
2706,500.0,494.78,773011
2707,500.0,494.78,773011
2708,500.0,494.78,773459
2709,500.0,494.78,774419
2710,500.0,494.78,774419
2711,500.0,494.78,774483
2712,500.0,494.78,775059
2713,500.0,494.78,775059
2714,500.0,494.78,775827
2715,500.0,494.78,775827
2716,500.0,494.78,776147
2717,500.0,494.78,776723
2718,500.0,494.78,776723
2719,500.0,494.78,777427
2720,500.0,494.78,778131
2721,500.0,494.78,778579
2722,500.0,494.78,779539
2723,500.0,494.78,780051
2724,500.0,494.78,780883
2725,500.0,494.78,780947
2726,500.0,494.78,781459
2727,500.0,494.78,782547
2728,500.0,494.78,782739
2729,500.0,494.78,782803
2730,500.0,494.78,783763
2731,500.0,494.78,784851
2732,500.0,494.78,784915
2733,500.0,494.78,784915
2734,500.0,494.78,784915
2735,500.0,494.78,784915
2736,500.0,494.78,785939
2737,500.0,494.78,787027
2738,500.0,496.9,787091
2739,500.0,496.9,787091
2740,500.0,496.9,787795
2741,500.0,496.9,788371
2742,500.0,496.9,789075
2743,500.0,496.9,789459
2744,500.0,496.9,790611
2745,500.0,496.9,791379
2746,500.0,496.9,791507
2747,500.0,496.9,792531
2748,500.0,496.9,792595
2749,500.0,496.9,793171
2750,500.0,496.9,794195
2751,500.0,496.9,794899
2752,500.0,496.9,795795
2753,500.0,496.9,796627
2754,500.0,496.9,797267
2755,500.0,496.9,798163
2756,500.0,496.9,798163
2757,500.0,496.9,798163
2758,500.0,496.9,798163
2759,500.0,496.9,799187
2760,500.0,496.9,800275
2761,500.0,496.9,800531
2762,500.0,496.9,801491
2763,500.0,496.9,802131
2764,500.0,496.9,802963
2765,500.0,496.9,803283
2766,500.0,496.9,803283
2767,500.0,500.0,804435
2768,500.0,500.0,804627
2769,500.0,500.0,804691
2770,500.0,500.0,805011
2771,500.0,500.0,805011
2772,500.0,500.0,805459
2773,500.0,500.0,806419
2774,500.0,500.0,806419
2775,500.0,500.0,806483
2776,500.0,500.0,807059
2777,500.0,500.0,807059
2778,500.0,500.0,807827
2779,500.0,500.0,807827
2780,500.0,500.0,808147
2781,500.0,500.0,808723
2782,500.0,500.0,808723
2783,500.0,500.0,809427
2784,500.0,500.0,810131
2785,500.0,500.0,810579
2786,500.0,500.0,811539
2787,500.0,500.0,812051
2788,500.0,500.0,812883
2789,500.0,500.0,812947
2790,500.0,500.0,813459
2791,500.0,500.0,814547
2792,500.0,500.0,814739
2793,500.0,500.0,814803
2794,500.0,500.0,815763
2795,500.0,500.0,816851
2796,500.0,500.0,816915
2797,500.0,500.0,816915
2798,500.0,500.0,816915
2799,500.0,500.0,816915
2800,500.0,500.0,817939
2801,500.0,500.0,819027
2802,500.0,500.0,819091
2803,500.0,500.0,819091
2804,500.0,500.0,819795
2805,500.0,500.0,820371
2806,500.0,500.0,821075
2807,500.0,500.0,821459
2808,500.0,500.0,822611
2809,500.0,500.0,823379
2810,500.0,500.0,823507
2811,500.0,500.0,824531
2812,500.0,500.0,824595
2813,500.0,500.0,825171
2814,500.0,500.0,826195
2815,500.0,500.0,826899
2816,500.0,500.0,827795
2817,500.0,500.0,828627
2818,500.0,500.0,829267
2819,500.0,500.0,830163
2820,500.0,500.0,830163
2821,500.0,500.0,830163
2822,500.0,500.0,830163
2823,500.0,500.0,831187
2824,500.0,500.0,832275
2825,500.0,500.0,832531
2826,500.0,500.0,833491
2827,500.0,500.0,834131
2828,500.0,500.0,834963
2829,500.0,500.0,835283
2830,500.0,500.0,835283
2831,500.0,500.0,836435
2832,500.0,500.0,836627
2833,500.0,500.0,836691
2834,500.0,500.0,837011
2835,500.0,500.0,837011
2836,500.0,500.0,837459
2837,500.0,500.0,838419
2838,500.0,500.0,838419
2839,500.0,500.0,838483
2840,500.0,500.0,839059
2841,500.0,500.0,839059
2842,500.0,500.0,839827
2843,500.0,500.0,839827
2844,500.0,500.0,840147
2845,500.0,500.0,840723
2846,500.0,500.0,840723
2847,500.0,500.0,841427
2848,500.0,500.0,842131
2849,500.0,500.0,842579
2850,500.0,500.0,843539
2851,500.0,500.0,844051
2852,500.0,500.0,844883
2853,500.0,500.0,844947
2854,500.0,500.0,845459
2855,500.0,500.0,846547
2856,500.0,500.0,846739
2857,500.0,500.0,846803
2858,500.0,500.0,847763
2859,500.0,500.0,848851
2860,500.0,500.0,848915
2861,500.0,500.0,848915
2862,500.0,500.0,848915
2863,500.0,500.0,848915
2864,500.0,500.0,849939
2865,500.0,500.0,851027
2866,500.0,500.0,851091
2867,500.0,500.0,851091
2868,500.0,500.0,851795
2869,500.0,500.0,852371
2870,500.0,500.0,853075
2871,500.0,500.0,853459
2872,500.0,500.0,854611
2873,165.0,496.65,854611
2874,500.0,496.65,855378
2875,500.0,496.65,855506
2876,500.0,496.65,856530
2877,500.0,496.65,856594
2878,500.0,496.65,857170
2879,500.0,496.65,858194
2880,500.0,496.65,858898
2881,500.0,496.65,859794
2882,500.0,496.65,860626
2883,500.0,496.65,861266
2884,500.0,496.65,862162
2885,500.0,496.65,862162
2886,500.0,496.65,862162
2887,500.0,496.65,862162
2888,500.0,496.65,863186
2889,500.0,496.65,864274
2890,500.0,496.65,864530
2891,500.0,496.65,865490
2892,500.0,496.65,866130
2893,500.0,496.65,866962
2894,500.0,496.65,867282
2895,500.0,496.65,867282
2896,500.0,496.65,868434
2897,500.0,496.65,868626
2898,500.0,496.65,868690
2899,500.0,496.65,869010
2900,500.0,496.65,869010
2901,500.0,496.65,869458
2902,500.0,496.65,870418
2903,500.0,496.65,870418
2904,500.0,496.65,870482
2905,500.0,496.65,871058
2906,500.0,496.65,871058
2907,500.0,496.65,871826
2908,500.0,496.65,871826
2909,500.0,496.65,872146
2910,500.0,496.65,872722
2911,500.0,496.65,872722
2912,500.0,496.65,873426
2913,500.0,496.65,874130
2914,500.0,496.65,874578
2915,500.0,496.65,875538
2916,336.0,495.01,876882
2917,500.0,495.01,876882
2918,500.0,495.01,876945
2919,500.0,495.01,877457
2920,500.0,495.01,878545
2921,105.0,491.06,878545
2922,500.0,491.06,878736
2923,500.0,491.06,878800
2924,500.0,491.06,879760
2925,500.0,491.06,880848
2926,500.0,491.06,880912
2927,500.0,491.06,880912
2928,500.0,491.06,880912
2929,500.0,491.06,880912
2930,500.0,491.06,881936
2931,500.0,491.06,883024
2932,500.0,491.06,883088
2933,500.0,491.06,883088
2934,500.0,491.06,883792
2935,500.0,491.06,884368
2936,500.0,491.06,885072
2937,500.0,491.06,885456
2938,485.0,490.91,886544
2939,500.0,490.91,886607
2940,500.0,490.91,886607
2941,479.0,490.7,887823
2942,500.0,490.7,888526
2943,500.0,490.7,888590
2944,175.0,487.45,889742
2945,500.0,487.45,890189
2946,500.0,487.45,890893
2947,500.0,487.45,891789
2948,500.0,487.45,892621
2949,500.0,487.45,893261
2950,500.0,487.45,894157
2951,500.0,487.45,894157
2952,500.0,487.45,894157
2953,500.0,487.45,894157
2954,500.0,487.45,895181
2955,500.0,487.45,896269
2956,500.0,487.45,896525
2957,500.0,487.45,897485
2958,500.0,487.45,898125
2959,500.0,487.45,898957
2960,500.0,487.45,899277
2961,500.0,487.45,899277
2962,500.0,487.45,900429
2963,500.0,487.45,900621
2964,500.0,487.45,900685
2965,500.0,487.45,901005
2966,500.0,487.45,901005
2967,500.0,487.45,901453
2968,500.0,487.45,902413
2969,500.0,487.45,902413
2970,500.0,487.45,902477
2971,500.0,487.45,903053
2972,500.0,487.45,903053
2973,500.0,490.8,903821
2974,500.0,490.8,904141
2975,500.0,490.8,904717
2976,500.0,490.8,904717
2977,500.0,490.8,905421
2978,500.0,490.8,906125
2979,500.0,490.8,906573
2980,500.0,490.8,907533
2981,399.0,489.79,908621
2982,500.0,489.79,908876
2983,500.0,489.79,908876
2984,500.0,489.79,908940
2985,500.0,489.79,909452
2986,500.0,489.79,910540
2987,500.0,489.79,910732
2988,500.0,489.79,910796
2989,500.0,489.79,911756
2990,500.0,489.79,912844
2991,500.0,489.79,912908
2992,500.0,489.79,912908
2993,500.0,489.79,912908
2994,500.0,489.79,912908
2995,500.0,489.79,913932
2996,500.0,489.79,915020
2997,500.0,489.79,915084
2998,500.0,489.79,915788
2999,500.0,489.79,916364
3000,500.0,489.79,917068
3001,500.0,489.79,917452
3002,500.0,489.79,918540
3003,500.0,489.79,918604
3004,500.0,489.79,918604
3005,500.0,489.79,919820
3006,500.0,489.79,920524
3007,500.0,489.79,920588
3008,500.0,489.79,921740
3009,500.0,489.79,922188
3010,500.0,489.79,922892
3011,500.0,489.79,923788
3012,500.0,489.79,924620
3013,500.0,489.79,925260
3014,500.0,489.79,926156
3015,500.0,489.79,926156
3016,500.0,491.43,926156
3017,500.0,491.43,926156
3018,500.0,491.43,927180
3019,500.0,491.43,928268
3020,500.0,491.43,928524
3021,500.0,495.38,929484
3022,500.0,495.38,930124
3023,500.0,495.38,930956
3024,500.0,495.38,931276
3025,500.0,495.38,931276
3026,500.0,495.38,932428
3027,500.0,495.38,932620
3028,500.0,495.38,932684
3029,500.0,495.38,933004
3030,500.0,495.38,933004
3031,500.0,495.38,933452
3032,500.0,495.38,934412
3033,500.0,495.38,934412
3034,500.0,495.38,934476
3035,500.0,495.38,935052
3036,500.0,495.38,935052
3037,500.0,495.38,935820
3038,500.0,495.53,936140
3039,500.0,495.53,936716
3040,500.0,495.53,936716
