Episode,Episode_Return,Episode_Return_smooth,env_step
2045,500.0,493.28,926673
2046,500.0,493.28,927313
2047,500.0,493.28,928337
2048,500.0,493.28,928721
2049,500.0,493.28,929105
2050,500.0,493.28,930065
2051,500.0,493.28,930577
2052,500.0,493.28,931473
2053,500.0,493.28,931537
2054,500.0,493.28,931665
2055,500.0,493.28,931729
2056,500.0,493.28,932497
2057,455.0,492.83,933457
2058,500.0,492.83,933776
2059,500.0,492.83,933904
2060,500.0,492.83,933968
2061,500.0,492.83,934096
2062,500.0,492.83,934224
2063,500.0,492.83,934224
2064,500.0,492.83,934864
2065,500.0,492.83,936528
2066,500.0,492.83,937232
2067,500.0,492.83,938256
2068,500.0,492.83,939152
2069,500.0,492.83,939216
2070,500.0,492.83,939216
2071,500.0,492.83,939920
2072,500.0,492.83,939920
2073,500.0,496.58,940048
2074,500.0,496.58,941584
2075,500.0,496.58,941712
2076,500.0,496.58,941840
2077,500.0,496.58,941904
2078,500.0,496.58,941968
2079,500.0,496.58,942288
2080,500.0,496.58,942352
2081,500.0,496.58,942416
2082,500.0,496.58,942672
2083,500.0,496.58,942672
2084,500.0,496.58,942672
2085,500.0,496.58,943312
2086,500.0,496.58,943824
2087,500.0,496.58,945232
2088,500.0,496.58,945552
2089,500.0,496.58,946256
2090,500.0,496.58,947536
2091,500.0,496.58,948624
2092,500.0,496.58,948624
2093,500.0,496.58,948816
2094,500.0,496.58,949776
2095,500.0,496.58,949904
2096,500.0,496.58,950096
2097,500.0,496.58,950544
2098,500.0,496.58,951376
2099,500.0,496.58,952464
2100,500.0,496.58,952912
2101,500.0,496.58,953616
2102,500.0,496.58,954960
2103,500.0,496.58,955088
2104,500.0,499.55,955088
2105,500.0,499.55,955664
2106,500.0,499.55,956496
2107,500.0,499.55,957328
2108,500.0,499.55,957328
2109,500.0,499.55,958672
2110,500.0,499.55,959312
2111,500.0,499.55,960336
2112,500.0,499.55,960720
2113,500.0,499.55,961104
2114,500.0,499.55,962064
2115,500.0,499.55,962576
2116,500.0,499.55,963472
2117,500.0,499.55,963536
2118,500.0,499.55,963664
2119,500.0,499.55,963728
2120,500.0,499.55,964496
2121,500.0,499.55,965456
2122,500.0,499.55,965776
2123,500.0,499.55,965904
2124,500.0,499.55,965968
2125,500.0,499.55,966096
2126,500.0,499.55,966224
2127,500.0,499.55,966224
2128,500.0,499.55,966864
2129,500.0,499.55,968528
2130,500.0,499.55,969232
2131,500.0,499.55,970256
2132,500.0,499.55,971152
2133,500.0,499.55,971216
2134,500.0,499.55,971216
2135,500.0,499.55,971920
2136,500.0,499.55,971920
2137,500.0,499.55,972048
2138,500.0,499.55,973584
2139,500.0,499.55,973712
2140,500.0,499.55,973840
2141,500.0,499.55,973904
2142,500.0,499.55,973968
2143,500.0,499.55,974288
2144,500.0,499.55,974352
2145,500.0,499.55,974416
2146,500.0,499.55,974672
2147,500.0,499.55,974672
2148,500.0,499.55,974672
2149,500.0,499.55,975312
2150,500.0,499.55,975824
2151,500.0,499.55,977232
2152,500.0,499.55,977552
2153,500.0,499.55,978256
2154,500.0,499.55,979536
2155,500.0,499.55,980624
2156,500.0,499.55,980624
2157,500.0,500.0,980816
2158,500.0,500.0,981776
2159,500.0,500.0,981904
2160,500.0,500.0,982096
2161,500.0,500.0,982544
2162,500.0,500.0,983376
2163,500.0,500.0,984464
2164,500.0,500.0,984912
2165,500.0,500.0,985616
2166,500.0,500.0,986960
2167,500.0,500.0,987088
2168,500.0,500.0,987088
2169,500.0,500.0,987664
2170,500.0,500.0,988496
2171,500.0,500.0,989328
2172,500.0,500.0,989328
2173,500.0,500.0,990672
2174,500.0,500.0,991312
2175,500.0,500.0,992336
2176,500.0,500.0,992720
2177,500.0,500.0,993104
2178,500.0,500.0,994064
2179,500.0,500.0,994576
2180,500.0,500.0,995472
2181,500.0,500.0,995536
2182,500.0,500.0,995664
2183,500.0,500.0,995728
2184,500.0,500.0,996496
2185,500.0,500.0,997456
2186,500.0,500.0,997776
2187,500.0,500.0,997904
2188,500.0,500.0,997968
2189,500.0,500.0,998096
2190,500.0,500.0,998224
2191,500.0,500.0,998224
2192,500.0,500.0,998864
