Episode,Episode_Return,Episode_Return_smooth,env_step
3039,200.0,254.06,749200
3040,66.0,254.07,749200
3041,399.0,256.5,749200
3042,500.0,256.5,749580
3043,71.0,254.79,750092
3044,500.0,258.94,750219
3045,43.0,258.42,750795
3046,53.0,257.46,750795
3047,94.0,255.73,750795
3048,42.0,251.3,751304
3049,500.0,255.37,751367
3050,10.0,255.28,751943
3051,347.0,258.58,752518
3052,9.0,255.33,752518
3053,500.0,256.31,753028
3054,43.0,253.89,753540
3055,43.0,253.97,753540
3056,146.0,255.08,754114
3057,500.0,256.64,754369
3058,500.0,260.84,754369
3059,500.0,260.84,754369
3060,55.0,260.29,754881
3061,137.0,257.13,755392
3062,500.0,260.49,755647
3063,500.0,261.63,756159
3064,127.0,258.18,756735
3065,500.0,262.2,757310
3066,500.0,265.21,757886
3067,18.0,263.77,757886
3068,500.0,267.15,757886
3069,138.0,266.37,758397
3070,500.0,269.12,758397
3071,383.0,270.96,758972
3072,434.0,270.3,759483
3073,500.0,274.21,759483
3074,378.0,275.24,760058
3075,17.0,275.32,760058
3076,9.0,270.41,760058
3077,156.0,268.3,760058
3078,435.0,267.65,760566
3079,119.0,265.85,761141
3080,18.0,261.03,761716
3081,500.0,261.03,761716
3082,52.0,260.82,761716
3083,26.0,257.31,761716
3084,396.0,257.73,762289
3085,500.0,259.28,762289
3086,500.0,262.94,762480
3087,136.0,259.3,763056
3088,226.0,256.65,763056
3089,166.0,257.09,763630
3090,56.0,255.91,763630
3091,263.0,255.69,763630
3092,9.0,251.37,764203
3093,9.0,249.98,764203
3094,500.0,250.98,764649
3095,481.0,253.3,765225
3096,9.0,253.13,765225
3097,500.0,256.22,765287
3098,64.0,255.37,765799
3099,160.0,256.39,766374
3100,269.0,258.4,766374
3101,500.0,261.91,766436
3102,327.0,260.18,767012
3103,289.0,258.07,767651
3104,500.0,258.07,767842
3105,500.0,262.39,767842
3106,500.0,262.39,768354
3107,406.0,265.2,768354
3108,40.0,265.12,768354
3109,500.0,267.37,768928
3110,113.0,265.56,768928
3111,500.0,268.41,768928
3112,57.0,264.92,768928
3113,266.0,263.26,769501
3114,266.0,264.98,769501
3115,500.0,267.64,769563
3116,157.0,268.25,770075
3117,246.0,269.01,770075
3118,310.0,268.15,770585
3119,500.0,271.45,771096
3120,500.0,275.4,771608
3121,475.0,275.15,771608
3122,500.0,278.91,772119
3123,116.0,277.34,772631
3124,286.0,275.2,772631
3125,500.0,277.95,772631
3126,490.0,281.67,773141
3127,17.0,281.46,773716
3128,248.0,278.94,773716
3129,18.0,274.12,774290
3130,430.0,277.92,774865
3131,18.0,274.82,774865
3132,93.0,272.2,774865
3133,500.0,276.41,774926
3134,314.0,279.25,775438
3135,500.0,284.16,775565
3136,286.0,282.28,776141
3137,500.0,282.88,776141
3138,20.0,281.0,776141
3139,500.0,284.0,776141
3140,121.0,284.55,776651
3141,9.0,280.65,777226
3142,500.0,280.65,777481
3143,500.0,284.94,777481
3144,217.0,282.11,778057
3145,85.0,282.53,778057
3146,101.0,283.01,778057
3147,118.0,283.25,778630
3148,9.0,282.92,778630
3149,110.0,279.02,778630
3150,161.0,280.53,778630
3151,244.0,279.5,778630
3152,59.0,280.0,778630
3153,500.0,280.0,778752
3154,59.0,280.16,779328
3155,246.0,282.19,779328
3156,272.0,283.45,779838
3157,500.0,283.45,779965
3158,173.0,280.18,780541
3159,191.0,277.09,781116
3160,500.0,281.54,781116
3161,500.0,285.17,781116
3162,230.0,282.47,781691
3163,500.0,282.47,782138
3164,234.0,283.54,782778
3165,257.0,281.11,782778
3166,199.0,278.1,782778
3167,123.0,279.15,783287
3168,82.0,274.97,783862
3169,109.0,274.68,784437
3170,159.0,271.27,784437
3171,113.0,268.57,784437
3172,252.0,266.75,784437
3173,416.0,265.91,784945
3174,500.0,267.13,785456
3175,107.0,268.03,785456
3176,500.0,272.94,786031
3177,407.0,275.45,786031
3178,125.0,272.35,786031
3179,372.0,274.88,786031
3180,122.0,275.92,786540
3181,183.0,272.75,786540
3182,500.0,277.23,786794
3183,392.0,280.89,787306
3184,500.0,281.93,787561
3185,359.0,280.52,788137
3186,393.0,279.45,788137
3187,309.0,281.18,788647
3188,500.0,283.92,789222
3189,75.0,283.01,789222
3190,119.0,283.64,789733
3191,500.0,286.01,789796
3192,145.0,287.37,790372
3193,345.0,290.73,790372
3194,223.0,287.96,790372
3195,164.0,284.79,791009
3196,19.0,284.89,791009
3197,54.0,280.43,791009
3198,500.0,284.79,791390
3199,93.0,284.12,791966
3200,35.0,281.78,791966
3201,389.0,280.67,792476
3202,143.0,278.83,792987
3203,500.0,280.94,793050
3204,500.0,280.94,793626
3205,500.0,280.94,793626
3206,120.0,277.14,794202
3207,348.0,276.56,794841
3208,233.0,278.49,794841
3209,105.0,274.54,794841
3210,455.0,277.96,795478
3211,29.0,273.25,795478
3212,207.0,274.75,795988
3213,500.0,277.09,796115
3214,192.0,276.35,796691
3215,433.0,275.68,797202
3216,134.0,275.45,797202
3217,46.0,273.45,797776
3218,500.0,275.35,798287
3219,356.0,273.91,798863
3220,53.0,269.44,798863
3221,126.0,265.95,799437
3222,495.0,265.9,799437
3223,253.0,267.27,799437
3224,125.0,265.66,799946
3225,361.0,264.27,800521
3226,313.0,262.5,801096
3227,88.0,263.21,801096
3228,500.0,265.73,801414
3229,14.0,265.69,801990
3230,500.0,266.39,801990
3231,355.0,269.76,801990
3232,182.0,270.65,801990
3233,500.0,270.65,802499
3234,57.0,268.08,803075
3235,111.0,264.19,803075
3236,199.0,263.32,803075
3237,75.0,259.07,803648
3238,500.0,263.87,804031
3239,23.0,259.1,804543
3240,106.0,258.95,805054
3241,56.0,259.42,805565
3242,500.0,259.42,805628
3243,140.0,255.82,806140
3244,256.0,256.21,806715
3245,500.0,260.36,806842
3246,125.0,260.6,807418
3247,18.0,259.6,807993
3248,500.0,264.51,808056
3249,500.0,268.41,808056
3250,126.0,268.06,808568
3251,17.0,265.79,809079
3252,466.0,269.86,809590
3253,500.0,269.86,809973
3254,500.0,274.27,810549
3255,126.0,273.07,810549
3256,384.0,274.19,810549
3257,500.0,274.19,810549
3258,500.0,277.46,810549
3259,500.0,280.55,810549
3260,410.0,279.65,811123
3261,9.0,274.74,811123
3262,500.0,277.44,811249
3263,229.0,274.73,811825
3264,35.0,272.74,811825
3265,303.0,273.2,812335
3266,292.0,274.13,812846
3267,500.0,277.9,813037
3268,440.0,281.48,813549
3269,500.0,285.39,813612
3270,47.0,284.27,814124
3271,17.0,283.31,814124
3272,113.0,281.92,814634
3273,500.0,282.76,814697
3274,500.0,282.76,814697
3275,190.0,283.59,815209
3276,184.0,280.43,815784
3277,256.0,278.92,815784
3278,239.0,280.06,816358
3279,500.0,281.34,816358
3280,500.0,285.12,816358
3281,374.0,287.03,816358
3282,80.0,282.83,816932
3283,326.0,282.17,816932
3284,500.0,282.17,817378
3285,422.0,282.8,817954
3286,16.0,279.03,817954
3287,500.0,280.94,817954
3288,500.0,280.94,817954
3289,60.0,280.79,818464
3290,500.0,284.6,818464
3291,500.0,284.6,818719
3292,500.0,288.15,819231
3293,29.0,284.99,819807
3294,80.0,283.56,819807
3295,63.0,282.55,819807
3296,29.0,282.65,819807
3297,500.0,287.11,820059
3298,158.0,283.69,820635
3299,67.0,283.43,820635
3300,500.0,288.08,821145
3301,500.0,289.19,821145
3302,50.0,288.26,821145
3303,50.0,283.76,821656
3304,473.0,283.49,822167
3305,181.0,280.3,822678
3306,500.0,284.1,822933
3307,500.0,285.62,822933
3308,130.0,284.59,823509
3309,346.0,287.0,823509
3310,87.0,283.32,823509
3311,121.0,284.24,824082
3312,298.0,285.15,824082
3313,27.0,280.42,824656
3314,500.0,283.5,824975
3315,53.0,279.7,825551
3316,500.0,283.36,825551
3317,244.0,285.34,825551
3318,188.0,282.22,826125
3319,108.0,279.74,826700
3320,500.0,284.21,826763
3321,500.0,287.95,826763
3322,207.0,285.07,827339
3323,263.0,285.17,827339
3324,156.0,285.48,827339
3325,480.0,286.67,827339
3326,303.0,286.57,827911
3327,380.0,289.49,827911
3328,18.0,284.67,828485
3329,447.0,289.0,828485
3330,424.0,288.24,829059
3331,270.0,287.39,829059
3332,376.0,289.33,829633
3333,36.0,284.69,829633
3334,500.0,289.12,829695
3335,308.0,291.09,830207
3336,54.0,289.64,830782
3337,114.0,290.03,830782
3338,500.0,290.03,830782
3339,151.0,291.31,830782
3340,306.0,293.31,830782
3341,420.0,296.95,831354
3342,91.0,292.86,831354
3343,190.0,293.36,831928
3344,335.0,294.15,831928
3345,17.0,289.32,832438
3346,35.0,288.42,833013
3347,52.0,288.76,833524
3348,500.0,288.76,833907
3349,500.0,288.76,833907
3350,121.0,288.71,834483
3351,500.0,293.54,834994
3352,93.0,289.81,835570
3353,119.0,286.0,836081
3354,119.0,282.19,836656
3355,469.0,285.62,836656
3356,361.0,285.39,836656
3357,496.0,285.35,837229
3358,9.0,280.44,837229
3359,128.0,276.72,837229
3360,282.0,275.44,837802
3361,466.0,280.01,837802
3362,500.0,280.01,838056
3363,74.0,278.46,838632
3364,479.0,282.9,838632
3365,148.0,281.35,839142
3366,48.0,278.91,839717
3367,321.0,277.12,839717
3368,401.0,276.73,840291
3369,366.0,275.39,840291
3370,301.0,277.93,840865
3371,500.0,282.76,840992
3372,362.0,285.25,841568
3373,86.0,281.11,841568
3374,240.0,278.51,842078
3375,500.0,281.61,842461
3376,82.0,280.59,843037
3377,473.0,282.76,843037
3378,390.0,284.27,843611
3379,360.0,282.87,844122
3380,500.0,282.87,844249
3381,44.0,279.57,844889
3382,266.0,281.43,844889
3383,303.0,281.2,844889
3384,335.0,279.55,844889
3385,500.0,280.33,845461
3386,81.0,280.98,846037
3387,47.0,276.45,846612
3388,56.0,272.01,846612
3389,275.0,274.16,847186
3390,483.0,273.99,847186
3391,156.0,270.55,847186
3392,8.0,265.63,847695
3393,500.0,270.34,847695
3394,142.0,270.96,847695
3395,425.0,274.58,848269
3396,208.0,276.37,848269
3397,379.0,275.16,848269
3398,500.0,278.58,848269
3399,442.0,282.33,848842
3400,9.0,277.42,849417
3401,301.0,275.43,849992
3402,243.0,277.36,849992
3403,283.0,279.69,849992
3404,310.0,278.06,850565
3405,244.0,278.69,851140
3406,415.0,277.84,851140
3407,167.0,274.51,851650
3408,500.0,278.21,851713
3409,500.0,279.75,851969
3410,39.0,279.27,852481
3411,500.0,283.06,852544
3412,341.0,283.49,853120
3413,267.0,285.89,853695
3414,236.0,283.25,853695
3415,27.0,282.99,853695
3416,324.0,281.23,854204
3417,500.0,283.79,854587
3418,500.0,286.91,854843
3419,57.0,286.4,855355
3420,174.0,283.14,855355
3421,500.0,283.14,855417
3422,212.0,283.19,855993
3423,500.0,285.56,855993
3424,478.0,288.78,856632
3425,78.0,284.76,856632
3426,46.0,282.19,856632
3427,20.0,278.59,856632
3428,500.0,283.41,856884
3429,500.0,283.94,857460
3430,162.0,281.32,858036
3431,500.0,283.62,858611
3432,171.0,281.57,859187
3433,396.0,285.17,859187
3434,500.0,285.17,859249
3435,285.0,284.94,859761
3436,500.0,289.4,859824
3437,315.0,291.41,860400
3438,500.0,291.41,860400
3439,55.0,290.45,860400
3440,68.0,288.07,860974
3441,181.0,285.68,861549
3442,208.0,286.85,861549
3443,149.0,286.44,862059
3444,234.0,285.43,862634
3445,126.0,286.52,862634
3446,63.0,286.8,862634
3447,500.0,291.28,862695
3448,500.0,291.28,862695
3449,378.0,290.06,863271
3450,64.0,289.49,863271
3451,261.0,287.1,863271
3452,297.0,289.14,863844
3453,500.0,292.95,863844
3454,279.0,294.55,863844
3455,100.0,290.86,863844
3456,261.0,289.86,863844
3457,404.0,288.94,863844
3458,500.0,293.85,864351
3459,416.0,296.73,864351
3460,45.0,294.36,864926
3461,9.0,289.79,864926
3462,500.0,289.79,864926
3463,234.0,291.39,864926
3464,167.0,288.27,865499
3465,27.0,287.06,866074
3466,305.0,289.63,866074
3467,242.0,288.84,866584
3468,52.0,285.35,867159
3469,61.0,282.3,867159
3470,305.0,282.34,867159
3471,378.0,281.12,867159
3472,230.0,279.8,867159
3473,184.0,280.78,867730
3474,80.0,279.18,867730
3475,358.0,277.76,867730
3476,161.0,278.55,868303
3477,53.0,274.35,868303
3478,314.0,273.59,868303
3479,376.0,273.75,868876
3480,500.0,273.75,869131
3481,500.0,278.31,869131
3482,9.0,275.74,869707
3483,300.0,275.71,869707
3484,41.0,272.77,870345
3485,32.0,268.09,870345
3486,23.0,267.51,870345
3487,399.0,271.03,870918
3488,156.0,272.03,870918
3489,224.0,271.52,870918
3490,111.0,267.8,870918
3491,59.0,266.83,871490
3492,500.0,271.75,871617
3493,500.0,271.75,871617
3494,114.0,271.47,872193
3495,500.0,272.22,872193
3496,29.0,270.43,872193
3497,291.0,269.55,872767
3498,384.0,268.39,872767
3499,280.0,266.77,873277
3500,500.0,271.68,873468
3501,469.0,273.36,874044
3502,49.0,271.42,874044
3503,301.0,271.6,874554
3504,45.0,268.95,875065
3505,193.0,268.44,875576
3506,306.0,267.35,876151
3507,80.0,266.48,876726
3508,132.0,262.8,876726
3509,150.0,259.3,876726
3510,500.0,263.91,876787
3511,276.0,261.67,877363
3512,52.0,258.78,877363
3513,110.0,257.21,877363
3514,101.0,255.86,877363
3515,212.0,257.71,877363
3516,70.0,255.17,877934
3517,266.0,252.83,878509
3518,27.0,248.1,878509
3519,353.0,251.06,878509
3520,119.0,250.51,878509
3521,9.0,245.6,879081
3522,398.0,247.46,879081
3523,213.0,244.59,879081
3524,99.0,240.8,879081
3525,438.0,244.4,879081
3526,500.0,248.94,879081
3527,36.0,249.1,879652
3528,205.0,246.15,879652
3529,310.0,244.25,880162
3530,264.0,245.27,880673
3531,33.0,240.6,881184
3532,500.0,243.89,881311
3533,292.0,242.85,881887
3534,44.0,238.29,882462
3535,53.0,235.97,882462
3536,80.0,231.77,882462
3537,161.0,230.23,883035
3538,293.0,228.16,883610
3539,226.0,229.87,884121
3540,71.0,229.9,884696
3541,26.0,228.35,884696
3542,500.0,231.27,885014
3543,500.0,234.78,885590
3544,377.0,236.21,885590
3545,306.0,238.01,885590
3546,102.0,238.4,885590
3547,289.0,236.29,885590
3548,412.0,235.41,886098
3549,227.0,233.9,886673
3550,25.0,233.51,887184
3551,155.0,232.45,887823
3552,136.0,230.84,888334
3553,500.0,230.84,888525
3554,78.0,228.83,889101
3555,63.0,228.46,889612
3556,361.0,229.46,890187
3557,63.0,226.05,890698
3558,500.0,226.05,891081
3559,500.0,226.89,891145
3560,97.0,227.41,891785
3561,346.0,230.78,891785
3562,270.0,228.48,891785
3563,270.0,228.84,892294
3564,500.0,232.17,892294
3565,411.0,236.01,892294
3566,500.0,237.96,892294
3567,9.0,235.63,892868
3568,482.0,239.93,893443
3569,137.0,240.69,893443
3570,18.0,237.82,893443
3571,233.0,236.37,893952
3572,500.0,239.07,894527
3573,500.0,242.23,894527
3574,500.0,246.43,894591
3575,199.0,244.84,895167
3576,500.0,248.23,895742
3577,500.0,252.7,895742
3578,159.0,251.15,895742
3579,270.0,250.09,896317
3580,82.0,245.91,896317
3581,500.0,245.91,896827
3582,88.0,246.7,897403
3583,333.0,247.03,897403
3584,287.0,249.49,897403
3585,225.0,251.42,897976
3586,98.0,252.17,898551
3587,422.0,252.4,898551
3588,500.0,255.84,899061
3589,500.0,258.6,899061
3590,500.0,262.49,899637
3591,105.0,262.95,900149
3592,500.0,262.95,900212
3593,79.0,258.74,900788
3594,349.0,261.09,900788
3595,44.0,256.53,900788
3596,500.0,261.24,901041
3597,432.0,262.65,901617
3598,380.0,262.61,901617
3599,48.0,260.29,901617
3600,187.0,257.16,902126
3601,500.0,257.47,902253
3602,147.0,258.45,902829
3603,11.0,255.55,902829
3604,500.0,260.1,902829
3605,319.0,261.36,902829
3606,500.0,263.3,903402
3607,51.0,263.01,903402
3608,18.0,261.87,903977
3609,500.0,265.37,904104
3610,457.0,264.94,904744
3611,30.0,262.48,904744
3612,159.0,263.55,904744
3613,493.0,267.38,904744
3614,58.0,266.95,904744
3615,160.0,266.43,904744
3616,21.0,265.94,904744
3617,80.0,264.08,904744
3618,179.0,265.6,905376
3619,134.0,263.41,905376
3620,10.0,262.32,905376
3621,49.0,262.72,905376
3622,196.0,260.7,905376
3623,49.0,259.06,905947
3624,29.0,258.36,905947
3625,458.0,258.56,905947
3626,151.0,255.07,905947
3627,179.0,256.5,905947
3628,108.0,255.53,905947
3629,143.0,253.86,906517
3630,28.0,251.5,906517
3631,231.0,253.48,906517
3632,36.0,248.84,907026
3633,35.0,246.27,907601
3634,160.0,247.43,907601
3635,134.0,248.24,907601
3636,66.0,248.1,908174
3637,169.0,248.18,908174
3638,319.0,248.44,908174
3639,500.0,251.18,908619
3640,500.0,255.47,908619
3641,439.0,259.6,909195
3642,324.0,257.84,909195
3643,499.0,257.83,909195
3644,132.0,255.38,909195
3645,500.0,257.32,909255
3646,69.0,256.99,909767
3647,500.0,259.1,910406
3648,19.0,255.17,910406
3649,151.0,254.41,910406
3650,70.0,254.86,910406
3651,500.0,258.31,910406
3652,318.0,260.13,910979
3653,28.0,255.41,910979
3654,98.0,255.61,910979
3655,79.0,255.77,911552
3656,62.0,252.78,911552
3657,53.0,252.68,911552
3658,53.0,248.21,911552
3659,311.0,246.32,912124
3660,500.0,250.35,912571
3661,52.0,247.41,913083
3662,500.0,249.71,913210
3663,10.0,247.11,913722
3664,500.0,247.11,913785
3665,500.0,248.0,914361
3666,465.0,247.65,914361
3667,123.0,248.79,914361
3668,222.0,246.19,914361
3669,141.0,246.23,914934
3670,71.0,246.76,914934
3671,71.0,245.14,914934
3672,62.0,240.76,914934
3673,218.0,237.94,915506
3674,108.0,234.02,915506
3675,9.0,232.12,915506
3676,190.0,229.02,915506
3677,107.0,225.09,916078
3678,18.0,223.68,916078
3679,142.0,222.4,916078
3680,167.0,223.25,916587
3681,500.0,223.25,916906
3682,500.0,227.37,917482
3683,500.0,229.04,917993
3684,198.0,228.15,917993
3685,109.0,226.99,918504
3686,155.0,227.56,919079
3687,500.0,228.34,919079
3688,55.0,223.89,919590
3689,91.0,219.8,920165
3690,242.0,217.22,920165
3691,500.0,221.17,920227
3692,392.0,220.09,920739
3693,232.0,221.62,920739
3694,500.0,223.13,920993
3695,500.0,227.69,921505
3696,55.0,223.24,922017
3697,483.0,223.75,922592
3698,377.0,223.72,922592
3699,29.0,223.53,922592
3700,500.0,226.66,923037
3701,16.0,221.82,923613
3702,63.0,220.98,923613
3703,296.0,223.83,923613
3704,345.0,222.28,923613
3705,189.0,220.98,923613
3706,80.0,216.78,924184
3707,154.0,217.81,924759
3708,216.0,219.79,924759
3709,80.0,215.59,925269
3710,500.0,216.02,925332
3711,481.0,220.53,925844
3712,34.0,219.28,926355
3713,260.0,216.95,926994
3714,53.0,216.9,926994
3715,180.0,217.1,926994
3716,69.0,217.58,926994
3717,70.0,217.48,927502
3718,500.0,220.69,927629
3719,46.0,219.81,928205
3720,19.0,219.9,928205
3721,500.0,224.41,928205
3722,270.0,225.15,928205
3723,19.0,224.85,928205
3724,19.0,224.75,928205
3725,340.0,223.57,928205
3726,11.0,222.17,928205
3727,9.0,220.47,928774
3728,377.0,223.16,928774
3729,191.0,223.64,928774
3730,376.0,227.12,929347
3731,456.0,229.37,929858
3732,106.0,230.07,930369
3733,303.0,232.75,930880
3734,448.0,235.63,931391
3735,88.0,235.17,931966
3736,165.0,236.16,932541
3737,295.0,237.42,932541
3738,42.0,234.65,932541
3739,67.0,230.32,933050
3740,500.0,230.32,933497
3741,282.0,228.75,934073
3742,32.0,225.83,934584
3743,137.0,222.21,934584
3744,110.0,221.99,935222
3745,92.0,217.91,935222
3746,227.0,219.49,935222
3747,10.0,214.59,935222
3748,27.0,214.67,935222
3749,278.0,215.94,935222
3750,215.0,217.39,935222
3751,60.0,212.99,935791
3752,364.0,213.45,935791
3753,318.0,216.35,935791
3754,43.0,215.8,935791
3755,19.0,215.2,936427
3756,129.0,215.87,936427
3757,19.0,215.53,936427
3758,120.0,216.2,936427
3759,487.0,217.96,936427
3760,61.0,213.57,936427
3761,452.0,217.57,936427
3762,328.0,215.85,936427
3763,500.0,220.75,936611
3764,12.0,215.87,937187
3765,100.0,211.87,937762
3766,40.0,207.62,937762
3767,349.0,209.88,937762
3768,500.0,212.66,937823
3769,500.0,216.25,937823
3770,231.0,217.85,938335
3771,57.0,217.71,938846
3772,490.0,221.99,938846
3773,185.0,221.66,939420
3774,353.0,224.11,939420
3775,230.0,226.32,939994
3776,66.0,225.08,939994
3777,500.0,229.01,940056
3778,500.0,233.83,940504
3779,315.0,235.56,941080
3780,454.0,238.43,941080
3781,500.0,238.43,941080
3782,355.0,236.98,941718
3783,212.0,234.1,941718
3784,231.0,234.43,941718
3785,372.0,237.06,941718
3786,36.0,235.87,941718
3787,27.0,231.14,941718
3788,500.0,235.59,942288
3789,500.0,239.68,942288
3790,119.0,238.45,942800
3791,26.0,233.71,943375
3792,500.0,234.79,943438
3793,37.0,232.84,944078
3794,466.0,232.5,944078
3795,120.0,228.7,944078
3796,374.0,231.89,944078
3797,108.0,228.14,944650
3798,108.0,225.45,944650
3799,484.0,230.0,944650
3800,500.0,230.0,945095
3801,145.0,231.29,945671
3802,155.0,232.21,945671
3803,145.0,230.7,945671
3804,107.0,228.32,945671
3805,62.0,227.05,945671
3806,500.0,231.25,946242
3807,44.0,230.15,946242
3808,500.0,232.99,946242
3809,337.0,235.56,946242
3810,162.0,232.18,946752
3811,500.0,232.37,946815
3812,89.0,232.92,947391
3813,301.0,233.33,947391
3814,309.0,235.89,947901
3815,500.0,239.09,947964
3816,319.0,241.59,948540
3817,479.0,245.68,948540
3818,18.0,240.86,949050
3819,69.0,241.09,949050
3820,150.0,242.4,949624
3821,153.0,238.93,950263
3822,19.0,236.42,950263
3823,63.0,236.86,950263
3824,195.0,238.62,950263
3825,178.0,237.0,950771
3826,125.0,238.14,951346
3827,142.0,239.47,951346
3828,231.0,238.01,951346
3829,321.0,239.31,951346
3830,17.0,235.72,951346
3831,161.0,232.77,951346
3832,272.0,234.43,951916
3833,426.0,235.66,951916
3834,9.0,231.27,951916
3835,500.0,235.39,952041
3836,64.0,234.38,952617
3837,181.0,233.24,952617
3838,100.0,233.82,952617
3839,20.0,233.35,952617
3840,455.0,232.9,952617
3841,9.0,230.17,953188
3842,464.0,234.49,953188
3843,151.0,234.63,953698
3844,151.0,235.04,954273
3845,17.0,234.29,954273
3846,118.0,233.2,954273
3847,317.0,236.27,954273
3848,160.0,237.6,954273
3849,63.0,235.45,954273
3850,500.0,238.3,954459
3851,302.0,240.72,955035
3852,147.0,238.55,955035
3853,66.0,236.03,955545
3854,189.0,237.49,956120
3855,137.0,238.67,956695
3856,75.0,238.13,956695
3857,74.0,238.68,957333
3858,328.0,240.76,957333
3859,306.0,238.95,957843
3860,405.0,242.39,958354
3861,73.0,238.6,958929
3862,110.0,236.42,958929
3863,217.0,233.59,959503
3864,491.0,238.38,959503
3865,190.0,239.28,959503
3866,9.0,238.97,959503
3867,53.0,236.01,959503
3868,163.0,232.64,960010
3869,296.0,230.6,960585
3870,250.0,230.79,960585
3871,51.0,230.73,960585
3872,500.0,230.83,960646
3873,200.0,230.98,961286
3874,28.0,227.73,961286
3875,11.0,225.54,961286
3876,90.0,225.78,961286
3877,156.0,222.34,961286
3878,409.0,221.43,961286
3879,80.0,219.08,961792
3880,500.0,219.54,962239
3881,24.0,214.78,962815
3882,105.0,212.28,963390
3883,251.0,212.67,963390
3884,70.0,211.06,963964
3885,451.0,211.85,963964
3886,394.0,215.43,963964
3887,234.0,217.5,963964
3888,150.0,214.0,964600
3889,114.0,210.14,965111
3890,52.0,209.47,965111
3891,80.0,210.01,965111
3892,225.0,207.26,965684
3893,206.0,208.95,966323
3894,252.0,206.81,966323
3895,189.0,207.5,966323
3896,177.0,205.53,966323
3897,55.0,205.0,966895
3898,195.0,205.87,966895
3899,98.0,202.01,966895
3900,431.0,201.32,967468
3901,487.0,204.74,967468
3902,500.0,208.19,967658
3903,30.0,207.04,968234
3904,487.0,210.84,968234
3905,500.0,215.22,968296
3906,165.0,211.87,968872
3907,156.0,212.99,969447
3908,49.0,208.48,969447
3909,128.0,206.39,969447
3910,18.0,204.95,969447
3911,68.0,200.63,969447
3912,364.0,203.38,969447
3913,500.0,205.37,969633
3914,500.0,207.28,969697
3915,108.0,203.36,970273
3916,62.0,200.79,970848
3917,81.0,196.81,970848
3918,22.0,196.85,970848
3919,187.0,198.03,971421
3920,404.0,200.57,971421
3921,27.0,199.31,971421
3922,31.0,199.43,971421
3923,422.0,203.02,971993
3924,404.0,205.11,971993
3925,59.0,203.92,971993
3926,286.0,205.53,972502
3927,421.0,208.32,972502
3928,500.0,211.01,972948
3929,253.0,210.33,973460
3930,500.0,215.16,973587
3931,500.0,218.55,974163
3932,321.0,219.04,974163
3933,500.0,219.78,974674
3934,28.0,219.97,975250
3935,18.0,215.15,975825
3936,69.0,215.2,975825
3937,131.0,214.7,975825
3938,500.0,218.7,975950
3939,239.0,220.89,976526
3940,89.0,217.23,976526
3941,111.0,218.25,976526
3942,46.0,214.07,976526
3943,206.0,214.62,977098
3944,475.0,217.86,977098
3945,500.0,222.69,977544
3946,411.0,225.62,978120
3947,123.0,223.68,978695
3948,310.0,225.18,979270
3949,18.0,224.73,979270
3950,72.0,220.45,979844
3951,63.0,218.06,979844
3952,191.0,218.5,980418
3953,221.0,220.05,980418
3954,300.0,221.16,980418
3955,98.0,220.77,980418
3956,9.0,220.11,980990
3957,17.0,219.54,981501
3958,257.0,218.83,981501
3959,158.0,217.35,982075
3960,311.0,216.41,982075
3961,326.0,218.94,982075
3962,500.0,222.84,982136
3963,500.0,225.67,982648
3964,62.0,221.38,983224
3965,500.0,224.48,983224
3966,344.0,227.83,983224
3967,18.0,227.48,983798
3968,489.0,230.74,983798
3969,105.0,228.83,983798
3970,500.0,231.33,983923
3971,500.0,235.82,984499
3972,500.0,235.82,984499
3973,136.0,235.18,984499
3974,48.0,235.38,985138
3975,19.0,235.46,985138
3976,146.0,236.02,985138
3977,91.0,235.37,985647
3978,500.0,236.28,986158
3979,500.0,240.48,986158
3980,500.0,240.48,986158
3981,99.0,241.23,986734
3982,347.0,243.65,986734
3983,10.0,241.24,987372
3984,170.0,242.24,987372
3985,161.0,239.34,987372
3986,241.0,237.81,987372
3987,136.0,236.83,987944
3988,9.0,235.42,987944
3989,338.0,237.66,988454
3990,252.0,239.66,989029
3991,26.0,239.12,989029
3992,8.0,236.95,989539
3993,43.0,235.32,990114
3994,197.0,234.77,990114
3995,88.0,233.76,990114
3996,17.0,232.16,990623
3997,500.0,236.61,990814
3998,82.0,235.48,991390
3999,129.0,235.79,992029
4000,500.0,236.48,992476
4001,500.0,236.61,992476
4002,410.0,235.71,993052
4003,370.0,239.11,993052
4004,474.0,238.98,993052
4005,81.0,234.79,993625
4006,190.0,235.04,993625
4007,407.0,237.55,993625
4008,388.0,240.94,994198
4009,18.0,239.84,994198
4010,98.0,240.64,994198
4011,357.0,243.53,994198
4012,396.0,243.85,994706
4013,150.0,240.35,994706
4014,25.0,235.6,995216
4015,123.0,235.75,995216
4016,197.0,237.1,995790
4017,215.0,238.44,995790
4018,151.0,239.73,995790
4019,339.0,241.25,995790
4020,215.0,239.36,995790
4021,500.0,244.09,995849
4022,500.0,248.78,995849
4023,500.0,249.56,995849
4024,169.0,247.21,996425
4025,186.0,248.48,997000
4026,53.0,246.15,997000
4027,71.0,242.65,997000
4028,500.0,242.65,997000
4029,9.0,240.21,997573
4030,278.0,237.99,997573
4031,87.0,233.86,997573
4032,27.0,230.92,997573
4033,261.0,228.53,998145
4034,234.0,230.59,998145
4035,500.0,235.41,998207
4036,137.0,236.09,998847
