Episode,Episode_Return,Episode_Return_smooth,env_step
2045,254.0,399.86,729498
2046,500.0,400.47,729498
2047,500.0,400.47,729625
2048,500.0,400.47,730329
2049,169.0,397.16,730969
2050,500.0,397.16,731096
2051,500.0,397.16,731736
2052,500.0,397.64,732632
2053,106.0,393.7,733272
2054,500.0,393.7,733399
2055,37.0,389.07,734103
2056,500.0,393.07,734550
2057,221.0,395.06,735254
2058,500.0,395.06,735381
2059,500.0,397.89,735445
2060,500.0,402.34,735637
2061,481.0,402.15,736277
2062,500.0,407.04,736340
2063,500.0,407.04,736916
2064,451.0,408.65,737492
2065,76.0,404.41,738131
2066,500.0,404.41,738258
2067,500.0,404.41,738578
2068,379.0,403.2,739218
2069,500.0,407.62,739281
2070,500.0,407.62,739921
2071,477.0,407.39,740561
2072,500.0,410.24,740624
2073,500.0,410.72,741072
2074,500.0,414.67,741200
2075,500.0,414.67,741840
2076,447.0,414.14,742544
2077,500.0,414.14,742863
2078,500.0,418.59,742991
2079,500.0,418.59,743631
2080,500.0,418.59,743759
2081,500.0,419.43,744463
2082,500.0,419.43,745231
2083,125.0,415.68,746127
2084,312.0,413.8,746127
2085,128.0,414.27,746765
2086,78.0,410.05,747532
2087,22.0,405.27,747532
2088,500.0,409.04,747722
2089,500.0,409.74,747722
2090,500.0,409.74,748426
2091,203.0,406.77,749322
2092,500.0,406.77,749385
2093,26.0,402.03,750089
2094,500.0,404.61,750216
2095,500.0,409.04,750216
2096,500.0,409.04,750664
2097,363.0,407.67,751368
2098,500.0,407.67,751368
2099,67.0,403.34,752007
2100,339.0,402.64,752774
2101,258.0,400.22,752774
2102,53.0,395.75,752774
2103,500.0,395.75,752774
2104,500.0,396.37,753091
2105,500.0,399.72,753155
2106,99.0,395.71,753859
2107,500.0,395.71,753922
2108,500.0,395.71,754178
2109,273.0,393.44,754946
2110,500.0,397.02,754946
2111,500.0,397.98,754946
2112,500.0,397.98,754946
2113,500.0,397.98,755009
2114,188.0,395.74,755649
2115,500.0,395.74,755649
2116,500.0,397.98,756416
2117,305.0,400.78,756416
2118,500.0,400.78,756416
2119,384.0,399.62,757182
2120,222.0,396.84,757182
2121,34.0,393.07,757182
2122,500.0,393.24,757307
2123,47.0,388.71,757947
2124,500.0,388.71,758138
2125,500.0,388.71,758458
2126,370.0,387.41,759290
2127,156.0,383.97,759290
2128,499.0,383.96,759290
2129,443.0,385.22,759290
2130,13.0,381.85,760118
2131,500.0,384.24,760693
2132,500.0,384.24,760821
2133,500.0,388.27,761461
2134,500.0,388.27,761461
2135,500.0,388.27,761589
2136,500.0,391.55,762293
2137,129.0,391.9,763189
2138,344.0,391.54,763828
2139,289.0,389.43,764595
2140,500.0,389.43,765362
2141,208.0,386.85,766066
2142,500.0,390.75,766066
2143,500.0,390.75,766513
2144,500.0,390.75,767217
2145,500.0,393.21,767345
2146,500.0,393.21,767409
2147,262.0,390.83,768113
2148,117.0,387.0,768944
2149,468.0,389.99,769839
2150,307.0,388.06,769839
2151,500.0,388.06,770221
2152,287.0,385.93,771117
2153,500.0,389.87,771180
2154,500.0,389.87,771244
2155,85.0,390.35,771948
2156,500.0,390.35,772523
2157,500.0,393.14,772587
2158,500.0,393.14,773035
2159,500.0,393.14,773163
2160,263.0,390.77,773995
2161,438.0,390.34,774762
2162,500.0,390.34,774825
2163,90.0,386.24,775593
2164,500.0,386.73,775720
2165,500.0,390.97,776424
2166,500.0,390.97,777192
2167,220.0,388.17,777896
2168,475.0,389.13,777896
2169,384.0,387.97,778726
2170,99.0,383.96,779493
2171,500.0,384.19,779684
2172,418.0,383.37,780644
2173,55.0,378.92,781411
2174,158.0,375.5,782050
2175,500.0,375.5,782050
2176,500.0,376.03,782177
2177,500.0,376.03,782625
2178,352.0,374.55,783329
2179,500.0,374.55,783329
2180,500.0,374.55,783968
2181,500.0,374.55,784736
2182,500.0,374.55,784736
2183,500.0,378.3,785056
2184,500.0,380.18,785120
2185,500.0,383.9,785824
2186,42.0,383.54,786656
2187,500.0,388.32,786911
2188,500.0,388.32,786911
2189,500.0,388.32,787615
2190,500.0,388.32,787615
2191,488.0,391.17,788383
2192,500.0,391.17,788383
2193,500.0,395.91,788383
2194,500.0,395.91,788383
2195,500.0,395.91,789150
2196,500.0,395.91,789278
2197,500.0,397.28,789918
2198,500.0,397.28,790110
2199,500.0,401.61,790430
2200,498.0,403.2,791134
2201,500.0,405.62,791261
2202,500.0,410.09,791261
2203,500.0,410.09,792093
2204,500.0,410.09,792669
2205,500.0,410.09,793437
2206,500.0,414.1,793565
2207,500.0,414.1,794269
2208,126.0,410.36,794973
2209,500.0,412.63,795164
2210,12.0,407.75,795932
2211,500.0,407.75,796571
2212,500.0,407.75,797339
2213,500.0,407.75,798043
2214,500.0,410.87,798043
2215,289.0,408.76,799131
2216,500.0,408.76,799194
2217,500.0,410.71,799322
2218,500.0,410.71,799386
2219,500.0,411.87,800090
2220,380.0,413.45,800730
2221,500.0,418.11,800921
2222,219.0,415.3,801625
2223,500.0,419.83,801816
2224,500.0,419.83,802200
2225,500.0,419.83,803096
2226,500.0,421.13,803160
2227,500.0,424.57,803224
2228,297.0,422.55,804056
2229,153.0,419.65,804056
2230,500.0,424.52,804502
2231,500.0,424.52,804566
2232,500.0,424.52,805014
2233,326.0,422.78,805974
2234,500.0,422.78,805974
2235,205.0,419.83,806677
2236,500.0,419.83,806740
2237,500.0,423.54,806804
2238,500.0,425.1,807572
2239,500.0,427.21,807700
2240,108.0,423.29,808532
2241,122.0,422.43,808532
2242,500.0,422.43,809170
2243,500.0,422.43,809874
2244,455.0,421.98,810514
2245,500.0,421.98,810705
2246,500.0,421.98,811473
2247,361.0,422.97,811473
2248,500.0,426.8,811664
2249,55.0,422.67,812688
2250,482.0,424.42,813455
2251,117.0,420.59,813455
2252,500.0,422.72,814029
2253,500.0,422.72,814029
2254,500.0,422.72,814157
2255,24.0,422.11,814989
2256,500.0,422.11,815308
2257,500.0,422.11,815308
2258,488.0,421.99,815948
2259,500.0,421.99,816715
2260,500.0,424.36,817803
2261,500.0,424.98,818635
2262,500.0,424.98,818891
2263,500.0,429.08,819595
2264,137.0,425.45,820235
2265,500.0,425.45,820362
2266,500.0,425.45,820362
2267,500.0,428.25,820362
2268,500.0,428.5,821130
2269,500.0,429.66,821258
2270,308.0,431.75,821898
2271,500.0,431.75,821898
2272,500.0,432.57,822089
2273,500.0,437.02,822409
2274,500.0,440.44,823113
2275,500.0,440.44,823241
2276,500.0,440.44,823241
2277,500.0,440.44,824073
2278,500.0,441.92,824649
2279,500.0,441.92,825417
2280,461.0,441.53,825417
2281,304.0,439.57,826248
2282,500.0,439.57,826951
2283,133.0,435.9,828103
2284,500.0,435.9,828550
2285,500.0,435.9,829318
2286,500.0,440.48,830022
2287,500.0,440.48,830022
2288,365.0,439.13,830918
2289,493.0,439.06,830918
2290,500.0,439.06,831108
2291,500.0,439.18,831172
2292,500.0,439.18,831300
2293,500.0,439.18,832068
2294,264.0,436.82,832836
2295,500.0,436.82,832899
2296,360.0,435.42,833731
2297,500.0,435.42,833794
2298,211.0,432.53,834754
2299,500.0,432.53,835073
2300,500.0,432.55,835137
2301,500.0,432.55,835201
2302,500.0,432.55,836033
2303,500.0,432.55,836033
2304,500.0,432.55,836481
2305,500.0,432.55,836545
2306,500.0,432.55,836993
2307,194.0,429.49,837825
2308,500.0,433.23,837952
2309,500.0,433.23,838656
2310,500.0,438.11,838720
2311,500.0,438.11,839680
2312,223.0,435.34,839680
2313,268.0,433.02,840383
2314,500.0,433.02,840510
2315,500.0,435.13,840510
2316,303.0,433.16,841278
2317,500.0,433.16,841853
2318,225.0,430.41,842493
2319,500.0,430.41,842493
2320,129.0,427.9,843452
2321,233.0,425.23,843452
2322,15.0,423.19,843452
2323,500.0,423.19,843452
2324,152.0,419.71,843452
2325,500.0,419.71,843640
2326,223.0,416.94,844280
2327,121.0,413.15,844280
2328,500.0,415.18,844662
2329,448.0,418.13,845366
2330,500.0,418.13,845429
2331,500.0,418.13,846005
2332,500.0,418.13,846005
2333,500.0,419.87,846133
2334,55.0,415.42,846965
2335,500.0,418.37,846965
2336,500.0,418.37,847284
2337,500.0,418.37,847284
2338,89.0,414.26,848180
2339,46.0,409.72,848947
2340,282.0,411.46,848947
2341,500.0,415.24,849777
2342,276.0,413.0,850481
2343,500.0,413.0,850608
2344,500.0,413.45,850864
2345,461.0,413.06,851568
2346,500.0,413.06,852207
2347,500.0,414.45,852335
2348,500.0,414.45,852335
2349,500.0,418.9,852335
2350,500.0,419.08,853103
2351,500.0,422.91,853871
2352,500.0,422.91,854383
2353,500.0,422.91,855087
2354,500.0,422.91,855215
2355,500.0,427.67,856047
2356,500.0,427.67,856623
2357,185.0,424.52,857199
2358,420.0,423.84,857774
2359,500.0,423.84,858221
2360,288.0,421.72,858925
2361,500.0,421.72,858925
2362,344.0,420.16,859820
2363,269.0,417.85,860843
2364,173.0,418.21,860843
2365,500.0,418.21,861289
2366,500.0,418.21,861993
2367,377.0,416.98,862825
2368,500.0,416.98,863080
2369,500.0,416.98,863144
2370,500.0,418.9,863272
2371,500.0,418.9,864040
2372,419.0,418.09,864744
2373,500.0,418.09,864871
2374,500.0,418.09,865767
2375,343.0,416.52,866599
2376,500.0,416.52,866726
2377,500.0,416.52,867046
2378,500.0,416.52,867110
2379,497.0,416.49,867814
2380,500.0,416.88,868005
2381,500.0,418.84,868453
2382,500.0,418.84,868965
2383,381.0,421.32,869797
2384,458.0,420.9,869797
2385,500.0,420.9,870627
2386,382.0,419.72,871395
2387,500.0,419.72,871650
2388,500.0,421.07,871650
2389,500.0,421.14,872354
2390,157.0,417.71,873186
2391,500.0,417.71,873249
2392,500.0,417.71,873825
2393,430.0,417.01,874465
2394,425.0,418.62,875360
2395,500.0,418.62,875423
2396,500.0,420.02,875423
2397,500.0,420.02,875423
2398,500.0,422.91,875423
2399,394.0,421.85,876063
2400,500.0,421.85,876254
2401,500.0,421.85,876254
2402,83.0,417.68,876958
2403,500.0,417.68,877981
2404,500.0,417.68,878109
2405,142.0,414.1,878877
2406,500.0,414.1,879260
2407,500.0,417.16,879260
2408,436.0,416.52,880220
2409,500.0,416.52,880923
2410,500.0,416.52,880923
2411,330.0,414.82,881947
2412,500.0,417.59,882458
2413,500.0,419.91,882586
2414,199.0,416.9,883354
2415,500.0,416.9,883545
2416,500.0,418.87,884185
2417,500.0,418.87,884313
2418,500.0,421.62,884313
2419,500.0,421.62,885081
2420,500.0,425.33,885849
2421,500.0,428.0,886361
2422,500.0,432.85,887065
2423,500.0,432.85,887193
2424,137.0,432.7,888025
2425,500.0,432.7,888025
2426,500.0,435.47,888600
2427,500.0,439.26,889176
2428,500.0,439.26,889752
2429,500.0,439.78,890200
2430,500.0,439.78,890904
2431,500.0,439.78,890904
2432,229.0,437.07,890904
2433,68.0,432.75,891543
2434,500.0,437.2,891798
2435,191.0,434.11,892438
2436,500.0,434.11,892821
2437,500.0,434.11,893269
2438,500.0,438.22,893973
2439,500.0,442.76,894805
2440,500.0,444.94,895061
2441,500.0,444.94,895253
2442,500.0,447.18,896021
2443,500.0,447.18,896725
2444,500.0,447.18,896853
2445,176.0,444.33,897621
2446,500.0,444.33,897748
2447,500.0,444.33,898580
2448,500.0,444.33,898708
2449,500.0,444.33,899028
2450,500.0,444.33,899092
2451,500.0,444.33,899796
2452,500.0,444.33,899988
2453,500.0,444.33,900436
2454,500.0,444.33,900948
2455,369.0,443.02,901716
2456,500.0,443.02,901779
2457,414.0,445.31,902547
2458,500.0,446.11,903378
2459,500.0,446.11,903634
2460,500.0,448.23,904338
2461,62.0,443.85,904914
2462,500.0,445.41,905169
2463,500.0,447.72,905233
2464,500.0,450.99,905809
2465,500.0,450.99,906449
2466,500.0,450.99,907345
2467,500.0,452.22,907409
2468,500.0,452.22,907409
2469,500.0,452.22,907409
2470,500.0,452.22,907409
2471,500.0,452.22,908241
2472,500.0,453.03,908945
2473,236.0,450.39,909905
2474,376.0,449.15,909905
2475,500.0,450.72,909967
2476,91.0,446.63,910735
2477,500.0,446.63,910862
2478,500.0,446.63,911246
2479,204.0,443.7,912142
2480,276.0,441.46,912909
2481,500.0,441.46,912909
2482,500.0,441.46,912909
2483,403.0,441.68,913804
2484,278.0,439.88,913804
2485,500.0,439.88,913930
2486,500.0,441.06,914442
2487,500.0,441.06,914570
2488,500.0,441.06,915338
2489,38.0,436.44,915338
2490,500.0,439.87,915529
2491,500.0,439.87,916169
2492,500.0,439.87,916297
2493,500.0,440.57,916297
2494,500.0,441.32,917065
2495,411.0,440.43,918089
2496,500.0,440.43,919048
2497,392.0,439.35,919048
2498,273.0,437.08,920007
2499,95.0,434.09,920007
2500,500.0,434.09,920007
2501,500.0,434.09,920581
2502,500.0,438.26,921157
2503,500.0,438.26,921733
2504,500.0,438.26,922181
2505,500.0,441.84,922885
2506,500.0,441.84,922885
2507,500.0,441.84,922885
2508,500.0,442.48,923525
2509,279.0,440.27,924293
2510,500.0,440.27,924420
2511,500.0,441.97,924804
2512,500.0,441.97,925252
2513,170.0,438.67,926212
2514,500.0,441.68,927043
2515,55.0,437.23,927043
2516,28.0,432.51,928002
2517,500.0,432.51,928705
2518,500.0,432.51,928833
2519,500.0,432.51,929601
2520,500.0,432.51,929729
2521,224.0,429.75,930497
2522,500.0,429.75,930560
2523,500.0,429.75,930688
2524,500.0,433.38,931008
2525,500.0,433.38,931776
2526,500.0,433.38,931968
2527,500.0,433.38,932416
2528,172.0,430.1,933184
2529,500.0,430.1,933695
2530,500.0,430.1,933759
2531,486.0,429.96,934719
2532,500.0,432.67,935358
2533,145.0,433.44,936318
2534,500.0,433.44,936318
2535,500.0,436.53,937149
2536,500.0,436.53,937213
2537,500.0,436.53,937789
2538,213.0,433.66,938429
2539,500.0,433.66,939324
2540,500.0,433.66,939388
2541,500.0,433.66,939388
2542,500.0,433.66,939388
2543,500.0,433.66,939388
2544,500.0,433.66,940220
2545,362.0,435.52,940220
2546,500.0,435.52,940923
2547,500.0,435.52,941883
2548,500.0,435.52,941883
2549,400.0,434.52,941883
2550,500.0,434.52,941946
2551,500.0,434.52,942714
2552,500.0,434.52,942842
2553,500.0,434.52,943226
2554,500.0,434.52,944122
2555,500.0,435.83,944890
2556,500.0,435.83,944890
2557,461.0,436.3,945786
2558,500.0,436.3,945786
2559,500.0,436.3,945786
2560,500.0,436.3,946425
2561,500.0,440.68,946553
2562,500.0,440.68,947321
2563,500.0,440.68,947513
2564,227.0,437.95,948217
2565,141.0,434.36,949240
2566,500.0,434.36,950071
2567,55.0,429.91,951031
2568,500.0,429.91,951031
2569,500.0,429.91,951031
2570,10.0,425.01,951670
2571,500.0,425.01,951989
2572,500.0,425.01,951989
2573,500.0,427.65,951989
2574,500.0,428.89,952565
2575,500.0,428.89,953141
2576,500.0,432.98,953717
2577,325.0,431.23,954549
2578,500.0,431.23,954868
2579,500.0,434.19,954868
2580,500.0,436.43,954868
2581,74.0,432.17,955764
2582,500.0,432.17,956275
2583,500.0,433.14,956403
2584,500.0,435.36,957235
2585,319.0,433.55,958195
2586,64.0,429.19,958962
2587,500.0,429.19,959025
2588,121.0,425.4,959729
2589,500.0,430.02,959984
2590,500.0,430.02,960688
2591,500.0,430.02,960816
2592,500.0,430.02,961584
2593,261.0,427.63,961584
2594,40.0,423.03,961584
2595,500.0,423.92,961710
2596,500.0,423.92,962478
2597,500.0,425.0,962542
2598,500.0,427.27,962670
2599,500.0,431.32,962990
2600,500.0,431.32,963758
2601,500.0,431.32,963950
2602,500.0,431.32,964398
2603,500.0,431.32,965166
2604,419.0,430.51,966190
2605,265.0,428.16,966190
2606,500.0,428.16,966700
2607,500.0,428.16,967340
2608,500.0,428.16,968300
2609,500.0,430.37,968300
2610,196.0,427.33,968300
2611,62.0,422.95,969131
2612,500.0,422.95,969131
2613,500.0,426.25,969194
2614,393.0,425.18,970026
2615,255.0,427.18,970026
2616,500.0,431.9,970408
2617,500.0,431.9,971304
2618,500.0,431.9,971368
2619,500.0,431.9,971368
2620,500.0,431.9,971368
2621,500.0,434.66,972200
2622,500.0,434.66,972904
2623,500.0,434.66,973864
2624,500.0,434.66,973864
2625,500.0,434.66,973864
2626,500.0,434.66,973928
2627,500.0,434.66,974696
2628,500.0,437.94,974824
2629,500.0,437.94,975208
2630,500.0,437.94,976104
2631,61.0,433.69,976808
2632,44.0,429.13,977639
2633,500.0,432.68,977766
2634,500.0,432.68,977766
2635,500.0,432.68,977766
2636,500.0,432.68,978406
2637,500.0,432.68,978534
2638,500.0,435.55,979302
2639,26.0,430.81,979302
2640,253.0,428.34,980133
2641,500.0,428.34,980196
2642,215.0,425.49,981092
2643,62.0,421.11,981731
2644,162.0,417.73,981731
2645,500.0,419.11,982049
2646,78.0,414.89,982753
2647,500.0,414.89,983008
2648,500.0,414.89,983648
2649,500.0,415.89,983968
2650,500.0,415.89,983968
2651,500.0,415.89,984544
2652,500.0,415.89,985120
2653,33.0,411.22,986080
2654,500.0,411.22,986527
2655,500.0,411.22,986847
2656,500.0,411.22,986847
2657,184.0,408.45,987871
2658,500.0,408.45,988254
2659,500.0,408.45,988382
2660,500.0,408.45,989214
2661,227.0,405.72,989214
2662,151.0,402.23,989853
2663,500.0,402.23,990172
2664,500.0,404.96,990940
2665,500.0,408.55,991708
2666,500.0,408.55,991964
2667,500.0,413.0,992668
2668,500.0,413.0,992796
2669,500.0,413.0,993564
2670,500.0,417.9,993564
2671,500.0,417.9,993564
2672,500.0,417.9,993692
2673,500.0,417.9,994460
2674,500.0,417.9,994524
2675,500.0,417.9,994652
2676,500.0,417.9,994972
2677,500.0,419.65,995740
2678,500.0,419.65,996380
2679,223.0,416.88,997276
2680,500.0,416.88,998171
2681,500.0,421.14,998171
2682,500.0,421.14,998683
2683,398.0,420.12,999387
