Episode,Episode_Return,Episode_Return_smooth,env_step
2045,96.0,229.72,540343
2046,71.0,229.13,540343
2047,500.0,232.73,540343
2048,285.0,231.86,540343
2049,499.0,236.36,540343
2050,182.0,237.83,540851
2051,53.0,237.32,541490
2052,10.0,234.8,541490
2053,243.0,235.19,541490
2054,500.0,235.19,541551
2055,500.0,235.19,542063
2056,98.0,235.4,542063
2057,175.0,235.78,542638
2058,18.0,233.76,542638
2059,183.0,233.59,543148
2060,62.0,232.13,543723
2061,236.0,230.44,543723
2062,26.0,229.33,543723
2063,17.0,227.85,543723
2064,500.0,229.14,543911
2065,500.0,233.63,543911
2066,265.0,232.9,544487
2067,204.0,234.08,544487
2068,468.0,238.58,544997
2069,117.0,235.77,545572
2070,500.0,239.83,545955
2071,500.0,239.83,545955
2072,43.0,236.89,546467
2073,130.0,233.2,546978
2074,9.0,232.02,547553
2075,287.0,234.55,547553
2076,296.0,236.06,547553
2077,193.0,234.37,548126
2078,78.0,234.81,548701
2079,192.0,234.51,548701
2080,287.0,232.82,548701
2081,113.0,230.62,548701
2082,500.0,232.6,549145
2083,191.0,229.51,549721
2084,500.0,232.46,549721
2085,500.0,234.97,549721
2086,397.0,238.59,549721
2087,9.0,238.25,549721
2088,286.0,240.68,549721
2089,322.0,242.36,550293
2090,277.0,242.4,550868
2091,500.0,245.87,550868
2092,42.0,244.77,551379
2093,500.0,247.56,551442
2094,500.0,252.23,551442
2095,391.0,253.34,552018
2096,45.0,251.18,552593
2097,70.0,248.45,552593
2098,218.0,248.34,552593
2099,306.0,249.7,553230
2100,367.0,251.58,553230
2101,254.0,252.0,553230
2102,282.0,250.47,553230
2103,106.0,248.38,553230
2104,146.0,244.84,553230
2105,137.0,244.83,553230
2106,211.0,241.94,553799
2107,37.0,237.31,553799
2108,375.0,240.03,554309
2109,500.0,244.76,554628
2110,31.0,242.86,555204
2111,492.0,246.85,555204
2112,120.0,247.88,555204
2113,30.0,244.22,555713
2114,370.0,247.83,555713
2115,500.0,249.5,555775
2116,311.0,247.61,556287
2117,67.0,246.13,556862
2118,76.0,244.65,556862
2119,128.0,241.78,556862
2120,67.0,239.71,556862
2121,40.0,237.97,556862
2122,57.0,234.05,556862
2123,451.0,237.77,556862
2124,66.0,234.22,557431
2125,203.0,236.09,557431
2126,338.0,234.47,558005
2127,26.0,232.94,558516
2128,138.0,233.56,558516
2129,206.0,234.94,559090
2130,221.0,234.42,559090
2131,35.0,231.62,559090
2132,70.0,228.72,559663
2133,52.0,229.05,560174
2134,500.0,229.05,560557
2135,500.0,233.1,560557
2136,281.0,234.27,561069
2137,500.0,235.36,561132
2138,500.0,237.53,561132
2139,8.0,237.0,561644
2140,500.0,241.14,562283
2141,59.0,238.22,562283
2142,112.0,237.27,562858
2143,151.0,236.2,562858
2144,179.0,237.9,562858
2145,353.0,240.47,562858
2146,59.0,240.35,563430
2147,9.0,235.44,563430
2148,9.0,232.68,563430
2149,314.0,230.83,563939
2150,102.0,230.03,563939
2151,500.0,234.5,564001
2152,500.0,239.4,564001
2153,103.0,238.0,564577
2154,242.0,235.42,565152
2155,487.0,235.29,565727
2156,196.0,236.27,565727
2157,267.0,237.19,565727
2158,407.0,241.08,566300
2159,196.0,241.21,566300
2160,415.0,244.74,566810
2161,106.0,243.44,567321
2162,467.0,247.85,567896
2163,432.0,252.0,567896
2164,500.0,252.0,568342
2165,95.0,247.95,568918
2166,344.0,248.74,569493
2167,34.0,247.04,570068
2168,378.0,246.14,570068
2169,207.0,247.04,570068
2170,198.0,244.02,570068
2171,95.0,239.97,570068
2172,43.0,239.97,570068
2173,282.0,241.49,570574
2174,8.0,241.48,570574
2175,180.0,240.41,570574
2176,336.0,240.81,571147
2177,17.0,239.05,571147
2178,122.0,239.49,571721
2179,290.0,240.47,571721
2180,18.0,237.78,571721
2181,94.0,237.59,572294
2182,215.0,234.74,572805
2183,500.0,237.83,573380
2184,353.0,236.36,573380
2185,26.0,231.62,573380
2186,500.0,232.65,573442
2187,354.0,236.1,573954
2188,500.0,238.24,573954
2189,218.0,237.2,574465
2190,500.0,239.43,574528
2191,52.0,234.95,575040
2192,113.0,235.66,575551
2193,500.0,235.66,575614
2194,500.0,235.66,575614
2195,448.0,236.23,576126
2196,43.0,236.21,576126
2197,190.0,237.41,576700
2198,104.0,236.27,576700
2199,51.0,233.72,576700
2200,414.0,234.19,577273
2201,18.0,231.83,577273
2202,181.0,230.82,577273
2203,500.0,234.76,577462
2204,125.0,234.55,578038
2205,117.0,234.35,578038
2206,99.0,233.23,578038
2207,21.0,233.07,578611
2208,152.0,230.84,578611
2209,238.0,228.22,578611
2210,274.0,230.65,578611
2211,341.0,229.14,578611
2212,56.0,228.5,578611
2213,375.0,231.95,579117
2214,323.0,231.48,579117
2215,38.0,226.86,579691
2216,160.0,225.35,579691
2217,9.0,224.77,580265
2218,56.0,224.57,580265
2219,152.0,224.81,580265
2220,367.0,227.81,580265
2221,256.0,229.97,580265
2222,500.0,234.4,580580
2223,31.0,230.2,581092
2224,500.0,234.54,581603
2225,500.0,237.51,581603
2226,500.0,239.13,582179
2227,423.0,243.1,582179
2228,30.0,242.02,582179
2229,30.0,240.26,582179
2230,370.0,241.75,582687
2231,73.0,242.13,583262
2232,82.0,242.25,583837
2233,440.0,246.13,583837
2234,147.0,242.6,583837
2235,43.0,238.03,584346
2236,449.0,239.71,584346
2237,9.0,234.8,584920
2238,163.0,231.43,584920
2239,26.0,231.61,584920
2240,17.0,226.78,584920
2241,500.0,231.19,585108
2242,487.0,234.94,585684
2243,349.0,236.92,585684
2244,12.0,235.25,585684
2245,132.0,233.04,585684
2246,279.0,235.24,585684
2247,119.0,236.34,586191
2248,375.0,240.0,586766
2249,37.0,237.23,587277
2250,136.0,237.57,587277
2251,217.0,234.74,587787
2252,62.0,230.36,587787
2253,500.0,234.33,588169
2254,22.0,232.13,588681
2255,8.0,227.34,588681
2256,500.0,230.38,588743
2257,111.0,228.82,589255
2258,167.0,226.42,589255
2259,23.0,224.69,589255
2260,223.0,222.77,589828
2261,215.0,223.86,589828
2262,74.0,219.93,590402
2263,27.0,215.88,590402
2264,159.0,212.47,590402
2265,441.0,215.93,590402
2266,148.0,213.97,591038
2267,76.0,214.39,591038
2268,19.0,210.8,591038
2269,84.0,209.57,591038
2270,329.0,210.88,591038
2271,93.0,210.86,591609
2272,9.0,210.52,591609
2273,415.0,211.85,591609
2274,500.0,216.77,592054
2275,53.0,215.5,592630
2276,164.0,213.78,592630
2277,500.0,218.61,592948
2278,252.0,219.91,593524
2279,500.0,222.01,593524
2280,351.0,225.34,593524
2281,419.0,228.59,593524
2282,31.0,226.75,594033
2283,500.0,226.75,594160
2284,335.0,226.57,594736
2285,19.0,226.5,594736
2286,58.0,222.08,594736
2287,134.0,219.88,595309
2288,95.0,215.83,595309
2289,231.0,215.96,595309
2290,500.0,215.96,595309
2291,58.0,216.02,595309
2292,343.0,218.32,595817
2293,500.0,218.32,595880
2294,327.0,216.59,596456
2295,310.0,215.21,596456
2296,328.0,218.06,596456
2297,280.0,218.96,596456
2298,9.0,218.01,596456
2299,46.0,217.96,596456
2300,263.0,216.45,596456
2301,380.0,220.07,597025
2302,500.0,223.26,597600
2303,500.0,223.26,597600
2304,500.0,227.01,598176
2305,35.0,226.19,598688
2306,221.0,227.41,599199
2307,9.0,227.29,599774
2308,173.0,227.5,599774
2309,341.0,228.53,599774
2310,302.0,228.81,600347
2311,240.0,227.8,600986
2312,156.0,228.8,600986
2313,80.0,225.85,601560
2314,116.0,223.78,601560
2315,500.0,228.4,601942
2316,190.0,228.7,602518
2317,208.0,230.69,602518
2318,384.0,233.97,602518
2319,500.0,237.45,603027
2320,112.0,234.9,603603
2321,374.0,236.08,604114
2322,500.0,236.08,604177
2323,77.0,236.54,604689
2324,500.0,236.54,605264
2325,184.0,233.38,605776
2326,154.0,229.92,606287
2327,17.0,225.86,606862
2328,9.0,225.65,606862
2329,173.0,227.08,606862
2330,258.0,225.96,606862
2331,232.0,227.55,607434
2332,120.0,227.93,607434
2333,482.0,228.35,607434
2334,257.0,229.45,607434
2335,52.0,229.54,607434
2336,396.0,229.01,607434
2337,198.0,230.9,607940
2338,179.0,231.06,608451
2339,102.0,231.82,609026
2340,25.0,231.9,609026
2341,34.0,227.24,609026
2342,93.0,223.3,609535
2343,500.0,224.81,609918
2344,315.0,227.84,610494
2345,134.0,227.86,610494
2346,500.0,230.07,611004
2347,193.0,230.81,611004
2348,312.0,230.18,611515
2349,16.0,229.97,612026
2350,500.0,233.61,612153
2351,255.0,233.99,612729
2352,424.0,237.61,612729
2353,454.0,237.15,613303
2354,169.0,238.62,613303
2355,462.0,243.16,613303
2356,37.0,238.53,613876
2357,454.0,241.96,613876
2358,333.0,243.62,613876
2359,62.0,244.01,613876
2360,500.0,246.78,614064
2361,500.0,249.63,614576
2362,20.0,249.09,614576
2363,155.0,250.37,615151
2364,397.0,252.75,615726
2365,9.0,248.43,615726
2366,29.0,247.24,615726
2367,337.0,249.85,616235
2368,147.0,251.13,616235
2369,122.0,251.51,616809
2370,500.0,253.22,616809
2371,224.0,254.53,616809
2372,131.0,255.75,617383
2373,82.0,252.42,617383
2374,9.0,247.51,617383
2375,256.0,249.54,617892
2376,273.0,250.63,618403
2377,223.0,247.86,618914
2378,500.0,250.34,619169
2379,500.0,250.34,619681
2380,391.0,250.74,619681
2381,54.0,247.09,619681
2382,354.0,250.32,620191
2383,70.0,246.02,620191
2384,152.0,244.19,620191
2385,500.0,249.0,620572
2386,68.0,249.1,621148
2387,405.0,251.81,621148
2388,59.0,251.45,621148
2389,233.0,251.47,621721
2390,224.0,248.71,621721
2391,176.0,249.89,621721
2392,500.0,251.46,621721
2393,32.0,246.78,622230
2394,17.0,243.68,622805
2395,500.0,245.58,622932
2396,469.0,246.99,623444
2397,500.0,249.19,623507
2398,168.0,250.78,624019
2399,204.0,252.36,624019
2400,167.0,251.4,624529
2401,235.0,249.95,624529
2402,500.0,249.95,624847
2403,13.0,245.08,625359
2404,180.0,241.88,625359
2405,500.0,246.53,625421
2406,58.0,244.9,625933
2407,400.0,248.81,626508
2408,39.0,247.47,626508
2409,143.0,245.49,626508
2410,299.0,245.46,626508
2411,500.0,248.06,626632
2412,59.0,247.09,627208
2413,154.0,247.83,627208
2414,310.0,249.77,627208
2415,500.0,249.77,627208
2416,500.0,252.87,627208
2417,180.0,252.59,627208
2418,500.0,253.75,627208
2419,369.0,252.44,627716
2420,135.0,252.67,628291
2421,155.0,250.48,628291
2422,500.0,250.48,628353
2423,500.0,254.71,628353
2424,173.0,251.44,628929
2425,490.0,254.5,629440
2426,500.0,257.96,629503
2427,131.0,259.1,630079
2428,27.0,259.28,630079
2429,171.0,259.26,630079
2430,91.0,257.59,630652
2431,65.0,255.92,630652
2432,54.0,255.26,630652
2433,373.0,254.17,631225
2434,272.0,254.32,631225
2435,500.0,258.8,631671
2436,306.0,257.9,632247
2437,306.0,258.98,632247
2438,500.0,262.19,632247
2439,146.0,262.63,632247
2440,173.0,264.11,632756
2441,87.0,264.64,632756
2442,301.0,266.72,633266
2443,500.0,266.72,633457
2444,225.0,265.82,634033
2445,217.0,266.65,634033
2446,288.0,264.53,634607
2447,500.0,267.6,634926
2448,260.0,267.08,635502
2449,51.0,267.43,635502
2450,9.0,262.52,636076
2451,208.0,262.05,636076
2452,52.0,258.33,636076
2453,337.0,257.16,636076
2454,302.0,258.49,636076
2455,131.0,255.18,636076
2456,60.0,255.41,636076
2457,158.0,252.45,636581
2458,155.0,250.67,637092
2459,163.0,251.68,637603
2460,267.0,249.35,638178
2461,109.0,245.44,638178
2462,136.0,246.6,638178
2463,136.0,246.41,638751
2464,276.0,245.2,638751
2465,500.0,250.11,638751
2466,500.0,254.82,639325
2467,83.0,252.28,639325
2468,500.0,255.81,639836
2469,163.0,256.22,639836
2470,302.0,254.24,639836
2471,226.0,254.26,640346
2472,491.0,257.86,640346
2473,500.0,262.04,640346
2474,120.0,263.15,640920
2475,404.0,264.63,641495
2476,235.0,264.25,641495
2477,170.0,263.72,641495
2478,9.0,258.81,641495
2479,61.0,254.42,642067
2480,135.0,251.86,642067
2481,328.0,254.6,642067
2482,61.0,251.67,642640
2483,468.0,255.65,643151
2484,8.0,254.21,643151
2485,270.0,251.91,643725
2486,189.0,253.12,643725
2487,500.0,254.07,643915
2488,47.0,253.95,644491
2489,140.0,253.02,645002
2490,279.0,253.57,645002
2491,25.0,252.06,645512
2492,156.0,248.62,646023
2493,500.0,253.3,646470
2494,9.0,253.22,647046
2495,87.0,249.09,647046
2496,232.0,246.72,647046
2497,122.0,242.94,647619
2498,293.0,244.19,647619
2499,9.0,242.24,647619
2500,96.0,241.53,647619
2501,130.0,240.48,647619
2502,181.0,237.29,647619
2503,9.0,237.25,648189
2504,9.0,235.54,648189
2505,166.0,232.2,648189
2506,284.0,234.46,648189
2507,96.0,231.42,648189
2508,275.0,233.78,648189
2509,388.0,236.23,648759
2510,338.0,236.62,648759
2511,9.0,231.71,649333
2512,18.0,231.3,649333
2513,302.0,232.78,649333
2514,27.0,229.95,649906
2515,258.0,227.53,650481
2516,394.0,226.47,650481
2517,95.0,225.62,651055
2518,202.0,222.64,651055
2519,500.0,223.95,651565
2520,111.0,223.71,651565
2521,500.0,227.16,652076
2522,259.0,224.75,652588
2523,259.0,222.34,652588
2524,192.0,222.53,652588
2525,192.0,219.55,652588
2526,17.0,214.72,653160
2527,500.0,218.41,653607
2528,25.0,218.39,654183
2529,25.0,216.93,654183
2530,49.0,216.51,654183
2531,136.0,217.22,654183
2532,225.0,218.93,654183
2533,452.0,219.72,654183
2534,58.0,217.58,654753
2535,242.0,215.0,654753
2536,319.0,215.13,655263
2537,500.0,217.07,655390
2538,28.0,212.35,655966
2539,500.0,215.89,656413
2540,476.0,218.92,656989
2541,44.0,218.49,656989
2542,404.0,219.52,656989
2543,500.0,219.52,657306
2544,134.0,218.61,657882
2545,161.0,218.05,657882
2546,83.0,216.0,657882
2547,58.0,211.58,657882
2548,134.0,210.32,657882
2549,160.0,211.41,658389
2550,239.0,213.71,658964
2551,500.0,216.63,659091
2552,95.0,217.06,659667
2553,144.0,215.13,659667
2554,328.0,215.39,659667
2555,500.0,219.08,660176
2556,500.0,223.48,660176
2557,500.0,226.9,660240
2558,37.0,225.72,660752
2559,197.0,226.06,660752
2560,103.0,224.42,660752
2561,112.0,224.45,661325
2562,153.0,224.62,661325
2563,197.0,225.23,661325
2564,136.0,223.83,661834
2565,205.0,220.88,662409
2566,54.0,216.42,662409
2567,241.0,218.0,662409
2568,500.0,218.0,662534
2569,130.0,217.67,663046
2570,71.0,215.36,663621
2571,120.0,214.3,663621
2572,484.0,214.23,663621
2573,432.0,213.55,663621
2574,500.0,217.35,664129
2575,259.0,215.9,664705
2576,71.0,214.26,664705
2577,346.0,216.02,665215
2578,8.0,216.01,665215
2579,115.0,216.55,665215
2580,372.0,218.92,665788
2581,249.0,218.13,665788
2582,79.0,218.31,665788
2583,105.0,214.68,666361
2584,459.0,219.19,666361
2585,355.0,220.04,666361
2586,500.0,223.15,666486
2587,29.0,218.44,667062
2588,144.0,219.41,667062
2589,500.0,223.01,667380
2590,458.0,224.8,667956
2591,500.0,229.55,667956
2592,500.0,232.99,668467
2593,213.0,230.12,668979
2594,41.0,230.44,668979
2595,183.0,231.4,669553
2596,197.0,231.05,669553
2597,500.0,234.83,670063
2598,474.0,236.64,670063
2599,84.0,237.39,670574
2600,410.0,240.53,671149
2601,146.0,240.69,671724
2602,217.0,241.05,671724
2603,59.0,241.55,671724
2604,448.0,245.94,671724
2605,500.0,249.28,672232
2606,17.0,246.61,672808
2607,144.0,247.09,672808
2608,198.0,246.32,672808
2609,358.0,246.02,673317
2610,197.0,244.61,673317
2611,500.0,249.52,673379
2612,350.0,252.84,673891
2613,500.0,254.82,673954
2614,96.0,255.51,674594
2615,225.0,255.18,674594
2616,189.0,253.13,674594
2617,276.0,254.94,674594
2618,414.0,257.06,674594
2619,172.0,253.78,674594
2620,88.0,253.55,674594
2621,345.0,252.0,674594
2622,432.0,253.73,675162
2623,328.0,254.42,675673
2624,302.0,255.52,675673
2625,9.0,253.69,676247
2626,139.0,254.91,676247
2627,37.0,250.28,676247
2628,449.0,254.52,676247
2629,234.0,256.61,676247
2630,9.0,256.21,676818
2631,80.0,255.65,677329
2632,285.0,256.25,677840
2633,500.0,256.73,677903
2634,88.0,257.03,678415
2635,500.0,259.61,678926
2636,267.0,259.09,679438
2637,500.0,259.09,679501
2638,258.0,261.39,680077
2639,233.0,258.72,680077
2640,223.0,256.19,680587
2641,356.0,259.31,680587
2642,59.0,255.86,681097
2643,84.0,251.7,681608
2644,118.0,251.54,682119
2645,109.0,251.02,682630
2646,24.0,250.43,683141
2647,333.0,253.18,683652
2648,470.0,256.54,684163
2649,350.0,258.44,684163
2650,107.0,257.12,684737
2651,376.0,255.88,684737
2652,286.0,257.79,685311
2653,222.0,258.57,685311
2654,222.0,257.51,685885
2655,35.0,252.86,685885
2656,222.0,250.08,685885
2657,256.0,247.64,686394
2658,159.0,248.86,686394
2659,212.0,249.01,686904
2660,500.0,252.98,687159
2661,129.0,253.15,687735
2662,47.0,252.09,687735
2663,235.0,252.47,688309
2664,215.0,253.26,688309
2665,495.0,256.16,688883
2666,500.0,260.62,688883
2667,18.0,258.39,688883
2668,224.0,255.63,688883
2669,261.0,256.94,689456
2670,99.0,257.22,689456
2671,35.0,256.37,689966
2672,422.0,255.75,689966
2673,414.0,255.57,690540
2674,35.0,250.92,690540
2675,377.0,252.1,690540
2676,198.0,253.37,691049
2677,337.0,253.28,691560
2678,266.0,255.86,691560
2679,89.0,255.6,691560
2680,438.0,256.26,691560
2681,500.0,258.77,691560
2682,181.0,259.79,692132
2683,82.0,259.56,692132
2684,224.0,257.21,692132
2685,421.0,257.87,692641
2686,114.0,254.01,693152
2687,500.0,258.72,693215
2688,500.0,262.28,693215
2689,430.0,261.58,693791
2690,142.0,258.42,693791
2691,68.0,254.1,693791
2692,124.0,250.34,694300
2693,168.0,249.89,694875
2694,192.0,251.4,694875
2695,415.0,253.72,695449
2696,35.0,252.1,695449
2697,70.0,247.8,696023
2698,168.0,244.74,696023
2699,112.0,245.02,696023
2700,95.0,241.87,696023
2701,500.0,245.41,696595
2702,87.0,244.11,697107
2703,285.0,246.37,697618
2704,500.0,246.89,697681
2705,500.0,246.89,697681
2706,35.0,247.07,698257
2707,70.0,246.33,698257
2708,18.0,244.53,698257
2709,18.0,241.13,698830
2710,89.0,240.05,698830
2711,183.0,236.88,698830
2712,354.0,236.92,698830
2713,62.0,232.54,698830
2714,500.0,236.58,698953
2715,29.0,234.62,699465
2716,500.0,237.73,699848
2717,138.0,236.35,700360
2718,50.0,232.71,700871
2719,9.0,231.08,701446
2720,85.0,231.05,701446
2721,76.0,228.36,701446
2722,31.0,224.35,701446
2723,500.0,226.07,701446
2724,120.0,224.25,701446
2725,500.0,229.16,701446
2726,25.0,228.02,701446
2727,180.0,229.45,702016
2728,138.0,226.34,702016
2729,206.0,226.06,702016
2730,500.0,230.97,702461
2731,230.0,232.47,702973
2732,454.0,234.16,703548
2733,500.0,234.16,703611
2734,189.0,235.17,704187
2735,231.0,232.48,704187
2736,90.0,230.71,704697
2737,206.0,227.77,704697
2738,500.0,230.19,704697
2739,500.0,232.86,705207
2740,162.0,232.25,705207
2741,8.0,228.77,705207
2742,152.0,229.7,705717
2743,500.0,233.86,705844
2744,172.0,234.4,706420
2745,224.0,235.55,706420
2746,397.0,239.28,706420
2747,500.0,240.95,706481
2748,500.0,241.25,706481
2749,500.0,242.75,706481
2750,331.0,244.99,706993
2751,104.0,242.27,706993
2752,500.0,244.41,707055
2753,208.0,244.27,707567
2754,105.0,243.1,708142
2755,500.0,247.75,708142
2756,358.0,249.11,708142
2757,36.0,246.91,708142
2758,155.0,246.87,708142
2759,155.0,246.3,708714
2760,500.0,246.3,708714
2761,9.0,245.1,708714
2762,36.0,244.99,709288
2763,476.0,247.4,709288
2764,467.0,249.92,709862
2765,53.0,245.5,709862
2766,54.0,241.04,709862
2767,27.0,241.13,709862
2768,191.0,240.8,710434
2769,338.0,241.57,710434
2770,468.0,245.26,710434
2771,36.0,245.27,710434
2772,141.0,242.46,710434
2773,191.0,240.23,710434
2774,91.0,240.79,711004
2775,36.0,237.38,711579
2776,92.0,236.32,711579
2777,45.0,233.4,711579
2778,297.0,233.71,711579
2779,500.0,237.82,711959
2780,9.0,233.53,712535
2781,33.0,228.86,712535
2782,33.0,227.38,712535
2783,123.0,227.79,712535
2784,42.0,225.97,712535
2785,41.0,222.17,713042
2786,190.0,222.93,713553
2787,500.0,222.93,714000
2788,206.0,219.99,714576
2789,369.0,219.38,714576
2790,56.0,218.52,714576
2791,32.0,218.16,714576
2792,190.0,218.82,714576
2793,370.0,220.84,715147
2794,65.0,219.57,715722
2795,101.0,216.43,715722
2796,83.0,216.91,715722
2797,500.0,221.21,716039
2798,96.0,220.49,716551
2799,40.0,219.77,717126
2800,295.0,221.77,717637
2801,34.0,217.11,718212
2802,104.0,217.28,718212
2803,254.0,216.97,718212
2804,66.0,212.63,718212
2805,263.0,210.26,718212
2806,263.0,212.54,718212
2807,500.0,216.84,718270
2808,194.0,218.6,718846
2809,99.0,219.41,718846
2810,49.0,219.01,718846
2811,444.0,221.62,718846
2812,282.0,220.9,719418
2813,19.0,220.47,719418
2814,267.0,218.14,719992
2815,85.0,218.7,719992
2816,159.0,215.29,719992
2817,488.0,218.79,719992
2818,212.0,220.41,720564
2819,76.0,221.08,720564
2820,479.0,225.02,721074
2821,54.0,224.8,721649
2822,158.0,226.07,721649
2823,500.0,226.07,721839
2824,123.0,226.1,722415
2825,224.0,223.34,722415
2826,279.0,225.88,722989
2827,114.0,225.22,722989
2828,305.0,226.89,722989
2829,101.0,225.84,723562
2830,110.0,221.94,723562
2831,268.0,222.32,723562
2832,500.0,222.78,724007
2833,157.0,219.35,724583
2834,25.0,217.71,724583
2835,230.0,217.7,725093
2836,500.0,221.8,725668
2837,98.0,220.72,725668
2838,474.0,220.46,725668
2839,116.0,216.62,726242
2840,239.0,217.39,726817
2841,293.0,220.24,726817
2842,320.0,221.92,726817
2843,78.0,217.7,727390
2844,192.0,217.9,727390
2845,36.0,216.02,727390
2846,364.0,215.69,727390
2847,52.0,211.21,727898
2848,500.0,211.21,727898
2849,160.0,207.81,728409
2850,51.0,205.01,728920
2851,102.0,204.99,729495
2852,167.0,201.66,729495
2853,177.0,201.35,729495
2854,33.0,200.63,729495
2855,33.0,195.96,730003
2856,139.0,193.77,730514
2857,165.0,195.06,730514
2858,500.0,198.51,730704
2859,500.0,201.96,730704
2860,500.0,201.96,730704
2861,353.0,205.4,731216
2862,167.0,206.71,731727
2863,130.0,203.25,732302
2864,44.0,199.02,732813
2865,200.0,200.49,733324
2866,500.0,204.95,733324
2867,302.0,207.7,733835
2868,188.0,207.67,733835
2869,500.0,209.29,733897
2870,500.0,209.61,733897
2871,403.0,213.28,734409
2872,351.0,215.38,734920
2873,74.0,214.21,735431
2874,500.0,218.3,735494
2875,269.0,220.63,736006
2876,500.0,224.71,736069
2877,500.0,229.26,736581
2878,500.0,231.29,737093
2879,212.0,228.41,737093
2880,111.0,229.43,737604
2881,145.0,230.55,738179
2882,117.0,231.39,738179
2883,500.0,235.16,738305
2884,189.0,236.63,738881
2885,11.0,236.33,738881
2886,455.0,238.98,738881
2887,324.0,237.22,738881
2888,500.0,240.16,738881
2889,36.0,236.83,739388
2890,500.0,241.27,739451
2891,38.0,241.33,740027
2892,71.0,240.14,740027
2893,198.0,238.42,740027
2894,423.0,242.0,740027
2895,359.0,244.58,740535
2896,113.0,244.88,741110
2897,275.0,242.63,741110
2898,284.0,244.51,741110
2899,114.0,245.25,741110
2900,233.0,244.63,741682
2901,500.0,249.29,741745
2902,9.0,248.34,742257
2903,148.0,247.28,742768
2904,189.0,248.51,743279
2905,69.0,246.57,743279
2906,258.0,246.52,743279
2907,197.0,243.49,743279
2908,87.0,242.42,743851
2909,17.0,241.6,744362
2910,500.0,246.11,744425
2911,500.0,246.67,744425
2912,302.0,246.87,744937
2913,26.0,246.94,744937
2914,68.0,244.95,745447
2915,500.0,249.1,745447
2916,50.0,248.01,745958
2917,390.0,247.03,746533
2918,85.0,245.76,746533
2919,34.0,245.34,746533
2920,309.0,243.64,747106
2921,129.0,244.39,747106
2922,208.0,244.89,747106
2923,35.0,240.24,747679
2924,103.0,240.04,747679
2925,60.0,238.4,747679
2926,35.0,235.96,748188
2927,86.0,235.68,748763
2928,191.0,234.54,748763
2929,267.0,236.2,748763
2930,241.0,237.51,749272
2931,154.0,236.37,749272
2932,335.0,234.72,749782
2933,51.0,233.66,749782
2934,458.0,237.99,749782
2935,33.0,236.02,749782
2936,500.0,236.02,750098
2937,500.0,240.04,750162
2938,500.0,240.3,750738
2939,482.0,243.96,750738
2940,15.0,241.72,750738
2941,205.0,240.84,751248
2942,56.0,238.2,751248
2943,500.0,242.42,751310
2944,18.0,240.68,751886
2945,66.0,240.98,751886
2946,500.0,242.34,751886
2947,500.0,246.82,751886
2948,75.0,242.57,751886
2949,308.0,244.05,752459
2950,19.0,243.73,752459
2951,18.0,242.89,752459
2952,9.0,241.31,752459
2953,221.0,241.75,752967
2954,212.0,243.54,753542
2955,177.0,244.98,753542
2956,428.0,247.87,753542
2957,34.0,246.56,754051
2958,500.0,246.56,754306
2959,422.0,245.78,754818
2960,258.0,243.36,755329
2961,500.0,244.83,755456
2962,415.0,247.31,755968
2963,139.0,247.4,755968
2964,46.0,247.42,756478
2965,500.0,250.42,756478
2966,114.0,246.56,757052
2967,500.0,248.54,757563
2968,440.0,251.06,757563
2969,89.0,246.95,758138
2970,9.0,242.04,758138
2971,147.0,239.48,758138
2972,72.0,236.69,758138
2973,25.0,236.2,758646
2974,50.0,231.7,759157
2975,273.0,231.74,759157
2976,500.0,231.74,759283
2977,157.0,228.31,759795
2978,34.0,223.65,760306
2979,326.0,224.79,760817
2980,336.0,227.04,760817
2981,167.0,227.26,761391
2982,500.0,231.09,761391
2983,415.0,230.24,761391
2984,500.0,233.35,761391
2985,250.0,235.74,761391
2986,206.0,233.25,761900
2987,111.0,231.12,761900
2988,8.0,226.2,761900
2989,33.0,226.17,762409
2990,500.0,226.17,762409
2991,308.0,228.87,762920
2992,33.0,228.49,763495
2993,110.0,227.61,763495
2994,301.0,226.39,764133
2995,267.0,225.47,764133
2996,220.0,226.54,764133
2997,78.0,224.57,764133
2998,309.0,224.82,764133
2999,500.0,228.68,764192
3000,9.0,226.44,764704
3001,103.0,222.47,764704
3002,219.0,224.57,765214
3003,17.0,223.26,765214
3004,500.0,226.37,765214
3005,476.0,230.44,765788
3006,45.0,228.31,765788
3007,396.0,230.3,765788
3008,9.0,229.52,765788
3009,500.0,234.35,766296
3010,136.0,230.71,766808
3011,217.0,227.88,767383
3012,261.0,227.47,767383
3013,243.0,229.64,767383
3014,189.0,230.85,767383
3015,86.0,226.71,767383
3016,360.0,229.81,767890
3017,335.0,229.26,767890
3018,292.0,231.33,767890
3019,500.0,235.99,767890
3020,500.0,237.9,767951
3021,60.0,237.21,768527
3022,500.0,240.13,768974
3023,393.0,243.71,769486
3024,276.0,245.44,769486
3025,276.0,247.6,770060
3026,268.0,249.93,770060
3027,101.0,250.08,770570
3028,500.0,253.17,770761
3029,362.0,254.12,771273
3030,86.0,252.57,771273
3031,28.0,251.31,771847
3032,62.0,248.58,771847
3033,500.0,253.07,771909
3034,500.0,253.49,771909
3035,88.0,254.04,772421
3036,491.0,253.95,772421
3037,79.0,249.74,772931
3038,137.0,246.11,773442
3039,198.0,243.27,774017
3040,239.0,245.51,774528
3041,103.0,244.49,774528
3042,25.0,244.18,774528
