Episode,Episode_Return,Episode_Return_smooth,env_step
2045,170.0,295.01,526435
2046,369.0,298.47,526435
2047,27.0,297.06,526940
2048,500.0,297.06,527003
2049,500.0,299.58,527003
2050,500.0,301.41,527003
2051,42.0,301.62,527579
2052,500.0,306.53,527962
2053,419.0,305.72,528474
2054,23.0,303.8,529049
2055,279.0,302.8,529624
2056,95.0,302.61,529624
2057,95.0,301.14,529624
2058,10.0,296.24,530261
2059,60.0,296.49,530261
2060,60.0,296.65,530261
2061,51.0,292.16,530261
2062,69.0,287.85,530833
2063,500.0,292.74,530960
2064,267.0,293.82,531536
2065,369.0,292.51,531536
2066,232.0,289.83,532046
2067,465.0,290.88,532557
2068,96.0,289.09,532557
2069,500.0,289.45,532619
2070,25.0,287.12,533131
2071,500.0,291.52,533322
2072,324.0,289.76,533962
2073,151.0,288.84,533962
2074,279.0,288.86,533962
2075,281.0,291.15,534599
2076,289.0,289.04,534599
2077,435.0,293.13,534599
2078,272.0,295.68,535172
2079,40.0,293.64,535172
2080,500.0,296.96,535362
2081,500.0,300.73,535874
2082,257.0,299.26,535874
2083,19.0,295.74,536385
2084,500.0,300.21,536512
2085,117.0,299.63,537088
2086,387.0,303.05,537088
2087,500.0,304.67,537088
2088,49.0,304.46,537088
2089,500.0,304.54,537661
2090,221.0,303.43,537661
2091,414.0,303.08,537661
2092,492.0,303.0,537661
2093,279.0,303.84,538234
2094,230.0,305.72,538234
2095,500.0,305.72,538744
2096,500.0,305.72,539256
2097,500.0,305.72,539896
2098,161.0,302.33,539896
2099,500.0,307.06,539896
2100,390.0,309.47,539896
2101,338.0,311.45,539896
2102,91.0,311.32,540405
2103,500.0,311.32,540916
2104,500.0,311.32,541492
2105,354.0,313.05,541492
2106,157.0,309.62,542067
2107,26.0,304.88,542067
2108,500.0,306.12,542067
2109,78.0,304.4,542067
2110,34.0,301.11,542067
2111,246.0,300.27,542639
2112,500.0,303.28,543150
2113,70.0,299.56,543726
2114,163.0,297.63,543726
2115,96.0,293.59,544364
2116,500.0,293.65,544683
2117,14.0,290.86,545259
2118,226.0,291.39,545259
2119,33.0,287.48,545259
2120,177.0,284.25,545259
2121,500.0,287.91,545767
2122,367.0,287.35,546343
2123,312.0,285.47,546343
2124,136.0,281.83,546343
2125,85.0,277.68,546916
2126,321.0,277.06,546916
2127,136.0,277.87,546916
2128,154.0,279.08,547489
2129,103.0,275.32,547489
2130,18.0,272.53,547489
2131,163.0,269.16,547489
2132,103.0,266.15,548061
2133,363.0,264.78,548061
2134,350.0,268.1,548061
2135,208.0,266.5,548634
2136,86.0,262.36,549209
2137,297.0,264.66,549209
2138,27.0,260.66,549209
2139,54.0,256.2,549209
2140,400.0,256.18,549781
2141,155.0,257.64,549781
2142,219.0,259.12,550355
2143,315.0,260.32,550355
2144,54.0,258.39,550929
2145,139.0,258.08,550929
2146,247.0,256.86,550929
2147,343.0,260.02,550929
2148,500.0,260.02,551373
2149,486.0,259.88,551949
2150,43.0,255.31,551949
2151,155.0,256.44,551949
2152,113.0,252.57,552458
2153,122.0,249.6,553033
2154,26.0,249.63,553033
2155,50.0,247.34,553543
2156,365.0,250.04,553543
2157,50.0,249.59,554117
2158,86.0,250.35,554117
2159,9.0,249.84,554117
2160,68.0,249.92,554117
2161,500.0,254.41,554305
2162,201.0,255.73,554881
2163,360.0,254.33,555520
2164,39.0,252.05,555520
2165,211.0,250.47,555520
2166,289.0,251.04,556093
2167,394.0,250.33,556668
2168,74.0,250.11,557179
2169,500.0,250.11,557626
2170,8.0,249.94,558138
2171,500.0,249.94,558329
2172,500.0,251.7,558905
2173,500.0,255.19,558905
2174,62.0,253.02,559481
2175,500.0,255.21,559864
2176,500.0,257.32,560376
2177,220.0,255.17,560952
2178,124.0,253.69,560952
2179,105.0,254.34,561590
2180,117.0,250.51,561590
2181,69.0,246.2,561590
2182,221.0,245.84,561590
2183,500.0,250.65,562162
2184,194.0,247.59,562162
2185,176.0,248.18,562162
2186,135.0,245.66,562736
2187,500.0,245.66,562863
2188,205.0,247.22,563439
2189,155.0,243.77,564014
2190,29.0,241.85,564014
2191,9.0,237.8,564014
2192,500.0,237.88,564459
2193,500.0,240.09,565035
2194,16.0,237.95,565035
2195,149.0,234.44,565035
2196,275.0,232.19,565609
2197,293.0,230.12,565609
2198,180.0,230.31,565609
2199,438.0,229.69,565609
2200,360.0,229.39,565609
2201,500.0,231.01,565860
2202,460.0,234.7,566436
2203,500.0,234.7,566499
2204,500.0,234.7,566499
2205,181.0,232.97,567075
2206,68.0,232.08,567075
2207,140.0,233.22,567075
2208,498.0,233.2,567648
2209,500.0,237.42,567775
2210,132.0,238.4,568287
2211,500.0,240.94,568414
2212,53.0,236.47,568990
2213,500.0,240.77,568990
2214,275.0,241.89,569501
2215,65.0,241.58,570012
2216,397.0,240.55,570587
2217,87.0,241.28,570587
2218,46.0,239.48,570587
2219,500.0,244.15,570648
2220,73.0,243.11,571160
2221,150.0,239.61,571735
2222,500.0,240.94,571798
2223,500.0,242.82,571798
2224,500.0,246.46,571798
2225,37.0,245.98,572374
2226,263.0,245.4,572885
2227,196.0,246.0,572885
2228,176.0,246.22,573395
2229,424.0,249.43,573395
2230,52.0,249.77,573905
2231,500.0,253.14,573968
2232,329.0,255.4,574544
2233,53.0,252.3,574544
2234,126.0,250.06,574544
2235,35.0,248.33,575117
2236,158.0,249.05,575117
2237,451.0,250.59,575117
2238,500.0,255.32,575626
2239,17.0,254.95,575626
2240,8.0,251.03,575626
2241,123.0,250.71,576136
2242,500.0,253.52,576583
2243,74.0,251.11,577095
2244,500.0,255.57,577158
2245,111.0,255.29,577734
2246,253.0,255.35,577734
2247,42.0,252.34,578308
2248,19.0,247.53,578308
2249,69.0,243.36,578308
2250,121.0,244.14,578308
2251,77.0,243.36,578308
2252,500.0,247.23,578815
2253,500.0,251.01,579391
2254,439.0,255.14,579967
2255,225.0,256.89,579967
2256,53.0,253.77,579967
2257,500.0,258.27,579967
2258,500.0,262.41,579967
2259,235.0,264.67,580604
2260,212.0,266.11,580604
2261,70.0,261.81,580604
2262,45.0,260.25,580604
2263,500.0,261.65,581112
2264,500.0,266.26,581112
2265,500.0,269.15,581112
2266,61.0,266.87,581624
2267,52.0,263.45,581624
2268,61.0,263.32,582198
2269,216.0,260.48,582773
2270,287.0,263.27,582773
2271,216.0,260.43,582773
2272,44.0,255.87,582773
2273,500.0,255.87,582833
2274,500.0,260.25,582833
2275,36.0,255.61,583409
2276,500.0,255.61,583856
2277,96.0,254.37,584432
2278,358.0,256.71,584432
2279,320.0,258.86,584432
2280,295.0,260.64,584432
2281,198.0,261.93,584432
2282,34.0,260.06,584939
2283,60.0,255.66,585450
2284,222.0,255.94,585961
2285,500.0,259.18,586216
2286,319.0,261.02,586792
2287,98.0,257.0,587367
2288,422.0,259.17,587878
2289,72.0,258.34,588453
2290,218.0,260.23,588453
2291,151.0,261.65,588453
2292,177.0,258.42,588453
2293,500.0,258.42,588577
2294,336.0,261.62,589217
2295,12.0,260.25,589217
2296,135.0,258.85,589217
2297,154.0,257.46,589790
2298,21.0,255.87,589790
2299,500.0,256.49,590236
2300,75.0,253.64,590748
2301,245.0,251.09,590748
2302,500.0,251.49,590810
2303,500.0,251.49,590810
2304,380.0,250.29,591322
2305,500.0,253.48,591385
2306,144.0,254.24,591961
2307,34.0,253.18,591961
2308,53.0,248.73,591961
2309,186.0,245.59,592470
2310,500.0,249.27,592853
2311,23.0,244.5,593429
2312,201.0,245.98,593429
2313,23.0,241.21,593429
2314,500.0,243.46,593490
2315,500.0,247.81,593490
2316,76.0,244.6,594066
2317,19.0,243.92,594641
2318,18.0,243.64,594641
2319,500.0,243.64,594767
2320,334.0,246.25,595279
2321,170.0,246.45,595279
2322,205.0,243.5,595853
2323,500.0,243.5,595916
2324,206.0,240.56,596556
2325,494.0,245.13,596556
2326,48.0,242.98,596556
2327,224.0,243.26,597065
2328,500.0,246.5,597512
2329,159.0,243.85,598024
2330,115.0,244.48,598663
2331,207.0,241.55,598663
2332,293.0,241.19,598663
2333,378.0,244.44,598663
2334,223.0,245.41,598663
2335,500.0,250.06,598978
2336,77.0,249.25,599554
2337,119.0,245.93,599554
2338,290.0,243.83,600128
2339,306.0,246.72,600128
2340,500.0,251.64,600318
2341,455.0,254.96,600830
2342,29.0,250.25,601405
2343,20.0,249.71,601405
2344,500.0,249.71,601405
2345,492.0,253.52,601979
2346,52.0,251.51,601979
2347,113.0,252.22,602489
2348,26.0,252.29,603064
2349,500.0,256.6,603639
2350,326.0,258.65,603639
2351,201.0,259.89,603639
2352,10.0,254.99,604277
2353,170.0,251.69,604277
2354,88.0,248.18,604277
2355,88.0,246.81,604277
2356,202.0,248.3,604277
2357,500.0,248.3,604784
2358,500.0,248.3,605296
2359,113.0,247.08,605871
2360,273.0,247.69,605871
2361,245.0,249.44,606445
2362,9.0,249.08,606445
2363,213.0,246.21,606445
2364,500.0,246.21,607018
2365,79.0,242.0,607018
2366,213.0,243.52,607018
2367,255.0,245.55,607018
2368,117.0,246.11,607018
2369,500.0,248.95,607526
2370,500.0,251.08,607526
2371,8.0,249.0,607526
2372,182.0,250.38,607526
2373,308.0,248.46,608100
2374,9.0,243.55,608100
2375,254.0,245.73,608674
2376,77.0,241.5,609185
2377,26.0,240.8,609760
2378,500.0,242.22,610207
2379,500.0,244.02,610207
2380,138.0,242.45,610783
2381,147.0,241.94,610783
2382,500.0,246.6,611293
2383,346.0,249.46,611293
2384,240.0,249.64,611868
2385,500.0,249.64,611868
2386,251.0,248.96,611868
2387,500.0,252.98,611868
2388,84.0,249.6,612378
2389,499.0,253.87,612953
2390,43.0,252.12,612953
2391,447.0,255.08,612953
2392,144.0,254.75,613462
2393,152.0,251.27,613973
2394,500.0,252.91,614100
2395,112.0,253.91,614676
2396,61.0,253.17,614676
2397,428.0,255.91,614676
2398,500.0,260.7,614737
2399,53.0,256.23,615249
2400,456.0,260.04,615888
2401,46.0,258.05,615888
2402,342.0,256.47,615888
2403,500.0,256.47,616333
2404,500.0,257.67,616333
2405,120.0,253.87,616845
2406,500.0,257.43,616845
2407,433.0,261.42,617420
2408,24.0,261.13,617420
2409,328.0,262.55,617994
2410,52.0,258.07,617994
2411,500.0,262.84,618120
2412,210.0,262.93,618696
2413,355.0,266.25,619207
2414,141.0,262.66,619782
2415,201.0,259.67,620357
2416,201.0,260.92,620357
2417,373.0,264.46,620357
2418,236.0,266.64,620930
2419,55.0,262.19,620930
2420,500.0,263.85,621120
2421,239.0,264.54,621696
2422,500.0,267.49,622143
2423,500.0,267.49,622655
2424,298.0,268.41,622655
2425,297.0,266.44,623230
2426,9.0,266.05,623230
2427,368.0,267.49,623804
2428,325.0,265.74,623804
2429,282.0,266.97,624442
2430,73.0,266.55,624442
2431,404.0,268.52,624442
2432,82.0,266.41,624442
2433,273.0,265.36,624442
2434,152.0,264.65,624442
2435,381.0,263.46,624442
2436,90.0,263.59,624442
2437,180.0,264.2,624442
2438,101.0,262.31,624442
2439,232.0,261.57,625008
2440,73.0,257.3,625008
2441,291.0,255.66,625582
2442,224.0,257.61,625582
2443,26.0,257.67,626092
2444,500.0,257.67,626539
2445,500.0,257.75,626667
2446,62.0,257.85,627179
2447,500.0,261.72,627179
2448,19.0,261.65,627754
2449,171.0,258.36,627754
2450,52.0,255.62,627754
2451,308.0,256.69,628327
2452,61.0,257.2,628327
2453,97.0,256.47,628327
2454,250.0,258.09,628327
2455,8.0,257.29,628835
2456,500.0,260.27,629410
2457,9.0,255.36,629410
2458,179.0,252.15,629410
2459,142.0,252.44,629410
2460,500.0,254.71,629919
2461,220.0,254.46,629919
2462,292.0,257.29,630494
2463,500.0,260.16,630877
2464,110.0,256.26,631453
2465,383.0,259.3,631453
2466,263.0,259.8,631453
2467,282.0,260.07,631453
2468,41.0,259.31,632025
2469,401.0,258.32,632025
2470,349.0,256.81,632025
2471,138.0,258.11,632598
2472,50.0,256.79,632598
2473,93.0,254.64,632598
2474,500.0,259.55,632723
2475,500.0,262.01,633299
2476,87.0,262.11,633875
2477,500.0,266.85,634386
2478,55.0,262.4,634962
2479,327.0,260.67,634962
2480,500.0,264.29,635536
2481,371.0,266.53,635536
2482,131.0,262.84,636111
2483,500.0,264.38,636174
2484,500.0,266.98,636686
2485,114.0,263.12,637198
2486,415.0,264.76,637773
2487,269.0,262.45,638284
2488,473.0,266.34,638284
2489,147.0,262.82,638794
2490,234.0,264.73,639369
2491,387.0,264.13,639944
2492,69.0,263.38,639944
2493,133.0,263.19,640518
2494,405.0,262.24,640518
2495,106.0,262.18,641156
2496,152.0,263.09,641156
2497,167.0,260.48,641156
2498,143.0,256.91,641729
2499,193.0,258.31,641729
2500,219.0,255.94,642303
2501,414.0,259.62,642303
2502,37.0,256.57,642303
2503,388.0,255.45,642876
2504,9.0,250.54,642876
2505,80.0,250.14,642876
2506,36.0,245.5,643449
2507,500.0,246.17,643768
2508,14.0,246.07,644344
2509,500.0,247.79,644855
2510,311.0,250.38,644855
2511,31.0,245.69,644855
2512,8.0,243.67,645365
2513,500.0,245.12,645876
2514,345.0,247.16,646452
2515,364.0,248.79,646452
2516,464.0,251.42,646452
2517,224.0,249.93,647025
2518,354.0,251.11,647025
2519,179.0,252.35,647599
2520,60.0,247.95,647599
2521,311.0,248.67,647599
2522,363.0,247.3,647599
2523,354.0,245.84,648171
2524,500.0,247.86,648234
2525,500.0,249.89,648234
2526,27.0,250.07,648746
2527,500.0,251.39,649321
2528,26.0,248.4,649897
2529,298.0,248.56,650472
2530,289.0,250.72,651047
2531,200.0,248.68,651047
2532,234.0,250.2,651621
2533,35.0,247.82,652132
2534,500.0,251.3,652259
2535,220.0,249.69,652835
2536,500.0,253.79,652835
2537,28.0,252.27,652835
2538,500.0,256.26,652835
2539,10.0,254.04,653473
2540,354.0,256.85,653473
2541,272.0,256.66,653473
2542,184.0,256.26,653473
2543,437.0,260.37,653473
2544,500.0,260.37,653596
2545,9.0,255.46,654172
2546,214.0,256.98,654172
2547,11.0,252.09,654172
2548,500.0,256.9,654553
2549,137.0,256.56,655193
2550,170.0,257.74,655193
2551,439.0,259.05,655193
2552,500.0,263.44,655702
2553,179.0,264.26,656278
2554,17.0,261.93,656278
2555,500.0,266.85,656340
2556,500.0,266.85,656340
2557,229.0,269.05,656916
2558,500.0,272.26,656916
2559,344.0,274.28,656916
2560,164.0,270.92,656916
2561,45.0,269.17,657425
2562,51.0,266.76,657425
2563,154.0,263.3,657425
2564,81.0,263.01,657998
2565,71.0,259.89,657998
2566,264.0,259.9,657998
2567,398.0,261.06,657998
2568,500.0,265.65,657998
2569,181.0,263.45,657998
2570,370.0,263.66,658569
2571,318.0,265.46,658569
2572,500.0,269.96,659079
2573,189.0,270.92,659655
2574,500.0,270.92,659655
2575,500.0,270.92,660230
2576,208.0,272.13,660870
2577,54.0,267.67,660870
2578,199.0,269.11,660870
2579,81.0,266.65,660870
2580,251.0,264.16,660870
2581,137.0,261.82,660870
2582,470.0,265.21,661440
2583,500.0,265.21,661823
2584,476.0,264.97,662399
2585,306.0,266.89,662399
2586,314.0,265.88,662909
2587,231.0,265.5,663484
2588,500.0,265.77,663931
2589,118.0,265.48,664443
2590,17.0,263.31,665018
2591,246.0,261.9,665018
2592,228.0,263.49,665018
2593,84.0,263.0,665018
2594,500.0,263.95,665206
2595,474.0,267.63,665782
2596,77.0,266.88,665782
2597,500.0,270.21,665782
2598,21.0,268.99,665782
2599,21.0,267.27,666355
2600,149.0,266.57,666930
2601,159.0,264.02,667569
2602,40.0,264.05,667569
2603,396.0,264.13,667569
2604,424.0,268.28,667569
2605,167.0,269.15,667569
2606,113.0,269.92,668076
2607,267.0,267.59,668651
2608,500.0,272.45,669098
2609,184.0,269.29,669738
2610,175.0,267.93,669738
2611,139.0,269.01,669738
2612,448.0,273.41,670311
2613,237.0,270.78,670311
2614,26.0,267.59,670311
2615,43.0,264.38,670311
2616,148.0,261.22,670311
2617,168.0,260.66,670946
2618,72.0,257.84,670946
2619,93.0,256.98,670946
2620,500.0,261.38,671263
2621,277.0,261.04,671839
2622,500.0,262.41,671839
2623,116.0,260.03,672414
2624,33.0,255.36,672414
2625,499.0,255.35,672988
2626,113.0,256.21,672988
2627,316.0,254.37,673626
2628,42.0,254.53,673626
2629,19.0,251.74,673626
2630,61.0,249.46,674199
2631,325.0,250.71,674199
2632,141.0,249.78,674773
2633,18.0,249.61,674773
2634,27.0,244.88,675347
2635,361.0,246.29,675858
2636,166.0,242.95,676369
2637,314.0,245.81,676944
2638,500.0,245.81,677263
2639,500.0,250.71,677775
2640,30.0,247.47,678287
2641,134.0,246.09,678862
2642,64.0,244.89,678862
2643,436.0,244.88,678862
2644,500.0,244.88,678923
2645,91.0,245.7,679435
2646,128.0,244.84,679435
2647,500.0,249.73,679497
2648,119.0,245.92,680009
2649,500.0,249.55,680136
2650,162.0,249.47,680648
2651,28.0,245.36,681223
2652,286.0,243.22,681734
2653,267.0,244.1,682245
2654,187.0,245.8,682884
2655,173.0,242.53,682884
2656,336.0,240.89,682884
2657,329.0,241.89,683393
2658,126.0,238.15,683393
2659,222.0,236.93,683903
2660,500.0,240.29,684158
2661,117.0,241.01,684734
2662,500.0,245.5,684734
2663,446.0,248.42,684734
2664,64.0,248.25,684734
2665,132.0,248.86,685371
2666,194.0,248.16,685371
2667,500.0,249.18,685371
2668,65.0,244.83,685371
2669,429.0,247.31,685371
2670,463.0,248.24,685879
2671,500.0,250.06,686070
2672,103.0,246.09,686710
2673,500.0,249.2,687093
2674,261.0,246.81,687605
2675,43.0,242.24,688116
2676,500.0,245.16,688179
2677,500.0,249.62,688243
2678,500.0,252.63,688819
2679,333.0,255.15,688819
2680,475.0,257.39,689394
2681,500.0,261.02,689905
2682,500.0,261.32,689905
2683,500.0,261.32,689905
2684,500.0,261.56,689905
2685,464.0,263.14,690481
2686,500.0,265.0,690481
2687,316.0,265.85,690481
2688,26.0,261.11,690481
2689,368.0,263.61,691054
2690,99.0,264.43,691054
2691,500.0,266.97,691564
2692,404.0,268.73,691564
2693,116.0,269.05,692139
2694,300.0,267.05,692139
2695,71.0,263.02,692713
2696,290.0,265.15,692713
2697,72.0,260.87,692713
2698,125.0,261.91,692713
2699,217.0,263.87,692713
2700,360.0,265.98,692713
2701,500.0,269.39,692771
2702,44.0,269.43,693283
2703,500.0,270.47,693730
2704,68.0,266.91,694242
2705,500.0,270.24,694305
2706,500.0,274.11,694817
2707,267.0,274.11,695329
2708,195.0,271.06,695840
2709,173.0,270.95,696415
2710,75.0,269.95,696926
2711,50.0,269.06,697501
2712,127.0,265.85,697501
2713,292.0,266.4,697501
2714,8.0,266.22,698010
2715,299.0,268.78,698521
2716,500.0,272.3,698840
2717,56.0,271.18,699416
2718,212.0,272.58,699416
2719,465.0,276.3,699416
2720,500.0,276.3,699477
2721,500.0,278.53,699477
2722,500.0,278.53,699989
2723,277.0,280.14,700565
2724,500.0,284.81,701012
2725,254.0,282.36,701588
2726,466.0,285.89,701588
2727,311.0,285.84,701588
2728,57.0,285.99,702161
2729,192.0,287.72,702736
2730,142.0,288.53,703311
2731,27.0,285.55,703311
2732,166.0,285.8,703311
2733,143.0,287.05,703948
2734,37.0,287.15,703948
2735,246.0,286.0,703948
2736,291.0,287.25,703948
2737,10.0,284.21,703948
2738,193.0,281.14,704455
2739,109.0,277.23,704966
2740,10.0,277.03,705605
2741,327.0,278.96,705605
2742,466.0,282.98,705605
2743,500.0,283.62,706114
2744,42.0,279.04,706626
2745,500.0,283.13,706689
2746,133.0,283.18,707329
2747,11.0,278.29,707329
2748,27.0,277.37,707329
2749,132.0,273.69,707838
2750,245.0,274.52,708349
2751,488.0,279.12,708924
2752,392.0,280.18,708924
2753,315.0,280.66,708924
2754,289.0,281.68,709497
2755,367.0,283.62,709497
2756,44.0,280.7,709497
2757,205.0,279.46,709497
2758,262.0,280.82,709497
2759,69.0,279.29,710004
2760,95.0,275.24,710515
2761,213.0,276.2,710515
2762,500.0,276.2,710769
2763,500.0,276.74,710833
2764,39.0,276.49,711409
2765,277.0,277.94,711409
2766,500.0,281.0,711409
2767,30.0,276.3,711409
2768,117.0,276.82,711409
2769,500.0,277.53,711917
2770,187.0,274.77,711917
2771,269.0,272.46,712492
2772,413.0,275.56,713067
2773,82.0,271.38,713067
2774,253.0,271.3,713641
2775,49.0,271.36,713641
2776,500.0,271.36,714151
2777,18.0,266.54,714791
2778,500.0,266.54,714791
2779,10.0,263.31,714791
2780,500.0,263.56,714791
2781,381.0,262.37,714791
2782,500.0,262.37,715299
2783,108.0,258.45,715811
2784,500.0,258.45,716066
2785,130.0,255.11,716642
2786,13.0,250.24,716642
2787,236.0,249.44,716642
2788,121.0,250.39,717215
2789,56.0,247.27,717215
2790,500.0,251.28,717277
2791,93.0,247.21,717853
2792,48.0,243.65,717853
2793,402.0,246.51,718363
2794,141.0,244.92,719002
2795,500.0,249.21,719002
2796,18.0,246.49,719002
2797,412.0,249.89,719002
2798,500.0,253.64,719511
2799,314.0,254.61,719511
2800,127.0,252.28,719511
2801,263.0,249.91,719511
2802,62.0,250.09,720020
2803,438.0,249.47,720659
2804,119.0,249.98,720659
2805,155.0,246.53,720659
2806,193.0,243.46,721232
2807,101.0,241.8,721232
2808,9.0,239.94,721232
2809,35.0,238.56,721232
2810,17.0,237.98,721740
2811,500.0,242.48,721803
2812,500.0,246.21,721803
2813,500.0,248.29,721803
2814,255.0,250.76,722379
2815,500.0,252.77,722379
2816,500.0,252.77,722954
2817,326.0,255.47,722954
2818,99.0,254.34,722954
2819,62.0,250.31,722954
2820,90.0,246.21,722954
2821,500.0,246.21,723462
2822,500.0,246.21,723462
2823,44.0,243.88,724038
2824,106.0,239.94,724038
2825,25.0,237.65,724548
2826,500.0,237.99,724611
2827,500.0,239.88,725187
2828,246.0,241.77,725187
2829,255.0,242.4,725762
2830,106.0,242.04,726273
2831,225.0,244.02,726848
2832,189.0,244.25,726848
2833,438.0,247.2,727358
2834,96.0,247.79,727933
2835,422.0,249.55,727933
2836,385.0,250.49,728507
2837,242.0,252.81,728507
2838,26.0,251.14,729017
2839,500.0,255.05,729400
2840,129.0,256.24,729976
2841,164.0,254.61,729976
2842,102.0,250.97,730550
2843,128.0,247.25,731125
2844,9.0,246.92,731125
2845,500.0,246.92,731315
2846,500.0,250.59,731379
2847,132.0,251.8,731891
2848,71.0,252.24,732466
2849,211.0,253.03,732466
2850,339.0,253.97,732466
2851,500.0,254.09,732466
2852,277.0,252.94,732466
2853,10.0,249.89,733102
2854,279.0,249.79,733102
2855,404.0,250.16,733102
2856,142.0,251.14,733611
2857,27.0,249.36,734186
2858,184.0,248.58,734697
2859,25.0,248.14,734697
2860,500.0,252.19,735207
2861,500.0,255.06,735207
2862,201.0,252.07,735783
2863,291.0,249.98,735783
2864,500.0,254.59,735845
2865,500.0,256.82,735845
2866,150.0,253.32,736421
2867,83.0,253.85,736421
2868,28.0,252.96,736995
2869,274.0,250.7,736995
2870,500.0,253.83,737505
2871,237.0,253.51,738081
2872,246.0,251.84,738081
2873,185.0,252.87,738655
2874,168.0,252.02,739230
2875,500.0,256.53,739230
2876,500.0,256.53,739230
2877,178.0,258.13,739869
2878,137.0,254.5,739869
2879,446.0,258.86,739869
2880,116.0,255.02,739869
2881,319.0,254.4,739869
2882,135.0,250.75,740504
2883,10.0,249.77,740504
2884,116.0,245.93,740504
2885,355.0,248.18,740504
2886,82.0,248.87,741076
2887,500.0,251.51,741395
2888,344.0,253.74,741971
2889,23.0,253.41,741971
2890,500.0,253.41,742417
2891,94.0,253.42,742993
2892,500.0,257.94,743312
2893,500.0,258.92,743312
2894,500.0,262.51,743312
2895,500.0,262.51,743824
2896,17.0,262.5,744400
2897,38.0,258.76,744400
2898,80.0,254.56,744974
2899,222.0,253.64,745485
2900,213.0,254.5,746060
2901,380.0,255.67,746060
2902,170.0,256.75,746060
2903,161.0,253.98,746060
2904,142.0,254.21,746060
2905,116.0,253.82,746631
2906,500.0,256.89,746694
2907,178.0,257.66,747206
2908,27.0,257.84,747781
2909,114.0,258.63,747781
2910,53.0,258.99,747781
2911,161.0,255.6,747781
2912,408.0,254.68,748417
2913,382.0,253.5,748417
2914,426.0,255.21,748417
2915,19.0,250.4,748417
2916,500.0,250.4,748541
2917,500.0,252.14,748541
2918,8.0,251.23,749053
2919,382.0,254.43,749564
2920,120.0,254.73,750075
2921,258.0,252.31,750075
2922,500.0,252.31,750265
2923,11.0,251.98,750777
2924,500.0,255.92,750904
2925,298.0,258.65,751480
2926,75.0,254.4,751480
2927,430.0,253.7,752054
2928,55.0,251.79,752054
2929,500.0,254.24,752564
2930,456.0,257.74,752564
2931,17.0,255.66,753139
2932,500.0,258.77,753139
2933,500.0,259.39,753139
2934,298.0,261.41,753714
2935,271.0,259.9,753714
2936,500.0,261.05,753714
2937,35.0,258.98,753714
2938,55.0,259.27,754286
2939,193.0,256.2,754286
2940,44.0,255.35,754860
2941,390.0,257.61,754860
2942,299.0,259.58,754860
2943,226.0,260.56,755497
2944,28.0,260.75,755497
2945,191.0,257.66,755497
2946,264.0,255.3,755497
2947,111.0,255.09,755497
2948,139.0,255.77,755497
2949,281.0,256.47,756003
2950,252.0,255.6,756578
2951,500.0,255.6,757089
2952,136.0,254.19,757089
2953,434.0,258.43,757664
2954,500.0,260.64,757664
2955,52.0,257.12,758175
2956,500.0,260.7,758175
2957,51.0,260.94,758750
2958,199.0,261.09,758750
2959,152.0,262.36,758750
2960,411.0,261.47,759323
2961,500.0,261.47,759834
2962,242.0,261.88,760410
2963,188.0,260.85,760410
2964,500.0,260.85,760920
2965,500.0,260.85,761304
2966,248.0,261.83,761880
2967,274.0,263.74,761880
2968,23.0,263.69,761880
2969,345.0,264.4,761880
2970,345.0,262.85,761880
2971,24.0,260.72,762451
2972,487.0,263.13,762451
2973,128.0,262.56,763025
2974,137.0,262.25,763025
2975,9.0,257.34,763599
2976,127.0,253.61,763599
2977,155.0,253.38,763599
2978,390.0,255.91,764108
2979,35.0,251.8,764683
2980,365.0,254.29,764683
2981,84.0,251.94,765193
2982,189.0,252.48,765193
2983,118.0,253.56,765703
2984,500.0,257.4,766086
2985,500.0,258.85,766598
2986,264.0,260.67,767110
2987,39.0,256.06,767685
2988,64.0,253.26,767685
2989,140.0,254.43,767685
2990,9.0,249.52,767685
2991,499.0,253.57,768257
2992,247.0,251.04,768896
2993,10.0,246.14,768896
2994,168.0,242.82,768896
2995,53.0,238.35,769469
2996,28.0,238.46,769469
2997,500.0,243.08,769979
2998,357.0,245.85,770555
2999,45.0,244.08,770555
3000,500.0,246.95,771129
3001,366.0,246.81,771129
3002,326.0,248.37,771704
3003,500.0,251.76,771767
3004,327.0,253.61,772343
3005,460.0,257.05,772343
3006,500.0,257.05,772405
3007,421.0,259.48,772917
3008,230.0,261.51,773428
3009,190.0,262.27,774003
3010,199.0,263.73,774578
3011,308.0,265.2,775153
3012,283.0,263.95,775153
3013,217.0,262.3,775153
3014,500.0,263.04,775214
3015,500.0,267.85,775726
3016,362.0,266.47,776238
3017,98.0,262.45,776813
3018,234.0,264.71,776813
3019,78.0,261.67,777323
3020,500.0,265.47,777386
3021,500.0,267.89,777962
3022,380.0,266.69,777962
3023,18.0,266.76,777962
3024,116.0,262.92,777962
3025,208.0,262.02,777962
3026,463.0,265.9,777962
3027,151.0,263.11,778533
3028,310.0,265.66,778533
3029,179.0,262.45,779107
3030,151.0,259.4,779107
3031,269.0,261.92,779617
3032,500.0,261.92,779680
3033,500.0,261.92,779680
3034,36.0,259.3,780256
3035,244.0,259.03,780256
3036,388.0,257.91,780256
3037,44.0,258.0,780765
3038,194.0,259.39,781276
3039,500.0,262.46,781467
3040,224.0,264.26,781979
3041,500.0,265.36,781979
3042,271.0,265.08,782490
