Episode,Episode_Return,Episode_Return_smooth,env_step
3042,168.0,301.9,920211
3043,500.0,304.73,920722
3044,185.0,301.58,921298
3045,500.0,301.58,921809
3046,401.0,301.57,922321
3047,500.0,304.55,922384
3048,56.0,304.66,922960
3049,220.0,301.86,923535
3050,167.0,301.75,923535
3051,176.0,302.26,923535
3052,500.0,302.26,923596
3053,450.0,303.43,924300
3054,295.0,306.09,924300
3055,364.0,307.77,924300
3056,284.0,306.1,924300
3057,500.0,309.48,924360
3058,500.0,309.48,924936
3059,75.0,309.08,925512
3060,500.0,309.08,925512
3061,496.0,309.04,926087
3062,460.0,308.64,926087
3063,500.0,308.64,926149
3064,500.0,311.39,926149
3065,111.0,309.78,926725
3066,380.0,312.26,926725
3067,19.0,310.94,926725
3068,500.0,312.22,926914
3069,500.0,312.22,926914
3070,337.0,310.59,927554
3071,362.0,310.49,927554
3072,276.0,308.25,928192
3073,500.0,308.25,928639
3074,77.0,304.02,929215
3075,500.0,304.02,929215
3076,201.0,304.47,929854
3077,500.0,307.53,929854
3078,87.0,303.4,929854
3079,492.0,305.36,929854
3080,8.0,305.35,930362
3081,500.0,308.87,930617
3082,500.0,309.27,930617
3083,430.0,308.57,931257
3084,500.0,311.38,931257
3085,500.0,314.11,931832
3086,380.0,312.91,932408
3087,241.0,310.32,933047
3088,400.0,313.8,933047
3089,9.0,311.46,933621
3090,128.0,309.43,934260
3091,28.0,307.52,934835
3092,136.0,303.88,934835
3093,185.0,302.72,935345
3094,78.0,303.04,935345
3095,36.0,298.4,935919
3096,500.0,298.4,936366
3097,33.0,296.49,936942
3098,148.0,297.69,937645
3099,132.0,294.01,938284
3100,219.0,291.2,938284
3101,37.0,289.88,938284
3102,500.0,289.88,938601
3103,500.0,289.88,938857
3104,500.0,293.68,939497
3105,161.0,290.29,939497
3106,10.0,290.08,939497
3107,170.0,289.99,940071
3108,246.0,291.3,940071
3109,10.0,290.87,940709
3110,442.0,293.48,941284
3111,500.0,296.48,941411
3112,500.0,299.79,941411
3113,415.0,301.55,941987
3114,500.0,302.12,942562
3115,258.0,304.42,943202
3116,209.0,301.51,943202
3117,429.0,300.8,943202
3118,500.0,305.21,943711
3119,325.0,303.46,944351
3120,263.0,305.54,944351
3121,106.0,304.66,945053
3122,88.0,300.54,945692
3123,170.0,301.59,945692
3124,208.0,300.82,945692
3125,500.0,303.75,946201
3126,500.0,303.89,946777
3127,498.0,307.73,947289
3128,322.0,310.29,947289
3129,500.0,310.29,947415
3130,106.0,306.54,948055
3131,105.0,302.59,948694
3132,283.0,303.25,948694
3133,95.0,303.2,949268
3134,500.0,304.24,949587
3135,500.0,307.52,949587
3136,500.0,309.56,949587
3137,500.0,314.19,950163
3138,167.0,310.89,950163
3139,500.0,314.43,950674
3140,32.0,313.85,951314
3141,372.0,312.57,951314
3142,500.0,315.89,951314
3143,500.0,315.89,951314
3144,453.0,318.57,951888
3145,432.0,317.89,951888
3146,208.0,315.96,951888
3147,500.0,315.96,952141
3148,476.0,320.16,952781
3149,417.0,322.13,952781
3150,500.0,325.46,953227
3151,500.0,328.7,953739
3152,500.0,328.7,954251
3153,118.0,325.38,954827
3154,173.0,324.16,955402
3155,500.0,325.52,955465
3156,500.0,327.68,955465
3157,44.0,323.12,956041
3158,124.0,319.36,956616
3159,500.0,323.61,956871
3160,310.0,321.71,957447
3161,73.0,317.48,957447
3162,420.0,317.08,957447
3163,500.0,317.08,957447
3164,241.0,314.49,957956
3165,500.0,318.38,958019
3166,269.0,317.27,958595
3167,500.0,322.08,958658
3168,500.0,322.08,958850
3169,500.0,322.08,958850
3170,254.0,321.25,959426
3171,442.0,322.05,960065
3172,292.0,322.21,960065
3173,500.0,322.21,960575
3174,68.0,322.12,961215
3175,182.0,318.94,961215
3176,500.0,321.93,961789
3177,46.0,317.39,961789
3178,70.0,317.22,962428
3179,91.0,313.21,962428
3180,488.0,318.01,962428
3181,368.0,316.69,963001
3182,433.0,316.02,963001
3183,109.0,312.81,963001
3184,500.0,312.81,963190
3185,322.0,311.03,963766
3186,42.0,307.65,964469
3187,197.0,307.21,964469
3188,335.0,306.56,965107
3189,410.0,310.57,965682
3190,107.0,310.36,965682
3191,500.0,315.08,966192
3192,105.0,314.77,966768
3193,500.0,317.92,967279
3194,85.0,317.99,967855
3195,500.0,322.63,968302
3196,266.0,320.29,968878
3197,500.0,324.96,968878
3198,101.0,324.49,969453
3199,403.0,327.2,970092
3200,500.0,330.01,970219
3201,500.0,334.64,970219
3202,348.0,333.12,970923
3203,32.0,328.44,970923
3204,344.0,326.88,971561
3205,326.0,328.53,972136
3206,270.0,331.13,972647
3207,500.0,334.43,972647
3208,432.0,336.29,973286
3209,147.0,337.66,973861
3210,55.0,333.79,974436
3211,137.0,330.16,974436
3212,38.0,325.54,975074
3213,255.0,323.94,975713
3214,196.0,320.9,975713
3215,481.0,323.13,976415
3216,168.0,322.72,976415
3217,238.0,320.81,976415
3218,11.0,315.92,976415
3219,500.0,317.67,976987
3220,20.0,315.24,976987
3221,19.0,314.37,977626
3222,500.0,318.49,977626
3223,412.0,320.91,977626
3224,500.0,323.83,978136
3225,500.0,323.83,978712
3226,500.0,323.83,979224
3227,500.0,323.85,979352
3228,475.0,325.38,979928
3229,500.0,325.38,979991
3230,285.0,327.17,980631
3231,56.0,326.68,981206
3232,56.0,324.41,981206
3233,117.0,324.63,981908
3234,500.0,324.63,982099
3235,500.0,324.63,982099
3236,500.0,324.63,982611
3237,61.0,320.24,983251
3238,500.0,323.57,983251
3239,454.0,323.11,983251
3240,500.0,327.79,983251
3241,26.0,324.33,983761
3242,500.0,324.33,983824
3243,500.0,324.33,984080
3244,40.0,320.2,984656
3245,228.0,318.16,984656
3246,196.0,318.04,984656
3247,14.0,313.18,984656
3248,22.0,308.64,984656
3249,500.0,309.47,984715
3250,419.0,308.66,985355
3251,20.0,303.86,985355
3252,33.0,299.19,985355
3253,500.0,303.01,985672
3254,252.0,303.8,986312
3255,15.0,298.95,986312
3256,306.0,297.01,986312
3257,26.0,296.83,986312
3258,500.0,300.59,986756
3259,467.0,300.26,987268
3260,500.0,302.16,987395
3261,500.0,306.43,987395
3262,26.0,302.49,987971
3263,189.0,299.38,988482
3264,26.0,297.23,989057
3265,500.0,297.23,989376
3266,500.0,299.54,989376
3267,500.0,299.54,989376
3268,500.0,299.54,989952
3269,135.0,295.89,990528
3270,500.0,298.35,990591
3271,103.0,294.96,991231
3272,375.0,295.79,991231
3273,188.0,292.67,991231
3274,471.0,296.7,991868
3275,500.0,299.88,991995
3276,500.0,299.88,992507
3277,500.0,304.42,993147
3278,107.0,304.79,993147
3279,29.0,304.17,993722
3280,214.0,301.43,994297
3281,500.0,302.75,994360
3282,500.0,303.42,994936
3283,500.0,307.33,994936
3284,281.0,305.14,995576
3285,160.0,303.52,995576
3286,376.0,306.86,995576
3287,19.0,305.08,995576
3288,500.0,306.73,995700
3289,114.0,303.77,996340
3290,500.0,307.7,996403
3291,120.0,303.9,997043
3292,483.0,307.68,997043
3293,500.0,307.68,997043
3294,257.0,309.4,997617
3295,71.0,305.11,998256
3296,343.0,305.88,998895
3297,409.0,304.97,999406
3298,500.0,308.96,999789
