Episode,Episode_Return,Episode_Return_smooth,env_step
2044,500.0,498.91,933663
2045,500.0,498.91,933727
2046,500.0,498.91,933727
2047,500.0,498.91,933727
2048,500.0,498.91,933855
2049,500.0,498.91,934047
2050,500.0,498.91,934943
2051,500.0,498.91,935391
2052,500.0,498.91,935391
2053,500.0,498.91,936479
2054,500.0,498.91,937439
2055,500.0,498.91,938719
2056,500.0,498.91,938783
2057,500.0,498.91,938783
2058,500.0,498.91,939551
2059,500.0,498.91,940191
2060,500.0,498.91,940383
2061,500.0,498.91,940511
2062,500.0,498.91,941599
2063,500.0,500.0,941727
2064,500.0,500.0,941791
2065,500.0,500.0,942687
2066,380.0,498.8,943775
2067,500.0,498.8,943775
2068,500.0,498.8,944606
2069,500.0,498.8,944862
2070,500.0,498.8,945246
2071,500.0,498.8,945758
2072,500.0,498.8,945758
2073,500.0,498.8,945758
2074,500.0,498.8,946590
2075,500.0,498.8,947102
2076,500.0,498.8,947102
2077,500.0,498.8,948190
2078,500.0,498.8,948190
2079,500.0,498.8,949086
2080,500.0,498.8,949086
2081,500.0,498.8,950046
2082,500.0,498.8,951326
2083,500.0,498.8,951902
2084,500.0,498.8,952478
2085,500.0,498.8,953438
2086,500.0,498.8,953630
2087,500.0,498.8,953822
2088,500.0,498.8,954398
2089,500.0,498.8,954398
2090,500.0,498.8,955102
2091,500.0,498.8,955870
2092,500.0,498.8,956574
2093,500.0,498.8,956702
2094,500.0,498.8,957086
2095,500.0,498.8,957278
2096,500.0,498.8,957918
2097,500.0,498.8,958942
2098,500.0,498.8,959070
2099,500.0,498.8,959582
2100,500.0,498.8,960542
2101,500.0,498.8,961374
2102,500.0,498.8,961374
2103,500.0,498.8,962078
2104,65.0,494.45,963230
2105,500.0,494.45,964061
2106,500.0,494.45,964061
2107,500.0,494.45,964317
2108,500.0,494.45,964445
2109,500.0,494.45,965661
2110,500.0,494.45,965725
2111,500.0,494.45,965725
2112,500.0,494.45,965725
2113,500.0,494.45,965853
2114,500.0,494.45,966045
2115,500.0,494.45,966941
2116,500.0,494.45,967389
2117,500.0,494.45,967389
2118,500.0,494.45,968477
2119,500.0,494.45,969437
2120,500.0,494.45,970717
2121,500.0,494.45,970781
2122,500.0,494.45,970781
2123,500.0,494.45,971549
2124,500.0,494.45,972189
2125,500.0,494.45,972381
2126,500.0,494.45,972509
2127,500.0,494.45,973597
2128,500.0,494.45,973725
2129,500.0,494.45,973789
2130,500.0,494.45,974685
2131,500.0,494.45,975773
2132,500.0,494.45,975773
2133,500.0,494.45,976605
2134,500.0,494.45,976861
2135,500.0,494.45,977245
2136,500.0,494.45,977757
2137,500.0,494.45,977757
2138,500.0,494.45,977757
2139,500.0,494.45,978589
2140,500.0,494.45,979101
2141,500.0,494.45,979101
2142,500.0,494.45,980189
2143,500.0,494.45,980189
2144,500.0,494.45,981085
2145,500.0,494.45,981085
2146,500.0,494.45,982045
2147,500.0,494.45,983325
2148,500.0,494.45,983901
2149,500.0,494.45,984477
2150,500.0,494.45,985437
2151,500.0,494.45,985629
2152,500.0,494.45,985821
2153,500.0,494.45,986397
2154,500.0,494.45,986397
2155,500.0,494.45,987101
2156,500.0,494.45,987869
2157,500.0,494.45,988573
2158,500.0,494.45,988701
2159,500.0,494.45,989085
2160,500.0,494.45,989277
2161,500.0,494.45,989917
2162,500.0,494.45,990941
2163,500.0,494.45,991581
2164,500.0,494.45,992541
2165,500.0,494.45,993373
2166,500.0,495.65,993373
2167,500.0,495.65,994077
2168,500.0,495.65,995229
2169,500.0,495.65,996061
2170,500.0,495.65,996061
2171,500.0,495.65,996317
2172,500.0,495.65,996445
2173,500.0,495.65,997661
2174,500.0,495.65,997725
2175,500.0,495.65,997725
2176,500.0,495.65,997725
2177,500.0,495.65,997853
2178,500.0,495.65,998045
2179,500.0,495.65,998941
2180,500.0,495.65,999389
2181,500.0,495.65,999389
