Episode,Episode_Return,Episode_Return_smooth,env_step
2043,500.0,500.0,702989
2044,500.0,500.0,703437
2045,500.0,500.0,704077
2046,500.0,500.0,704077
2047,500.0,500.0,705165
2048,500.0,500.0,706253
2049,500.0,500.0,706317
2050,500.0,500.0,706445
2051,500.0,500.0,706445
2052,500.0,500.0,706893
2053,500.0,500.0,707725
2054,500.0,500.0,708109
2055,500.0,500.0,708749
2056,500.0,500.0,709389
2057,500.0,500.0,709645
2058,500.0,500.0,710797
2059,500.0,500.0,710797
2060,500.0,500.0,711693
2061,500.0,500.0,711693
2062,500.0,500.0,712525
2063,500.0,500.0,713549
2064,500.0,500.0,714381
2065,500.0,500.0,714957
2066,500.0,500.0,715725
2067,500.0,500.0,715725
2068,500.0,500.0,715725
2069,500.0,500.0,716813
2070,500.0,500.0,717197
2071,500.0,500.0,717773
2072,500.0,500.0,717773
2073,500.0,500.0,718221
2074,500.0,500.0,719181
2075,500.0,500.0,719373
2076,500.0,500.0,719821
2077,500.0,500.0,720333
2078,500.0,500.0,720909
2079,500.0,500.0,721805
2080,500.0,500.0,721997
2081,500.0,500.0,723021
2082,500.0,500.0,723021
2083,500.0,500.0,723917
2084,500.0,500.0,724045
2085,500.0,500.0,724045
2086,500.0,500.0,724493
2087,500.0,500.0,725517
2088,500.0,500.0,725709
2089,500.0,500.0,726669
2090,500.0,500.0,726797
2091,500.0,500.0,726797
2092,500.0,500.0,727501
2093,500.0,500.0,728653
2094,500.0,500.0,728781
2095,500.0,500.0,728781
2096,500.0,500.0,728845
2097,500.0,500.0,729357
2098,500.0,500.0,729357
2099,500.0,500.0,729933
2100,500.0,500.0,730445
2101,500.0,500.0,731469
2102,500.0,500.0,732173
2103,500.0,500.0,732685
2104,500.0,500.0,732685
2105,500.0,500.0,733837
2106,500.0,500.0,734413
2107,500.0,500.0,734989
2108,500.0,500.0,735437
2109,500.0,500.0,736077
2110,500.0,500.0,736077
2111,500.0,500.0,737165
2112,500.0,500.0,738253
2113,500.0,500.0,738317
2114,500.0,500.0,738445
2115,500.0,500.0,738445
2116,500.0,500.0,738893
2117,500.0,500.0,739725
2118,500.0,500.0,740109
2119,500.0,500.0,740749
2120,500.0,500.0,741389
2121,500.0,500.0,741645
2122,500.0,500.0,742797
2123,500.0,500.0,742797
2124,500.0,500.0,743693
2125,500.0,500.0,743693
2126,500.0,500.0,744525
2127,500.0,500.0,745549
2128,500.0,500.0,746381
2129,500.0,500.0,746957
2130,500.0,500.0,747725
2131,500.0,500.0,747725
2132,500.0,500.0,747725
2133,500.0,500.0,748813
2134,500.0,500.0,749197
2135,500.0,500.0,749773
2136,500.0,500.0,749773
2137,500.0,500.0,750221
2138,500.0,500.0,751181
2139,500.0,500.0,751373
2140,500.0,500.0,751821
2141,500.0,500.0,752333
2142,500.0,500.0,752909
2143,500.0,500.0,753805
2144,500.0,500.0,753997
2145,500.0,500.0,755021
2146,500.0,500.0,755021
2147,500.0,500.0,755917
2148,500.0,500.0,756045
2149,500.0,500.0,756045
2150,500.0,500.0,756493
2151,500.0,500.0,757517
2152,500.0,500.0,757709
2153,500.0,500.0,758669
2154,500.0,500.0,758797
2155,500.0,500.0,758797
2156,500.0,500.0,759501
2157,500.0,500.0,760653
2158,500.0,500.0,760781
2159,500.0,500.0,760781
2160,500.0,500.0,760845
2161,500.0,500.0,761357
2162,500.0,500.0,761357
2163,500.0,500.0,761933
2164,500.0,500.0,762445
2165,500.0,500.0,763469
2166,500.0,500.0,764173
2167,500.0,500.0,764685
2168,500.0,500.0,764685
2169,500.0,500.0,765837
2170,500.0,500.0,766413
2171,500.0,500.0,766989
2172,500.0,500.0,767437
2173,500.0,500.0,768077
2174,500.0,500.0,768077
2175,500.0,500.0,769165
2176,500.0,500.0,770253
2177,500.0,500.0,770317
2178,500.0,500.0,770445
2179,500.0,500.0,770445
2180,500.0,500.0,770893
2181,500.0,500.0,771725
2182,500.0,500.0,772109
2183,500.0,500.0,772749
2184,500.0,500.0,773389
2185,500.0,500.0,773645
2186,500.0,500.0,774797
2187,500.0,500.0,774797
2188,500.0,500.0,775693
2189,500.0,500.0,775693
2190,500.0,500.0,776525
2191,500.0,500.0,777549
2192,500.0,500.0,778381
2193,500.0,500.0,778957
2194,500.0,500.0,779725
2195,500.0,500.0,779725
2196,500.0,500.0,779725
2197,500.0,500.0,780813
2198,500.0,500.0,781197
2199,500.0,500.0,781773
2200,500.0,500.0,781773
2201,500.0,500.0,782221
2202,500.0,500.0,783181
2203,500.0,500.0,783373
2204,500.0,500.0,783821
2205,500.0,500.0,784333
2206,500.0,500.0,784909
2207,500.0,500.0,785805
2208,500.0,500.0,785997
2209,500.0,500.0,787021
2210,500.0,500.0,787021
2211,500.0,500.0,787917
2212,500.0,500.0,788045
2213,500.0,500.0,788045
2214,500.0,500.0,788493
2215,500.0,500.0,789517
2216,500.0,500.0,789709
2217,500.0,500.0,790669
2218,500.0,500.0,790797
2219,500.0,500.0,790797
2220,500.0,500.0,791501
2221,500.0,500.0,792653
2222,500.0,500.0,792781
2223,500.0,500.0,792781
2224,500.0,500.0,792845
2225,500.0,500.0,793357
2226,500.0,500.0,793357
2227,500.0,500.0,793933
2228,500.0,500.0,794445
2229,500.0,500.0,795469
2230,500.0,500.0,796173
2231,500.0,500.0,796685
2232,500.0,500.0,796685
2233,500.0,500.0,797837
2234,500.0,500.0,798413
2235,500.0,500.0,798989
2236,500.0,500.0,799437
2237,500.0,500.0,800077
2238,500.0,500.0,800077
2239,500.0,500.0,801165
2240,500.0,500.0,802253
2241,500.0,500.0,802317
2242,500.0,500.0,802445
2243,500.0,500.0,802445
2244,500.0,500.0,802893
2245,500.0,500.0,803725
2246,500.0,500.0,804109
2247,500.0,500.0,804749
2248,500.0,500.0,805389
2249,500.0,500.0,805645
2250,500.0,500.0,806797
2251,500.0,500.0,806797
2252,500.0,500.0,807693
2253,500.0,500.0,807693
2254,500.0,500.0,808525
2255,500.0,500.0,809549
2256,500.0,500.0,810381
2257,500.0,500.0,810957
2258,500.0,500.0,811725
2259,500.0,500.0,811725
2260,500.0,500.0,811725
2261,500.0,500.0,812813
2262,500.0,500.0,813197
2263,500.0,500.0,813773
2264,500.0,500.0,813773
2265,500.0,500.0,814221
2266,500.0,500.0,815181
2267,500.0,500.0,815373
2268,500.0,500.0,815821
2269,500.0,500.0,816333
2270,500.0,500.0,816909
2271,500.0,500.0,817805
2272,500.0,500.0,817997
2273,500.0,500.0,819021
2274,500.0,500.0,819021
2275,500.0,500.0,819917
2276,500.0,500.0,820045
2277,500.0,500.0,820045
2278,500.0,500.0,820493
2279,500.0,500.0,821517
2280,500.0,500.0,821709
2281,500.0,500.0,822669
2282,500.0,500.0,822797
2283,500.0,500.0,822797
2284,500.0,500.0,823501
2285,500.0,500.0,824653
2286,500.0,500.0,824781
2287,500.0,500.0,824781
2288,500.0,500.0,824845
2289,500.0,500.0,825357
2290,500.0,500.0,825357
2291,500.0,500.0,825933
2292,500.0,500.0,826445
2293,500.0,500.0,827469
2294,500.0,500.0,828173
2295,500.0,500.0,828685
2296,500.0,500.0,828685
2297,500.0,500.0,829837
2298,500.0,500.0,830413
2299,500.0,500.0,830989
2300,500.0,500.0,831437
2301,500.0,500.0,832077
2302,500.0,500.0,832077
2303,500.0,500.0,833165
2304,500.0,500.0,834253
2305,500.0,500.0,834317
2306,500.0,500.0,834445
2307,500.0,500.0,834445
2308,500.0,500.0,834893
2309,500.0,500.0,835725
2310,500.0,500.0,836109
2311,500.0,500.0,836749
2312,500.0,500.0,837389
2313,500.0,500.0,837645
2314,500.0,500.0,838797
2315,500.0,500.0,838797
2316,500.0,500.0,839693
2317,500.0,500.0,839693
2318,500.0,500.0,840525
2319,500.0,500.0,841549
2320,500.0,500.0,842381
2321,500.0,500.0,842957
2322,500.0,500.0,843725
2323,500.0,500.0,843725
2324,500.0,500.0,843725
2325,500.0,500.0,844813
2326,500.0,500.0,845197
2327,500.0,500.0,845773
2328,500.0,500.0,845773
2329,500.0,500.0,846221
2330,500.0,500.0,847181
2331,500.0,500.0,847373
2332,500.0,500.0,847821
2333,500.0,500.0,848333
2334,500.0,500.0,848909
2335,500.0,500.0,849805
2336,500.0,500.0,849997
2337,500.0,500.0,851021
2338,500.0,500.0,851021
2339,500.0,500.0,851917
2340,500.0,500.0,852045
2341,500.0,500.0,852045
2342,500.0,500.0,852493
2343,500.0,500.0,853517
2344,500.0,500.0,853709
2345,500.0,500.0,854669
2346,500.0,500.0,854797
2347,500.0,500.0,854797
2348,500.0,500.0,855501
2349,500.0,500.0,856653
2350,500.0,500.0,856781
2351,500.0,500.0,856781
2352,500.0,500.0,856845
2353,500.0,500.0,857357
2354,500.0,500.0,857357
2355,500.0,500.0,857933
2356,500.0,500.0,858445
2357,500.0,500.0,859469
2358,500.0,500.0,860173
2359,500.0,500.0,860685
2360,500.0,500.0,860685
2361,500.0,500.0,861837
2362,500.0,500.0,862413
2363,500.0,500.0,862989
2364,500.0,500.0,863437
2365,500.0,500.0,864077
2366,500.0,500.0,864077
2367,500.0,500.0,865165
2368,500.0,500.0,866253
2369,500.0,500.0,866317
2370,500.0,500.0,866445
2371,500.0,500.0,866445
2372,500.0,500.0,866893
2373,500.0,500.0,867725
2374,500.0,500.0,868109
2375,500.0,500.0,868749
2376,500.0,500.0,869389
2377,500.0,500.0,869645
2378,500.0,500.0,870797
2379,500.0,500.0,870797
2380,500.0,500.0,871693
2381,500.0,500.0,871693
2382,500.0,500.0,872525
2383,500.0,500.0,873549
2384,500.0,500.0,874381
2385,500.0,500.0,874957
2386,500.0,500.0,875725
2387,500.0,500.0,875725
2388,500.0,500.0,875725
2389,500.0,500.0,876813
2390,500.0,500.0,877197
2391,500.0,500.0,877773
2392,500.0,500.0,877773
2393,500.0,500.0,878221
2394,500.0,500.0,879181
2395,500.0,500.0,879373
2396,500.0,500.0,879821
2397,500.0,500.0,880333
2398,500.0,500.0,880909
2399,500.0,500.0,881805
2400,500.0,500.0,881997
2401,500.0,500.0,883021
2402,500.0,500.0,883021
2403,500.0,500.0,883917
2404,500.0,500.0,884045
2405,500.0,500.0,884045
2406,500.0,500.0,884493
2407,500.0,500.0,885517
2408,500.0,500.0,885709
2409,500.0,500.0,886669
2410,500.0,500.0,886797
2411,500.0,500.0,886797
2412,500.0,500.0,887501
2413,500.0,500.0,888653
2414,500.0,500.0,888781
2415,500.0,500.0,888781
2416,500.0,500.0,888845
2417,500.0,500.0,889357
2418,500.0,500.0,889357
2419,500.0,500.0,889933
2420,500.0,500.0,890445
2421,500.0,500.0,891469
2422,500.0,500.0,892173
2423,500.0,500.0,892685
2424,500.0,500.0,892685
2425,500.0,500.0,893837
2426,500.0,500.0,894413
2427,500.0,500.0,894989
2428,500.0,500.0,895437
2429,500.0,500.0,896077
2430,500.0,500.0,896077
2431,500.0,500.0,897165
2432,500.0,500.0,898253
2433,500.0,500.0,898317
2434,500.0,500.0,898445
2435,500.0,500.0,898445
2436,500.0,500.0,898893
2437,500.0,500.0,899725
2438,500.0,500.0,900109
2439,500.0,500.0,900749
2440,500.0,500.0,901389
2441,500.0,500.0,901645
2442,500.0,500.0,902797
2443,500.0,500.0,902797
2444,500.0,500.0,903693
2445,500.0,500.0,903693
2446,500.0,500.0,904525
2447,500.0,500.0,905549
2448,500.0,500.0,906381
2449,500.0,500.0,906957
2450,500.0,500.0,907725
2451,500.0,500.0,907725
2452,500.0,500.0,907725
2453,500.0,500.0,908813
2454,500.0,500.0,909197
2455,500.0,500.0,909773
2456,500.0,500.0,909773
2457,500.0,500.0,910221
2458,500.0,500.0,911181
2459,500.0,500.0,911373
2460,500.0,500.0,911821
2461,500.0,500.0,912333
2462,500.0,500.0,912909
2463,500.0,500.0,913805
2464,500.0,500.0,913997
2465,500.0,500.0,915021
2466,500.0,500.0,915021
2467,500.0,500.0,915917
2468,500.0,500.0,916045
2469,500.0,500.0,916045
2470,500.0,500.0,916493
2471,500.0,500.0,917517
2472,500.0,500.0,917709
2473,500.0,500.0,918669
2474,500.0,500.0,918797
2475,500.0,500.0,918797
2476,500.0,500.0,919501
2477,500.0,500.0,920653
2478,500.0,500.0,920781
2479,500.0,500.0,920781
2480,500.0,500.0,920845
2481,500.0,500.0,921357
2482,500.0,500.0,921357
2483,500.0,500.0,921933
2484,500.0,500.0,922445
2485,500.0,500.0,923469
2486,500.0,500.0,924173
2487,500.0,500.0,924685
2488,500.0,500.0,924685
2489,500.0,500.0,925837
2490,500.0,500.0,926413
2491,500.0,500.0,926989
2492,500.0,500.0,927437
2493,500.0,500.0,928077
2494,500.0,500.0,928077
2495,500.0,500.0,929165
2496,500.0,500.0,930253
2497,500.0,500.0,930317
2498,500.0,500.0,930445
2499,500.0,500.0,930445
2500,500.0,500.0,930893
2501,500.0,500.0,931725
2502,500.0,500.0,932109
2503,500.0,500.0,932749
2504,500.0,500.0,933389
2505,500.0,500.0,933645
2506,500.0,500.0,934797
2507,500.0,500.0,934797
2508,500.0,500.0,935693
2509,500.0,500.0,935693
2510,500.0,500.0,936525
2511,500.0,500.0,937549
2512,500.0,500.0,938381
2513,500.0,500.0,938957
2514,500.0,500.0,939725
2515,500.0,500.0,939725
2516,500.0,500.0,939725
2517,500.0,500.0,940813
2518,500.0,500.0,941197
2519,500.0,500.0,941773
2520,500.0,500.0,941773
2521,500.0,500.0,942221
2522,500.0,500.0,943181
2523,500.0,500.0,943373
2524,500.0,500.0,943821
2525,500.0,500.0,944333
2526,500.0,500.0,944909
2527,500.0,500.0,945805
2528,500.0,500.0,945997
2529,500.0,500.0,947021
2530,500.0,500.0,947021
2531,500.0,500.0,947917
2532,500.0,500.0,948045
2533,500.0,500.0,948045
2534,500.0,500.0,948493
2535,500.0,500.0,949517
2536,500.0,500.0,949709
2537,500.0,500.0,950669
2538,500.0,500.0,950797
2539,500.0,500.0,950797
2540,500.0,500.0,951501
2541,500.0,500.0,952653
2542,500.0,500.0,952781
2543,500.0,500.0,952781
2544,500.0,500.0,952845
2545,500.0,500.0,953357
2546,500.0,500.0,953357
2547,500.0,500.0,953933
2548,500.0,500.0,954445
2549,500.0,500.0,955469
2550,500.0,500.0,956173
2551,500.0,500.0,956685
2552,500.0,500.0,956685
2553,500.0,500.0,957837
2554,500.0,500.0,958413
2555,500.0,500.0,958989
2556,500.0,500.0,959437
2557,500.0,500.0,960077
2558,500.0,500.0,960077
2559,500.0,500.0,961165
2560,500.0,500.0,962253
2561,500.0,500.0,962317
2562,500.0,500.0,962445
2563,500.0,500.0,962445
2564,500.0,500.0,962893
2565,500.0,500.0,963725
2566,500.0,500.0,964109
2567,500.0,500.0,964749
2568,500.0,500.0,965389
2569,500.0,500.0,965645
2570,500.0,500.0,966797
2571,500.0,500.0,966797
2572,500.0,500.0,967693
2573,500.0,500.0,967693
2574,500.0,500.0,968525
2575,500.0,500.0,969549
2576,500.0,500.0,970381
2577,500.0,500.0,970957
2578,500.0,500.0,971725
2579,500.0,500.0,971725
2580,500.0,500.0,971725
2581,500.0,500.0,972813
2582,500.0,500.0,973197
2583,500.0,500.0,973773
2584,500.0,500.0,973773
2585,500.0,500.0,974221
2586,500.0,500.0,975181
2587,500.0,500.0,975373
2588,500.0,500.0,975821
2589,500.0,500.0,976333
2590,500.0,500.0,976909
2591,500.0,500.0,977805
2592,500.0,500.0,977997
2593,500.0,500.0,979021
2594,500.0,500.0,979021
2595,500.0,500.0,979917
2596,500.0,500.0,980045
2597,500.0,500.0,980045
2598,500.0,500.0,980493
2599,500.0,500.0,981517
2600,500.0,500.0,981709
2601,500.0,500.0,982669
2602,500.0,500.0,982797
2603,500.0,500.0,982797
2604,500.0,500.0,983501
2605,500.0,500.0,984653
2606,500.0,500.0,984781
2607,500.0,500.0,984781
2608,500.0,500.0,984845
2609,500.0,500.0,985357
2610,500.0,500.0,985357
2611,500.0,500.0,985933
2612,500.0,500.0,986445
2613,500.0,500.0,987469
2614,500.0,500.0,988173
2615,500.0,500.0,988685
2616,500.0,500.0,988685
2617,500.0,500.0,989837
2618,500.0,500.0,990413
2619,500.0,500.0,990989
2620,500.0,500.0,991437
2621,500.0,500.0,992077
2622,500.0,500.0,992077
2623,500.0,500.0,993165
2624,500.0,500.0,994253
2625,500.0,500.0,994317
2626,500.0,500.0,994445
2627,500.0,500.0,994445
2628,500.0,500.0,994893
2629,500.0,500.0,995725
2630,500.0,500.0,996109
2631,500.0,500.0,996749
2632,500.0,500.0,997389
2633,500.0,500.0,997645
2634,500.0,500.0,998797
2635,500.0,500.0,998797
2636,500.0,500.0,999693
2637,500.0,500.0,999693
