Episode,Episode_Return,Episode_Return_smooth,env_step
2626,104.0,55.28,314037
2627,32.0,55.36,314037
2628,48.0,55.52,314037
2629,40.0,55.28,314037
2630,24.0,55.2,314037
2631,40.0,55.44,314538
2632,24.0,55.6,314538
2633,104.0,56.56,314538
2634,48.0,56.96,314538
2635,64.0,56.8,314538
2636,112.0,57.52,314538
2637,160.0,57.84,314538
2638,40.0,57.44,314538
2639,16.0,56.8,315042
2640,64.0,57.04,315042
2641,120.0,57.68,315042
2642,32.0,57.92,315042
2643,104.0,58.48,315042
2644,88.0,59.12,315549
2645,32.0,59.36,315549
2646,192.0,59.68,315549
2647,32.0,59.52,315549
2648,80.0,60.24,315549
2649,56.0,59.36,315549
2650,24.0,59.36,315549
2651,40.0,59.6,315549
2652,8.0,59.36,315549
2653,224.0,61.28,315549
2654,32.0,61.44,315549
2655,96.0,62.08,315549
2656,64.0,62.0,316049
2657,24.0,60.4,316049
2658,16.0,60.4,316049
2659,24.0,60.56,316049
2660,72.0,60.88,316049
2661,56.0,61.28,316049
2662,56.0,61.6,316049
2663,32.0,61.84,316049
2664,32.0,61.92,316049
2665,32.0,61.68,316049
2666,8.0,61.44,316551
2667,88.0,61.92,316551
2668,24.0,61.84,316551
2669,16.0,61.28,316551
2670,16.0,60.24,316551
2671,128.0,61.28,316551
2672,224.0,63.44,316551
2673,32.0,63.6,316551
2674,136.0,64.72,317055
2675,144.0,65.28,317055
2676,24.0,64.56,317055
2677,8.0,63.68,317055
2678,48.0,63.6,317055
2679,8.0,63.28,317055
2680,16.0,63.04,317055
2681,64.0,63.28,317055
2682,24.0,63.12,317055
2683,32.0,63.04,317055
2684,104.0,63.2,317557
2685,32.0,62.16,317557
2686,40.0,62.0,317557
2687,32.0,61.92,317557
2688,56.0,60.56,317557
2689,16.0,60.0,317557
2690,72.0,60.24,317557
2691,8.0,60.24,317557
2692,48.0,60.64,317557
2693,16.0,59.68,317557
2694,72.0,59.2,317557
2695,104.0,59.6,318058
2696,8.0,58.64,318058
2697,8.0,58.64,318058
2698,40.0,58.8,318058
2699,32.0,57.76,318058
2700,32.0,58.0,318058
2701,64.0,56.88,318058
2702,24.0,56.32,318058
2703,8.0,55.52,318058
2704,32.0,55.44,318058
2705,152.0,56.48,318058
2706,72.0,57.04,318058
2707,16.0,56.48,318058
2708,16.0,55.92,318058
2709,96.0,56.8,318058
2710,96.0,56.96,318555
2711,48.0,56.08,318555
2712,48.0,54.96,318555
2713,24.0,54.88,318555
2714,64.0,54.64,318555
2715,8.0,54.56,318555
2716,40.0,54.72,318555
2717,104.0,55.68,318555
2718,8.0,54.48,318555
2719,56.0,54.56,319058
2720,16.0,54.64,319058
2721,216.0,56.48,319058
2722,160.0,57.84,319058
2723,56.0,58.32,319058
2724,24.0,58.16,319058
2725,16.0,57.12,319058
2726,72.0,56.8,319058
2727,16.0,56.64,319562
2728,8.0,56.24,319562
2729,32.0,56.16,319562
2730,88.0,56.8,319562
2731,208.0,58.48,319562
2732,16.0,58.4,319562
2733,32.0,57.68,319562
2734,40.0,57.6,320067
2735,24.0,57.2,320067
2736,24.0,56.32,320067
2737,32.0,55.04,320067
2738,32.0,54.96,320067
2739,16.0,54.96,320067
2740,32.0,54.64,320067
2741,48.0,53.92,320067
2742,144.0,55.04,320067
2743,24.0,54.24,320570
2744,32.0,53.68,320570
2745,80.0,54.16,320570
2746,120.0,53.44,320570
2747,120.0,54.32,320570
2748,16.0,53.68,320570
2749,64.0,53.76,321076
2750,16.0,53.68,321076
2751,16.0,53.44,321076
2752,64.0,54.0,321076
2753,40.0,52.16,321076
2754,8.0,51.92,321076
2755,168.0,52.64,321076
2756,56.0,52.56,321076
2757,16.0,52.48,321580
2758,56.0,52.88,321580
2759,8.0,52.72,321580
2760,40.0,52.4,321580
2761,8.0,51.92,321580
2762,8.0,51.44,321580
2763,24.0,51.36,321580
2764,200.0,53.04,321580
2765,64.0,53.36,322084
2766,72.0,54.0,322084
2767,16.0,53.28,322084
2768,72.0,53.76,322084
2769,64.0,54.24,322084
2770,32.0,54.4,322591
2771,256.0,55.68,322591
2772,72.0,54.16,322591
2773,88.0,54.72,322591
2774,32.0,53.68,322591
2775,72.0,52.96,322591
2776,96.0,53.68,322591
2777,16.0,53.76,323096
2778,48.0,53.76,323096
2779,8.0,53.76,323096
2780,48.0,54.08,323096
2781,32.0,53.76,323096
2782,8.0,53.6,323096
2783,8.0,53.36,323096
2784,64.0,52.96,323096
2785,64.0,53.28,323600
2786,112.0,54.0,323600
2787,8.0,53.76,323600
2788,88.0,54.08,323600
2789,8.0,54.0,323600
2790,120.0,54.48,323600
2791,120.0,55.6,323600
2792,32.0,55.44,323600
2793,16.0,55.44,323600
2794,64.0,55.36,323600
2795,56.0,54.88,323600
2796,40.0,55.2,324101
2797,112.0,56.24,324101
2798,160.0,57.44,324101
2799,16.0,57.28,324101
2800,8.0,57.04,324101
2801,64.0,57.04,324101
2802,32.0,57.12,324101
2803,32.0,57.36,324101
2804,152.0,58.56,324101
2805,16.0,57.2,324604
2806,16.0,56.64,324604
2807,88.0,57.36,324604
2808,192.0,59.12,324604
2809,56.0,58.72,324604
2810,16.0,57.92,325111
2811,24.0,57.68,325111
2812,32.0,57.52,325111
2813,144.0,58.72,325111
2814,8.0,58.16,325111
2815,32.0,58.4,325111
2816,16.0,58.16,325111
2817,144.0,58.56,325111
2818,32.0,58.8,325111
2819,88.0,59.12,325111
2820,72.0,59.68,325111
2821,8.0,57.6,325612
2822,8.0,56.08,325612
2823,144.0,56.96,325612
2824,16.0,56.88,325612
2825,48.0,57.2,325612
2826,16.0,56.64,325612
2827,24.0,56.72,325612
2828,8.0,56.72,325612
2829,40.0,56.8,326116
2830,24.0,56.16,326116
2831,64.0,54.72,326116
2832,224.0,56.8,326116
2833,48.0,56.96,326116
2834,40.0,56.96,326116
2835,32.0,57.04,326116
2836,40.0,57.2,326116
2837,24.0,57.12,326620
2838,24.0,57.04,326620
2839,64.0,57.52,326620
2840,8.0,57.28,326620
2841,16.0,56.96,326620
2842,16.0,55.68,326620
2843,32.0,55.76,326620
2844,112.0,56.56,326620
2845,64.0,56.4,326620
2846,88.0,56.08,327123
2847,8.0,54.96,327123
2848,24.0,55.04,327123
2849,128.0,55.68,327123
2850,24.0,55.76,327123
2851,96.0,56.56,327123
2852,32.0,56.24,327629
2853,16.0,56.0,327629
2854,88.0,56.8,327629
2855,16.0,55.28,327629
2856,160.0,56.32,327629
2857,24.0,56.4,327629
2858,24.0,56.08,327629
2859,16.0,56.16,327629
2860,24.0,56.0,327629
2861,24.0,56.16,328132
2862,72.0,56.8,328132
2863,112.0,57.68,328132
2864,64.0,56.32,328132
2865,48.0,56.16,328132
2866,152.0,56.96,328132
2867,80.0,57.6,328132
2868,112.0,58.0,328637
2869,8.0,57.44,328637
2870,128.0,58.4,328637
2871,24.0,56.08,328637
2872,16.0,55.52,328637
2873,16.0,54.8,328637
2874,80.0,55.28,328637
2875,32.0,54.88,328637
2876,40.0,54.32,328637
2877,48.0,54.64,328637
2878,8.0,54.24,328637
2879,24.0,54.4,329138
2880,16.0,54.08,329138
2881,8.0,53.84,329138
2882,8.0,53.84,329138
2883,64.0,54.4,329138
2884,24.0,54.0,329645
2885,64.0,54.0,329645
2886,72.0,53.6,329645
2887,32.0,53.84,329645
2888,40.0,53.36,329645
2889,8.0,53.36,329645
2890,32.0,52.48,329645
2891,152.0,52.8,329645
2892,104.0,53.52,330149
2893,80.0,54.16,330149
2894,136.0,54.88,330149
2895,192.0,56.24,330149
2896,56.0,56.4,330149
2897,56.0,55.84,330149
2898,48.0,54.72,330655
2899,8.0,54.64,330655
2900,32.0,54.88,330655
2901,16.0,54.4,330655
2902,24.0,54.32,330655
2903,88.0,54.88,330655
2904,32.0,53.68,330655
2905,88.0,54.4,330655
2906,88.0,55.12,331159
2907,64.0,54.88,331159
2908,40.0,53.36,331159
2909,56.0,53.36,331159
2910,24.0,53.44,331159
2911,56.0,53.76,331159
2912,112.0,54.56,331159
2913,272.0,55.84,331159
2914,40.0,56.16,331159
2915,192.0,57.76,331662
2916,56.0,58.16,331662
2917,16.0,56.88,331662
2918,40.0,56.96,331662
2919,24.0,56.32,331662
2920,88.0,56.48,331662
2921,192.0,58.32,331662
2922,16.0,58.4,331662
2923,40.0,57.36,331662
2924,272.0,59.92,331662
2925,8.0,59.52,331662
2926,24.0,59.6,332163
2927,128.0,60.64,332163
2928,8.0,60.64,332163
2929,8.0,60.32,332163
2930,168.0,61.76,332163
2931,56.0,61.68,332163
2932,24.0,59.68,332163
2933,224.0,61.44,332163
2934,16.0,61.2,332163
2935,24.0,61.12,332163
2936,88.0,61.6,332163
2937,80.0,62.16,332664
2938,24.0,62.16,332664
2939,16.0,61.68,332664
2940,8.0,61.68,332664
2941,456.0,66.08,333172
2942,56.0,66.48,333172
2943,32.0,66.48,333172
2944,8.0,65.44,333172
2945,32.0,65.12,333172
2946,16.0,64.4,333172
2947,16.0,64.48,333172
2948,16.0,64.4,333172
2949,16.0,63.28,333172
2950,72.0,63.76,333172
2951,40.0,63.2,333674
2952,64.0,63.52,333674
2953,152.0,64.88,333674
2954,48.0,64.48,333674
2955,64.0,64.96,333674
2956,216.0,65.52,333674
2957,64.0,65.92,333674
2958,32.0,66.0,333674
2959,8.0,65.92,334178
2960,40.0,66.08,334178
2961,72.0,66.56,334178
2962,40.0,66.24,334178
2963,40.0,65.52,334178
2964,32.0,65.2,334178
2965,136.0,66.08,334684
2966,176.0,66.32,334684
2967,24.0,65.76,334684
2968,24.0,64.88,334684
2969,24.0,65.04,334684
2970,208.0,65.84,334684
2971,136.0,66.96,334684
2972,88.0,67.68,334684
2973,64.0,68.16,335188
2974,32.0,67.68,335188
2975,48.0,67.84,335188
2976,8.0,67.52,335188
2977,32.0,67.36,335188
2978,24.0,67.52,335188
2979,112.0,68.4,335188
2980,8.0,68.32,335693
2981,120.0,69.44,335693
2982,24.0,69.6,335693
2983,224.0,71.2,335693
2984,56.0,71.52,335693
2985,40.0,71.28,335693
2986,24.0,70.8,335693
2987,16.0,70.64,335693
2988,272.0,72.96,335693
2989,24.0,73.12,335693
2990,24.0,73.04,336195
2991,16.0,71.68,336195
2992,16.0,70.8,336195
2993,8.0,70.08,336195
2994,8.0,68.8,336195
2995,280.0,69.68,336195
2996,8.0,69.2,336195
2997,88.0,69.52,336700
2998,104.0,70.08,336700
2999,8.0,70.08,336700
3000,24.0,70.0,336700
3001,80.0,70.64,336700
3002,104.0,71.44,336700
3003,64.0,71.2,337206
3004,16.0,71.04,337206
3005,16.0,70.32,337206
3006,24.0,69.68,337206
3007,56.0,69.6,337206
3008,64.0,69.84,337206
3009,80.0,70.08,337206
3010,136.0,71.2,337206
3011,8.0,70.72,337710
3012,64.0,70.24,337710
3013,96.0,68.48,337710
3014,64.0,68.72,337710
3015,8.0,66.88,337710
3016,72.0,67.04,337710
3017,72.0,67.6,338216
3018,40.0,67.6,338216
3019,16.0,67.52,338216
3020,16.0,66.8,338216
3021,152.0,66.4,338216
3022,24.0,66.48,338216
3023,40.0,66.48,338216
3024,32.0,64.08,338216
3025,8.0,64.08,338216
3026,152.0,65.36,338216
3027,56.0,64.64,338216
3028,40.0,64.96,338717
3029,8.0,64.96,338717
3030,48.0,63.76,338717
3031,344.0,66.64,338717
3032,128.0,67.68,338717
3033,96.0,66.4,338717
3034,48.0,66.72,338717
3035,136.0,67.84,338717
3036,24.0,67.2,338717
3037,8.0,66.48,338717
3038,88.0,67.12,339219
3039,40.0,67.36,339219
3040,72.0,68.0,339219
3041,192.0,65.36,339219
3042,16.0,64.96,339219
3043,24.0,64.88,339219
3044,240.0,67.2,339219
3045,40.0,67.28,339219
3046,120.0,68.32,339219
3047,104.0,69.2,339722
3048,112.0,70.16,339722
3049,48.0,70.48,339722
3050,88.0,70.64,339722
3051,200.0,72.24,339722
3052,56.0,72.16,339722
3053,32.0,70.96,339722
3054,136.0,71.84,339722
3055,24.0,71.44,339722
3056,24.0,69.52,340225
3057,8.0,68.96,340225
3058,120.0,69.84,340225
3059,56.0,70.32,340225
3060,8.0,70.0,340225
3061,56.0,69.84,340225
3062,8.0,69.52,340225
3063,32.0,69.44,340225
3064,128.0,70.4,340225
3065,24.0,69.28,340728
3066,24.0,67.76,340728
3067,8.0,67.6,340728
3068,16.0,67.52,340728
3069,16.0,67.44,341236
3070,88.0,66.24,341236
3071,168.0,66.56,341236
3072,24.0,65.92,341236
3073,80.0,66.08,341236
3074,96.0,66.72,341236
3075,112.0,67.36,341236
3076,40.0,67.68,341236
3077,16.0,67.52,341740
3078,184.0,69.12,341740
3079,56.0,68.56,341740
3080,32.0,68.8,341740
3081,160.0,69.2,341740
3082,112.0,70.08,341740
3083,8.0,67.92,341740
3084,72.0,68.08,341740
3085,24.0,67.92,341740
3086,56.0,68.24,341740
3087,56.0,68.64,341740
3088,24.0,66.16,342241
3089,112.0,67.04,342241
3090,8.0,66.88,342241
3091,80.0,67.52,342241
3092,136.0,68.72,342241
3093,32.0,68.96,342241
3094,160.0,70.48,342241
3095,72.0,68.4,342746
3096,112.0,69.44,342746
3097,120.0,69.76,342746
3098,16.0,68.88,342746
3099,24.0,69.04,342746
3100,128.0,70.08,342746
3101,88.0,70.16,342746
3102,64.0,69.76,342746
3103,56.0,69.68,342746
3104,24.0,69.76,342746
3105,256.0,72.16,343248
3106,56.0,72.48,343248
3107,64.0,72.56,343248
3108,48.0,72.4,343248
3109,80.0,72.4,343248
3110,88.0,71.92,343248
3111,8.0,71.92,343248
3112,40.0,71.68,343248
3113,152.0,72.24,343752
3114,24.0,71.84,343752
3115,24.0,72.0,343752
3116,40.0,71.68,343752
3117,72.0,71.68,343752
3118,24.0,71.52,343752
3119,8.0,71.44,343752
3120,40.0,71.68,343752
3121,8.0,70.24,343752
3122,16.0,70.16,343752
3123,80.0,70.56,343752
3124,72.0,70.96,343752
3125,56.0,71.44,343752
3126,72.0,70.64,343752
3127,8.0,70.16,343752
3128,96.0,70.72,343752
3129,96.0,71.6,343752
3130,8.0,71.2,344247
3131,16.0,67.92,344247
3132,16.0,66.8,344247
3133,88.0,66.72,344247
3134,8.0,66.32,344247
3135,8.0,65.04,344247
3136,16.0,64.96,344247
3137,8.0,64.96,344247
3138,80.0,64.88,344247
3139,40.0,64.88,344247
3140,48.0,64.64,344247
3141,16.0,62.88,344748
3142,32.0,63.04,344748
3143,16.0,62.96,344748
3144,96.0,61.52,344748
3145,16.0,61.28,344748
3146,16.0,60.24,344748
3147,48.0,59.68,344748
3148,416.0,62.72,345253
3149,56.0,62.8,345253
3150,48.0,62.4,345253
3151,8.0,60.48,345253
3152,16.0,60.08,345253
3153,168.0,61.44,345253
3154,88.0,60.96,345759
3155,40.0,61.12,345759
3156,32.0,61.2,345759
3157,24.0,61.36,345759
3158,56.0,60.72,345759
3159,16.0,60.32,345759
3160,24.0,60.48,345759
3161,72.0,60.64,345759
3162,32.0,60.88,345759
3163,32.0,60.88,345759
3164,96.0,60.56,346261
3165,16.0,60.48,346261
3166,40.0,60.64,346261
3167,72.0,61.28,346261
3168,96.0,62.08,346261
3169,24.0,62.16,346261
3170,16.0,61.44,346767
3171,48.0,60.24,346767
3172,112.0,61.12,346767
3173,24.0,60.56,346767
3174,48.0,60.08,346767
3175,80.0,59.76,346767
3176,8.0,59.44,346767
3177,72.0,60.0,346767
3178,64.0,58.8,346767
3179,16.0,58.4,347270
3180,72.0,58.8,347270
3181,72.0,57.92,347270
3182,24.0,57.04,347270
3183,8.0,57.04,347270
3184,56.0,56.88,347270
3185,72.0,57.36,347270
3186,144.0,58.24,347775
3187,144.0,59.12,347775
3188,16.0,59.04,347775
3189,152.0,59.44,347775
3190,40.0,59.76,347775
3191,16.0,59.12,347775
3192,96.0,58.72,347775
3193,16.0,58.56,347775
3194,104.0,58.0,347775
3195,16.0,57.44,347775
3196,8.0,56.4,348277
3197,64.0,55.84,348277
3198,56.0,56.24,348277
3199,40.0,56.4,348277
3200,24.0,55.36,348785
3201,112.0,55.6,348785
3202,24.0,55.2,348785
3203,56.0,55.2,348785
3204,40.0,55.36,348785
3205,16.0,52.96,348785
3206,16.0,52.56,348785
3207,128.0,53.2,348785
3208,16.0,52.88,348785
3209,16.0,52.24,348785
3210,8.0,51.44,348785
3211,16.0,51.52,348785
3212,112.0,52.24,348785
3213,48.0,51.2,348785
3214,16.0,51.12,348785
3215,48.0,51.36,349282
3216,8.0,51.04,349282
3217,72.0,51.04,349282
3218,104.0,51.84,349282
3219,72.0,52.48,349282
3220,8.0,52.16,349282
3221,160.0,53.68,349282
3222,8.0,53.6,349787
3223,88.0,53.68,349787
3224,40.0,53.36,349787
3225,16.0,52.96,349787
3226,88.0,53.12,349787
3227,120.0,54.24,349787
3228,48.0,53.76,349787
3229,88.0,53.68,349787
3230,96.0,54.56,349787
3231,24.0,54.64,349787
3232,16.0,54.64,350289
3233,48.0,54.24,350289
3234,40.0,54.56,350289
3235,24.0,54.72,350289
3236,72.0,55.28,350289
3237,24.0,55.44,350289
3238,96.0,55.6,350289
3239,8.0,55.28,350289
3240,24.0,55.04,350289
3241,8.0,54.96,350792
3242,16.0,54.8,350792
3243,8.0,54.72,350792
3244,120.0,54.96,350792
3245,112.0,55.92,350792
3246,56.0,56.32,350792
3247,16.0,56.0,350792
3248,8.0,51.92,350792
3249,8.0,51.44,350792
3250,80.0,51.76,350792
3251,40.0,52.08,350792
3252,24.0,52.16,350792
3253,88.0,51.36,351292
3254,16.0,50.64,351292
3255,104.0,51.28,351292
3256,8.0,51.04,351292
3257,32.0,51.12,351292
3258,8.0,50.64,351292
3259,8.0,50.56,351292
3260,72.0,51.04,351292
3261,24.0,50.56,351292
3262,152.0,51.76,351292
3263,16.0,51.6,351794
3264,16.0,50.8,351794
3265,16.0,50.8,351794
3266,24.0,50.64,351794
3267,8.0,50.0,351794
3268,352.0,52.56,351794
3269,8.0,52.4,351794
3270,16.0,52.4,351794
3271,56.0,52.48,352298
3272,8.0,51.44,352298
3273,24.0,51.44,352298
3274,56.0,51.52,352298
3275,216.0,52.88,352298
3276,56.0,53.36,352298
3277,88.0,53.52,352298
3278,72.0,53.6,352298
3279,72.0,54.16,352298
3280,24.0,53.68,352298
3281,8.0,53.04,352298
3282,104.0,53.84,352298
3283,32.0,54.08,352798
3284,16.0,53.68,352798
3285,32.0,53.28,352798
3286,8.0,51.92,352798
3287,8.0,50.56,352798
3288,8.0,50.48,352798
3289,24.0,49.2,352798
3290,88.0,49.68,352798
3291,64.0,50.16,352798
3292,8.0,49.28,352798
3293,8.0,49.2,352798
3294,136.0,49.52,352798
3295,16.0,49.52,353298
3296,16.0,49.6,353298
3297,24.0,49.2,353298
3298,72.0,49.36,353298
3299,32.0,49.28,353298
3300,32.0,49.36,353805
3301,120.0,49.44,353805
3302,80.0,50.0,353805
3303,136.0,50.8,353805
3304,64.0,51.04,353805
3305,176.0,52.64,353805
3306,40.0,52.88,353805
3307,40.0,52.0,353805
3308,72.0,52.56,353805
3309,24.0,52.64,354308
3310,80.0,53.36,354308
3311,72.0,53.92,354308
3312,16.0,52.96,354308
3313,160.0,54.08,354308
3314,16.0,54.08,354308
3315,32.0,53.92,354308
3316,8.0,53.92,354308
3317,32.0,53.52,354812
3318,96.0,53.44,354812
3319,56.0,53.28,354812
3320,120.0,54.4,354812
3321,56.0,53.36,354812
3322,72.0,54.0,354812
3323,72.0,53.84,354812
3324,8.0,53.52,354812
3325,64.0,54.0,354812
3326,32.0,53.44,354812
3327,240.0,54.64,354812
3328,80.0,54.96,355313
3329,64.0,54.72,355313
3330,24.0,54.0,355313
3331,16.0,53.92,355313
3332,40.0,54.16,355313
3333,16.0,53.84,355313
3334,32.0,53.76,355313
3335,40.0,53.92,355313
3336,16.0,53.36,355313
3337,32.0,53.44,355313
3338,40.0,52.88,355313
3339,16.0,52.96,355814
3340,8.0,52.8,355814
3341,48.0,53.2,355814
3342,32.0,53.36,355814
3343,16.0,53.44,355814
3344,16.0,52.4,355814
3345,56.0,51.84,355814
3346,64.0,51.92,355814
3347,32.0,52.08,355814
3348,56.0,52.56,355814
3349,8.0,52.56,355814
3350,16.0,51.92,356315
3351,168.0,53.2,356315
3352,104.0,54.0,356315
3353,64.0,53.76,356315
3354,40.0,54.0,356315
3355,8.0,53.04,356315
3356,24.0,53.2,356821
3357,8.0,52.96,356821
3358,64.0,53.52,356821
3359,16.0,53.6,356821
3360,56.0,53.44,356821
3361,128.0,54.48,356821
3362,40.0,53.36,356821
3363,208.0,55.28,357326
3364,24.0,55.36,357326
3365,48.0,55.68,357326
3366,184.0,57.28,357326
3367,72.0,57.92,357326
3368,176.0,56.16,357326
3369,56.0,56.64,357326
3370,8.0,56.56,357326
3371,88.0,56.88,357326
3372,120.0,58.0,357326
3373,24.0,58.0,357326
3374,32.0,57.76,357827
3375,8.0,55.68,357827
3376,8.0,55.2,357827
3377,48.0,54.8,357827
3378,16.0,54.24,357827
3379,16.0,53.68,357827
3380,64.0,54.08,357827
3381,64.0,54.64,357827
3382,40.0,54.0,357827
3383,208.0,55.76,358330
3384,32.0,55.92,358330
3385,8.0,55.68,358330
3386,136.0,56.96,358330
3387,88.0,57.76,358330
3388,16.0,57.84,358330
3389,136.0,58.96,358330
3390,56.0,58.64,358330
3391,32.0,58.32,358330
3392,64.0,58.88,358330
3393,16.0,58.96,358330
3394,160.0,59.2,358831
3395,64.0,59.68,358831
3396,24.0,59.76,358831
3397,16.0,59.68,358831
3398,112.0,60.08,358831
3399,24.0,60.0,358831
3400,104.0,60.72,358831
3401,56.0,60.08,358831
3402,72.0,60.0,359335
3403,8.0,58.72,359335
3404,72.0,58.8,359335
3405,176.0,58.8,359335
3406,24.0,58.64,359335
3407,64.0,58.88,359335
3408,32.0,58.48,359335
3409,16.0,58.4,359335
3410,64.0,58.24,359335
3411,128.0,58.8,359335
3412,64.0,59.28,359335
3413,16.0,57.84,359335
3414,80.0,58.48,359835
3415,8.0,58.24,359835
3416,80.0,58.96,359835
3417,16.0,58.8,359835
3418,32.0,58.16,359835
3419,56.0,58.16,360342
3420,16.0,57.12,360342
3421,16.0,56.72,360342
3422,16.0,56.16,360342
3423,32.0,55.76,360342
3424,32.0,56.0,360342
3425,344.0,58.8,360342
3426,56.0,59.04,360342
3427,16.0,56.8,360342
3428,280.0,58.8,360342
3429,176.0,59.92,360342
3430,32.0,60.0,360342
3431,80.0,60.64,360842
3432,224.0,62.48,360842
3433,40.0,62.72,360842
3434,8.0,62.48,360842
3435,40.0,62.48,360842
3436,88.0,63.2,360842
3437,8.0,62.96,360842
3438,48.0,63.04,360842
3439,24.0,63.12,360842
3440,80.0,63.84,360842
3441,24.0,63.6,360842
3442,32.0,63.6,360842
3443,48.0,63.92,361342
3444,24.0,64.0,361342
3445,24.0,63.68,361342
3446,56.0,63.6,361342
3447,48.0,63.76,361342
3448,56.0,63.76,361849
3449,120.0,64.88,361849
3450,16.0,64.88,361849
3451,144.0,64.64,361849
3452,24.0,63.84,362357
3453,8.0,63.28,362357
3454,32.0,63.2,362357
3455,80.0,63.92,362357
3456,32.0,64.0,362357
3457,32.0,64.24,362357
3458,8.0,63.68,362357
3459,24.0,63.76,362357
3460,24.0,63.44,362861
3461,104.0,63.2,362861
3462,32.0,63.12,362861
3463,56.0,61.6,363370
3464,64.0,62.0,363370
3465,120.0,62.72,363370
3466,64.0,61.52,363370
3467,40.0,61.2,363370
3468,72.0,60.16,363370
3469,8.0,59.68,363370
3470,40.0,60.0,363370
3471,128.0,60.4,363874
3472,8.0,59.28,363874
3473,48.0,59.52,363874
3474,8.0,59.28,363874
3475,32.0,59.52,363874
3476,8.0,59.52,364381
3477,16.0,59.2,364381
3478,48.0,59.52,364381
3479,80.0,60.16,364381
3480,16.0,59.68,364381
3481,88.0,59.92,364381
3482,16.0,59.68,364381
3483,32.0,57.92,364886
3484,96.0,58.56,364886
3485,112.0,59.6,364886
3486,40.0,58.64,364886
3487,8.0,57.84,364886
3488,136.0,59.04,364886
3489,144.0,59.12,364886
3490,152.0,60.08,365391
3491,88.0,60.64,365391
3492,8.0,60.08,365391
3493,80.0,60.72,365391
3494,96.0,60.08,365391
3495,32.0,59.76,365391
3496,120.0,60.72,365391
3497,128.0,61.84,365391
3498,168.0,62.4,365391
3499,48.0,62.64,365391
3500,184.0,63.44,365391
3501,24.0,63.12,365391
3502,24.0,62.64,365891
3503,40.0,62.96,365891
3504,56.0,62.8,365891
3505,8.0,61.12,365891
3506,120.0,62.08,365891
3507,56.0,62.0,365891
3508,16.0,61.84,365891
3509,16.0,61.84,365891
3510,128.0,62.48,365891
3511,24.0,61.44,365891
3512,72.0,61.52,365891
3513,24.0,61.6,365891
3514,112.0,61.92,365891
3515,64.0,62.48,366390
3516,16.0,61.84,366390
3517,8.0,61.76,366390
3518,40.0,61.84,366390
3519,16.0,61.44,366390
3520,8.0,61.36,366390
3521,24.0,61.44,366896
3522,72.0,62.0,366896
3523,160.0,63.28,366896
3524,152.0,64.48,366896
3525,104.0,62.08,366896
3526,112.0,62.64,366896
3527,72.0,63.2,366896
3528,16.0,60.56,366896
3529,80.0,59.6,366896
3530,16.0,59.44,366896
3531,16.0,58.8,366896
3532,104.0,57.6,366896
3533,32.0,57.52,366896
3534,40.0,57.84,366896
3535,8.0,57.52,366896
3536,96.0,57.6,366896
3537,8.0,57.6,366896
3538,104.0,58.16,367391
3539,32.0,58.24,367391
3540,32.0,57.76,367391
3541,48.0,58.0,367391
3542,32.0,58.0,367391
3543,16.0,57.68,367391
3544,32.0,57.76,367391
3545,8.0,57.6,367391
3546,40.0,57.44,367391
3547,16.0,57.12,367894
3548,168.0,58.24,367894
3549,8.0,57.12,367894
3550,64.0,57.6,367894
3551,32.0,56.48,367894
3552,184.0,58.08,367894
3553,16.0,58.16,367894
3554,24.0,58.08,368399
3555,24.0,57.52,368399
3556,56.0,57.76,368399
3557,48.0,57.92,368399
3558,16.0,58.0,368399
3559,184.0,59.6,368399
3560,24.0,59.6,368399
3561,80.0,59.36,368399
3562,24.0,59.28,368399
3563,24.0,58.96,368399
3564,8.0,58.4,368399
3565,8.0,57.28,368900
3566,136.0,58.0,368900
3567,24.0,57.84,368900
3568,24.0,57.36,368900
3569,8.0,57.36,368900
3570,104.0,58.0,368900
3571,32.0,57.04,368900
3572,32.0,57.28,368900
3573,32.0,57.12,368900
3574,16.0,57.2,369403
3575,16.0,57.04,369403
3576,16.0,57.12,369403
3577,16.0,57.12,369403
3578,136.0,58.0,369403
3579,144.0,58.64,369403
3580,64.0,59.12,369403
3581,48.0,58.72,369403
3582,64.0,59.2,369403
3583,56.0,59.44,369403
3584,56.0,59.04,369403
3585,40.0,58.32,369904
3586,40.0,58.32,369904
3587,64.0,58.88,369904
3588,8.0,57.6,369904
3589,64.0,56.8,369904
3590,16.0,55.44,369904
3591,48.0,55.04,370410
3592,280.0,57.76,370410
3593,8.0,57.04,370410
3594,16.0,56.24,370410
3595,160.0,57.52,370410
3596,16.0,56.48,370410
3597,56.0,55.76,370410
3598,16.0,54.24,370915
3599,128.0,55.04,370915
3600,80.0,54.0,370915
3601,48.0,54.24,370915
3602,32.0,54.32,370915
3603,152.0,55.44,370915
3604,88.0,55.76,370915
3605,8.0,55.76,370915
3606,184.0,56.4,370915
3607,32.0,56.16,370915
3608,88.0,56.88,371417
3609,48.0,57.2,371417
3610,16.0,56.08,371417
3611,16.0,56.0,371417
3612,40.0,55.68,371417
3613,16.0,55.6,371417
3614,32.0,54.8,371417
3615,64.0,54.8,371922
3616,16.0,54.8,371922
3617,32.0,55.04,371922
3618,40.0,55.04,371922
3619,24.0,55.12,371922
3620,32.0,55.36,371922
3621,64.0,55.76,372428
3622,88.0,55.92,372428
3623,24.0,54.56,372428
