Episode,Episode_Return,Episode_Return_smooth,env_step
2043,500.0,338.99,633525
2044,500.0,338.99,633717
2045,500.0,343.48,634293
2046,500.0,343.48,634869
2047,423.0,342.71,635509
2048,500.0,344.1,635509
2049,500.0,344.1,635509
2050,500.0,345.15,635509
2051,500.0,346.86,635636
2052,23.0,342.09,636340
2053,363.0,340.72,637043
2054,122.0,337.59,637043
2055,222.0,337.8,637617
2056,500.0,341.51,637744
2057,500.0,341.51,638448
2058,46.0,336.97,638448
2059,485.0,336.82,638448
2060,223.0,334.05,639022
2061,108.0,330.13,639661
2062,500.0,330.13,640428
2063,500.0,333.5,640428
2064,31.0,332.63,640428
2065,500.0,334.2,641067
2066,500.0,338.65,641067
2067,359.0,338.6,641643
2068,500.0,338.6,641706
2069,62.0,334.22,642410
2070,181.0,332.2,642410
2071,500.0,332.97,642920
2072,126.0,333.42,643560
2073,500.0,333.42,643879
2074,500.0,333.42,643879
2075,128.0,332.89,644519
2076,169.0,333.38,644519
2077,500.0,333.38,644581
2078,500.0,333.38,644581
2079,320.0,331.58,645221
2080,500.0,332.41,645796
2081,342.0,331.28,646500
2082,280.0,331.83,647139
2083,500.0,331.83,647266
2084,68.0,329.81,647906
2085,500.0,329.81,647906
2086,223.0,331.54,648545
2087,500.0,331.54,648608
2088,42.0,327.69,649184
2089,320.0,330.38,649823
2090,442.0,329.8,650398
2091,500.0,329.8,650589
2092,500.0,329.8,651165
2093,393.0,333.61,651165
2094,297.0,334.95,651740
2095,500.0,336.71,651803
2096,421.0,339.74,652443
2097,444.0,343.75,652443
2098,500.0,343.75,652505
2099,243.0,341.18,653145
2100,199.0,338.17,653145
2101,177.0,334.94,653719
2102,500.0,336.99,654102
2103,500.0,337.47,654102
2104,500.0,337.47,654678
2105,331.0,338.9,654678
2106,214.0,336.04,655381
2107,311.0,338.87,655381
2108,203.0,338.76,655381
2109,420.0,342.85,655381
2110,107.0,339.54,656017
2111,10.0,334.64,656017
2112,394.0,336.13,656655
2113,200.0,337.67,657294
2114,21.0,332.88,657997
2115,107.0,328.95,657997
2116,315.0,327.1,658571
2117,500.0,331.21,658571
2118,229.0,328.5,659146
2119,500.0,332.25,659146
2120,500.0,334.84,659721
2121,500.0,337.84,659849
2122,125.0,335.02,660425
2123,500.0,335.02,660488
2124,500.0,338.06,660488
2125,500.0,341.4,660488
2126,92.0,339.6,661256
2127,168.0,336.66,661895
2128,500.0,341.36,662214
2129,285.0,342.34,662790
2130,36.0,340.18,662790
2131,24.0,335.42,663428
2132,500.0,337.99,663875
2133,500.0,337.99,664003
2134,165.0,335.7,664643
2135,500.0,340.24,664706
2136,500.0,340.24,664706
2137,10.0,335.34,665282
2138,500.0,339.92,665345
2139,99.0,338.17,666049
2140,127.0,337.88,666688
2141,420.0,339.66,667263
2142,500.0,341.95,667454
2143,500.0,341.95,667582
2144,75.0,337.7,668222
2145,85.0,333.55,668222
2146,329.0,331.84,668924
2147,500.0,332.61,668987
2148,500.0,332.61,668987
2149,351.0,331.12,669563
2150,500.0,331.12,669690
2151,46.0,326.58,670394
2152,500.0,331.35,670969
2153,500.0,332.72,671609
2154,404.0,335.54,671609
2155,63.0,333.95,672248
2156,500.0,333.95,672375
2157,500.0,333.95,673015
2158,500.0,338.49,673015
2159,500.0,338.64,673591
2160,382.0,340.23,674231
2161,73.0,339.88,674231
2162,137.0,336.25,674805
2163,500.0,336.25,674868
2164,30.0,336.24,675508
2165,305.0,334.29,675508
2166,500.0,334.29,675826
2167,500.0,335.7,675826
2168,405.0,334.75,676466
2169,500.0,339.13,676529
2170,75.0,338.07,677169
2171,500.0,338.07,677169
2172,98.0,337.79,677872
2173,418.0,336.97,678511
2174,149.0,333.46,678511
2175,500.0,337.18,679213
2176,500.0,340.49,679853
2177,21.0,335.7,679853
2178,412.0,334.82,680428
2179,500.0,336.62,680491
2180,500.0,336.62,680555
2181,85.0,334.05,681259
2182,335.0,334.6,681259
2183,279.0,332.39,681833
2184,500.0,336.71,682344
2185,424.0,335.95,683112
2186,500.0,338.72,683687
2187,38.0,334.1,684263
2188,500.0,338.68,684390
2189,500.0,340.48,684454
2190,500.0,341.06,685094
2191,500.0,341.06,685094
2192,500.0,341.06,685670
2193,282.0,339.95,686246
2194,500.0,341.98,686629
2195,500.0,341.98,686629
2196,419.0,341.96,687269
2197,500.0,342.52,687332
2198,500.0,342.52,687332
2199,286.0,342.95,687972
2200,277.0,343.73,688675
2201,500.0,346.96,689250
2202,224.0,344.2,689826
2203,500.0,344.2,689953
2204,500.0,344.2,689953
2205,500.0,345.89,690529
2206,500.0,348.75,691105
2207,500.0,350.64,691105
2208,273.0,351.34,691681
2209,366.0,350.8,692384
2210,500.0,354.73,692384
2211,500.0,359.63,692447
2212,156.0,357.25,693087
2213,249.0,357.74,693087
2214,500.0,362.53,693213
2215,21.0,361.67,693725
2216,500.0,363.52,694172
2217,9.0,358.61,694748
2218,500.0,361.32,694748
2219,36.0,356.68,695387
2220,500.0,356.68,695834
2221,451.0,356.19,696410
2222,500.0,359.94,696665
2223,500.0,359.94,696665
2224,293.0,357.87,697241
2225,500.0,357.87,697241
2226,500.0,361.95,697304
2227,456.0,364.83,698072
2228,414.0,363.97,698072
2229,500.0,366.12,698646
2230,500.0,370.76,699222
2231,69.0,371.21,699798
2232,380.0,370.01,699798
2233,386.0,368.87,700500
2234,232.0,369.54,700500
2235,326.0,367.8,701266
2236,387.0,366.67,701905
2237,33.0,366.9,701905
2238,500.0,366.9,702351
2239,49.0,366.4,702927
2240,98.0,366.11,703502
2241,500.0,366.91,704205
2242,36.0,362.27,704205
2243,500.0,362.27,704972
2244,500.0,366.52,704972
2245,275.0,368.42,705548
2246,195.0,367.08,706187
2247,500.0,367.08,706187
2248,500.0,367.08,706762
2249,500.0,368.57,706826
2250,140.0,364.97,707594
2251,317.0,367.68,707594
2252,290.0,365.58,708360
2253,53.0,361.11,708360
2254,187.0,358.94,708360
2255,500.0,363.31,708421
2256,500.0,363.31,708485
2257,272.0,361.03,709061
2258,395.0,359.98,709636
2259,500.0,359.98,709827
2260,208.0,358.24,710531
2261,468.0,362.19,711170
2262,500.0,365.82,711170
2263,129.0,362.11,711170
2264,53.0,362.34,711744
2265,500.0,364.29,711807
2266,500.0,364.29,711807
2267,44.0,359.73,712447
2268,500.0,360.68,712447
2269,500.0,360.68,712510
2270,500.0,364.93,713214
2271,85.0,360.78,713790
2272,500.0,364.8,714301
2273,288.0,363.5,715069
2274,71.0,362.72,715069
2275,266.0,360.38,715069
2276,500.0,360.38,715642
2277,500.0,365.17,716218
2278,500.0,366.05,716410
2279,500.0,366.05,717050
2280,500.0,366.05,717050
2281,146.0,366.66,717690
2282,500.0,368.31,718201
2283,500.0,370.52,718585
2284,500.0,370.52,718585
2285,500.0,371.28,719225
2286,500.0,371.28,719289
2287,44.0,371.34,719865
2288,66.0,367.0,720440
2289,500.0,367.0,720631
2290,157.0,363.57,721207
2291,500.0,363.57,721207
2292,126.0,359.83,721846
2293,500.0,362.01,721909
2294,500.0,362.01,721909
2295,500.0,362.01,722485
2296,500.0,362.82,723061
2297,500.0,362.82,723061
2298,9.0,357.91,723637
2299,500.0,360.05,724340
2300,411.0,361.39,724340
2301,500.0,361.39,724403
2302,500.0,364.15,725043
2303,500.0,364.15,725171
2304,60.0,359.75,725747
2305,62.0,355.37,726450
2306,11.0,350.48,726450
2307,500.0,350.48,726704
2308,500.0,352.75,726704
2309,195.0,351.04,727536
2310,37.0,346.41,727536
2311,99.0,342.4,727536
2312,154.0,342.38,727536
2313,49.0,340.38,727536
2314,324.0,338.62,727536
2315,500.0,343.41,727786
2316,357.0,341.98,728362
2317,500.0,346.89,728617
2318,191.0,343.8,729257
2319,500.0,348.44,729257
2320,38.0,343.82,729960
2321,391.0,343.22,729960
2322,63.0,338.85,730470
2323,311.0,336.96,731045
2324,500.0,339.03,731172
2325,401.0,338.04,731812
2326,29.0,333.33,731812
2327,207.0,330.84,731812
2328,38.0,327.08,732385
2329,500.0,327.08,732448
2330,500.0,327.08,732448
2331,293.0,329.32,733024
2332,226.0,327.78,733024
2333,500.0,328.92,733214
2334,205.0,328.65,733726
2335,500.0,330.39,733853
2336,500.0,331.52,734301
2337,31.0,331.5,735005
2338,500.0,331.5,735452
2339,48.0,331.49,736092
2340,500.0,335.51,736155
2341,500.0,335.51,736155
2342,76.0,335.91,736667
2343,399.0,334.9,737306
2344,283.0,332.73,737945
2345,500.0,334.98,738136
2346,500.0,338.03,738712
2347,441.0,337.44,739352
2348,371.0,336.15,739352
2349,274.0,333.89,739352
2350,500.0,337.49,739541
2351,500.0,339.32,739541
2352,66.0,337.08,740373
2353,174.0,338.29,740373
2354,490.0,341.32,740373
2355,134.0,337.66,740373
2356,500.0,337.66,740373
2357,500.0,339.94,740433
2358,25.0,336.24,741137
2359,124.0,332.48,741648
2360,500.0,335.4,741775
2361,34.0,331.06,742543
2362,178.0,327.84,742543
2363,355.0,330.1,743117
2364,500.0,334.57,743692
2365,500.0,334.57,743756
2366,500.0,334.57,744396
2367,500.0,339.13,744396
2368,500.0,339.13,744460
2369,362.0,337.75,745036
2370,500.0,337.75,745163
2371,111.0,338.01,745803
2372,220.0,335.21,746442
2373,283.0,335.16,746442
2374,250.0,336.95,746442
2375,500.0,339.29,747015
2376,500.0,339.29,747015
2377,192.0,336.21,747719
2378,329.0,334.5,747719
2379,322.0,332.72,748357
2380,500.0,332.72,748357
2381,191.0,333.17,748357
2382,101.0,329.18,748995
2383,348.0,327.66,749762
2384,500.0,327.66,750145
2385,365.0,326.31,750849
2386,500.0,326.31,751168
2387,500.0,330.87,751232
2388,86.0,331.07,751936
2389,118.0,327.25,751936
2390,462.0,330.3,752574
2391,27.0,325.57,752574
2392,96.0,325.27,753148
2393,200.0,322.27,753148
2394,500.0,322.27,753148
2395,463.0,321.9,753914
2396,347.0,320.37,754617
2397,291.0,318.28,755256
2398,500.0,323.19,755575
2399,500.0,323.19,756279
2400,145.0,320.53,756279
2401,316.0,318.69,756279
2402,500.0,318.69,756981
2403,208.0,315.77,756981
2404,197.0,317.14,757748
2405,500.0,321.52,758387
2406,500.0,326.41,758643
2407,200.0,323.41,759219
2408,500.0,323.41,759474
2409,500.0,326.46,759474
2410,500.0,331.09,759474
2411,126.0,331.36,759986
2412,500.0,334.82,760561
2413,304.0,337.37,760561
2414,500.0,339.13,761200
2415,93.0,335.06,761200
2416,114.0,332.63,761903
2417,232.0,329.95,762542
2418,31.0,328.35,762542
2419,500.0,328.35,762988
2420,93.0,328.9,763692
2421,500.0,329.99,763755
2422,302.0,332.38,764331
2423,500.0,334.27,764394
2424,321.0,332.48,764970
2425,500.0,333.47,765161
2426,111.0,334.29,765737
2427,500.0,337.22,765800
2428,500.0,341.84,766248
2429,245.0,339.29,766888
2430,320.0,337.49,766888
2431,500.0,339.56,766950
2432,77.0,338.07,767462
2433,449.0,337.56,768037
2434,460.0,340.11,768740
2435,460.0,339.71,768740
2436,275.0,337.46,768740
2437,500.0,342.15,769249
2438,500.0,342.15,769889
2439,500.0,346.67,770081
2440,109.0,342.76,770721
2441,486.0,342.62,771424
2442,500.0,346.86,771487
2443,248.0,345.35,772127
2444,500.0,347.52,772318
2445,500.0,347.52,772318
2446,500.0,347.52,772382
2447,87.0,343.98,773022
2448,500.0,345.27,773597
2449,500.0,347.53,773725
2450,342.0,345.95,774429
2451,333.0,344.28,774429
2452,500.0,348.62,774491
2453,500.0,351.88,775067
2454,416.0,351.14,775579
2455,500.0,354.8,775706
2456,267.0,352.47,776282
2457,500.0,352.47,776345
2458,312.0,355.34,776921
2459,225.0,356.35,776921
2460,217.0,353.52,777559
2461,500.0,358.18,777750
2462,470.0,361.1,778390
2463,218.0,359.73,779093
2464,500.0,359.73,779668
2465,115.0,355.88,779668
2466,500.0,355.88,780307
2467,114.0,352.02,780307
2468,500.0,352.02,780307
2469,134.0,349.74,780946
2470,434.0,349.08,781649
2471,500.0,352.97,781712
2472,500.0,355.77,782096
2473,40.0,353.34,782864
2474,405.0,354.89,782864
2475,10.0,349.99,783502
2476,500.0,349.99,783885
2477,500.0,353.07,784525
2478,44.0,350.22,784525
2479,500.0,352.0,785100
2480,500.0,352.0,785100
2481,265.0,352.74,785676
2482,470.0,356.43,786315
2483,104.0,353.99,786315
2484,179.0,350.78,787017
2485,500.0,352.13,787528
2486,350.0,350.63,788104
2487,500.0,350.63,788231
2488,21.0,349.98,788871
2489,23.0,349.03,789574
2490,499.0,349.4,790277
2491,383.0,352.96,790277
2492,22.0,352.22,790277
2493,306.0,353.28,790978
2494,83.0,349.11,790978
2495,92.0,345.4,790978
2496,500.0,346.93,791423
2497,500.0,349.02,791423
2498,500.0,349.02,791423
2499,500.0,349.02,791935
2500,500.0,352.57,792511
2501,500.0,354.41,793151
2502,382.0,353.23,793151
2503,500.0,356.15,793151
2504,500.0,359.18,793854
2505,422.0,358.4,793854
2506,39.0,353.79,794429
2507,500.0,356.79,794940
2508,94.0,352.73,795580
2509,431.0,352.04,796283
2510,500.0,352.04,796283
2511,341.0,354.19,796283
2512,500.0,354.19,796345
2513,500.0,356.15,796921
2514,397.0,355.12,797689
2515,335.0,357.54,797689
2516,71.0,357.11,797689
2517,500.0,359.79,798198
2518,239.0,361.87,798774
2519,500.0,361.87,798837
2520,500.0,365.94,798901
2521,111.0,362.05,799605
2522,355.0,362.58,799605
2523,500.0,362.58,799987
2524,381.0,363.18,800691
2525,263.0,360.81,800691
2526,500.0,364.7,801201
2527,125.0,360.95,801841
2528,500.0,360.95,801841
2529,500.0,363.5,802032
2530,500.0,365.3,802672
2531,59.0,360.89,802672
2532,192.0,362.04,803247
2533,500.0,362.55,803438
2534,80.0,358.75,803950
2535,500.0,359.15,804077
2536,153.0,357.93,804717
2537,143.0,354.36,805420
2538,500.0,354.36,805547
2539,500.0,354.36,805675
2540,500.0,358.27,806379
2541,81.0,354.22,806379
2542,500.0,354.22,806379
2543,500.0,356.74,807018
2544,78.0,352.52,807018
2545,500.0,352.52,807657
2546,137.0,348.89,808361
2547,458.0,352.6,808361
2548,315.0,350.75,808361
2549,29.0,346.04,808870
2550,500.0,347.62,808870
2551,500.0,349.29,809509
2552,500.0,349.29,809701
2553,500.0,349.29,810341
2554,377.0,348.9,811109
2555,43.0,344.33,811109
2556,500.0,346.66,811619
2557,500.0,346.66,812259
2558,500.0,348.54,812259
2559,107.0,347.36,812259
2560,500.0,350.19,812898
2561,500.0,350.19,813602
2562,232.0,347.81,813602
2563,500.0,350.63,814049
2564,177.0,347.4,814753
2565,500.0,351.25,814816
2566,245.0,348.7,815648
2567,125.0,348.81,815648
2568,114.0,344.95,815648
2569,291.0,346.52,816285
2570,500.0,347.18,816476
2571,500.0,347.18,816476
2572,500.0,347.18,817052
2573,138.0,348.16,817692
2574,500.0,349.11,818267
2575,500.0,354.01,818267
2576,145.0,350.46,818971
2577,449.0,349.95,818971
2578,296.0,352.47,819609
2579,386.0,351.33,820248
2580,96.0,347.29,820951
2581,373.0,348.37,821526
2582,481.0,348.48,822165
2583,247.0,349.91,822165
2584,500.0,353.12,822227
2585,500.0,353.12,822227
2586,500.0,354.62,822931
2587,348.0,353.1,822931
2588,500.0,357.89,822931
2589,500.0,362.66,823378
2590,500.0,362.67,823378
2591,135.0,360.19,824274
2592,92.0,360.89,824849
2593,500.0,362.83,825104
2594,500.0,367.0,825104
2595,460.0,370.68,825680
2596,500.0,370.68,825807
2597,220.0,367.88,826319
2598,500.0,367.88,826382
2599,373.0,366.61,827086
2600,260.0,364.21,827725
2601,500.0,364.21,828236
2602,500.0,365.39,828300
2603,303.0,363.42,828876
2604,500.0,363.42,828876
2605,433.0,363.53,829515
2606,388.0,367.02,829515
2607,73.0,362.75,829515
2608,500.0,366.81,829640
2609,500.0,367.5,830152
2610,292.0,365.42,830920
2611,22.0,362.23,830920
2612,420.0,361.43,830920
2613,177.0,358.2,830920
2614,500.0,359.23,831556
2615,135.0,357.23,831556
2616,52.0,357.04,832195
2617,226.0,354.3,832706
2618,330.0,355.21,833345
2619,500.0,355.21,833792
2620,191.0,352.12,834432
2621,500.0,356.01,834623
2622,500.0,357.46,834623
2623,91.0,353.37,835327
2624,500.0,354.56,835902
2625,109.0,353.02,836606
2626,123.0,349.25,837373
2627,500.0,353.0,837500
2628,500.0,353.0,837628
2629,500.0,353.0,838332
2630,58.0,348.58,838332
2631,500.0,352.99,838332
2632,217.0,353.24,838971
2633,500.0,353.24,838971
2634,208.0,354.52,839674
2635,262.0,352.14,839674
2636,109.0,351.7,839674
2637,255.0,352.82,839674
2638,250.0,350.32,840246
2639,500.0,350.32,840309
2640,500.0,350.32,840821
2641,489.0,354.4,841589
2642,51.0,349.91,841589
2643,39.0,345.3,842163
2644,70.0,345.22,842802
2645,500.0,345.22,843057
2646,500.0,348.85,843569
2647,462.0,348.89,844273
2648,500.0,350.74,844848
2649,500.0,355.45,845552
2650,500.0,355.45,845552
2651,500.0,355.45,846000
2652,141.0,351.86,846512
2653,69.0,347.55,847215
2654,481.0,348.59,847215
2655,500.0,353.16,847597
2656,500.0,353.16,847597
2657,500.0,353.16,848237
2658,478.0,352.94,848237
2659,500.0,356.87,848428
2660,500.0,356.87,849004
2661,295.0,354.82,849004
2662,216.0,354.66,849707
2663,294.0,352.6,849707
2664,500.0,355.83,850217
2665,500.0,355.83,850921
2666,373.0,357.11,850921
2667,29.0,356.15,851560
2668,500.0,360.01,852199
2669,500.0,362.1,852903
2670,500.0,362.1,853479
2671,118.0,358.28,854055
2672,500.0,358.28,854118
2673,500.0,361.9,854118
2674,500.0,361.9,854182
2675,500.0,361.9,854886
2676,500.0,365.45,855334
2677,47.0,361.43,855910
2678,40.0,358.87,856613
2679,500.0,360.01,857060
2680,500.0,364.05,857636
2681,500.0,365.32,857764
2682,500.0,365.51,858276
2683,427.0,367.31,858852
2684,192.0,364.23,859491
2685,500.0,364.23,859682
2686,500.0,364.23,860194
2687,500.0,365.75,860258
2688,500.0,365.75,860834
2689,376.0,364.51,861666
2690,128.0,360.79,861666
2691,71.0,360.15,862304
2692,500.0,364.23,862879
2693,500.0,364.23,862879
2694,500.0,364.23,862879
2695,500.0,364.63,863519
2696,500.0,364.63,864159
2697,103.0,363.46,864863
2698,500.0,363.46,865310
2699,500.0,364.73,865758
2700,500.0,367.13,866398
2701,500.0,367.13,866590
2702,234.0,364.47,867166
2703,500.0,366.44,867293
2704,24.0,361.68,867933
2705,130.0,358.65,868572
2706,44.0,355.21,868572
2707,500.0,359.48,868572
2708,10.0,354.58,869210
2709,500.0,354.58,869337
2710,72.0,352.38,869913
2711,500.0,357.16,870296
2712,189.0,354.85,870936
2713,500.0,358.08,870936
2714,500.0,358.08,870936
2715,272.0,359.45,871575
2716,500.0,363.93,871638
2717,500.0,366.67,871638
2718,500.0,368.37,871638
2719,500.0,368.37,872214
2720,500.0,371.46,872278
2721,500.0,371.46,872790
2722,436.0,370.82,873430
2723,500.0,374.91,873557
2724,500.0,374.91,873557
2725,500.0,378.82,874133
2726,97.0,378.56,874773
2727,40.0,373.96,874773
2728,500.0,373.96,875027
2729,500.0,373.96,875539
2730,345.0,376.83,876179
2731,500.0,376.83,876242
2732,500.0,379.66,876818
2733,500.0,379.66,877522
2734,500.0,382.58,877970
2735,122.0,381.18,878738
2736,487.0,384.96,878738
2737,50.0,382.91,878738
2738,330.0,383.71,878738
2739,500.0,383.71,879182
2740,500.0,383.71,879566
2741,133.0,380.15,880142
2742,500.0,384.64,880205
2743,500.0,389.25,880205
2744,500.0,393.55,880397
2745,500.0,393.55,880973
2746,500.0,393.55,880973
2747,383.0,392.76,881549
2748,500.0,392.76,881676
2749,500.0,392.76,882188
2750,102.0,388.78,882764
2751,500.0,388.78,882891
2752,500.0,392.37,882891
2753,500.0,396.68,883531
2754,52.0,392.39,883531
2755,49.0,387.88,884106
2756,122.0,384.1,884617
2757,469.0,383.79,885320
2758,363.0,382.64,886087
2759,253.0,380.17,886087
2760,500.0,380.17,886087
2761,209.0,379.31,886789
2762,500.0,382.15,886852
2763,238.0,381.59,887492
2764,500.0,381.59,887875
2765,154.0,378.13,888579
2766,500.0,379.4,888579
2767,344.0,382.55,888579
2768,345.0,381.0,889217
2769,444.0,380.44,889217
2770,36.0,375.8,889791
2771,294.0,377.56,890430
2772,131.0,373.87,891133
2773,500.0,373.87,891452
2774,500.0,373.87,891644
2775,500.0,373.87,892156
2776,342.0,372.29,892796
2777,332.0,375.14,892796
2778,489.0,379.63,893562
2779,117.0,375.8,893562
2780,500.0,375.8,893624
2781,500.0,375.8,893624
2782,393.0,374.73,894328
2783,500.0,375.46,894839
2784,500.0,378.54,894839
2785,62.0,374.16,895415
2786,500.0,374.16,895478
2787,353.0,372.69,896118
2788,383.0,371.52,896118
2789,500.0,372.76,896118
2790,500.0,376.48,896820
2791,141.0,377.18,897588
2792,283.0,375.01,898227
2793,240.0,372.41,898227
2794,22.0,367.63,898227
2795,95.0,363.58,898227
2796,10.0,358.68,898863
2797,500.0,362.65,899246
2798,239.0,360.04,899886
2799,500.0,360.04,899886
2800,500.0,360.04,900525
2801,36.0,355.4,900525
2802,363.0,356.69,901164
2803,500.0,356.69,901291
2804,143.0,357.88,901931
2805,500.0,361.58,902250
2806,450.0,365.64,902890
2807,500.0,365.64,902890
2808,154.0,367.08,903465
2809,396.0,366.04,904040
2810,380.0,369.12,904679
2811,500.0,369.12,904742
2812,478.0,372.01,905318
2813,500.0,372.01,905509
2814,55.0,367.56,906405
2815,112.0,365.96,906405
2816,500.0,365.96,906723
2817,500.0,365.96,906979
2818,99.0,361.95,907619
2819,500.0,361.95,908130
2820,122.0,358.17,908962
2821,500.0,358.17,909473
2822,186.0,355.67,910113
2823,500.0,355.67,910688
2824,500.0,355.67,910688
2825,500.0,355.67,911136
2826,500.0,359.7,911520
2827,500.0,364.3,912160
2828,192.0,361.22,912160
2829,469.0,360.91,912863
2830,282.0,360.28,912863
2831,500.0,360.28,912925
2832,360.0,358.88,913437
2833,500.0,358.88,913500
2834,500.0,358.88,913628
2835,500.0,362.66,914140
2836,197.0,359.76,914844
2837,127.0,360.53,914844
2838,500.0,362.23,915482
2839,40.0,357.63,915482
2840,500.0,357.63,915482
2841,500.0,361.3,916057
2842,231.0,358.61,916697
2843,500.0,358.61,917272
2844,161.0,355.22,917912
2845,217.0,352.39,917912
2846,500.0,352.39,918038
2847,500.0,353.56,918038
2848,61.0,349.17,918742
2849,500.0,349.17,918742
2850,500.0,353.15,918805
2851,176.0,349.91,919381
2852,500.0,349.91,919828
2853,422.0,349.13,920532
2854,500.0,353.61,920532
2855,500.0,358.12,920532
2856,500.0,361.9,921171
2857,500.0,362.21,921171
2858,500.0,363.58,921747
2859,249.0,363.54,922323
2860,286.0,361.4,922962
2861,500.0,364.31,923089
2862,500.0,364.31,923601
2863,159.0,363.52,924305
2864,500.0,363.52,924752
2865,459.0,366.57,925456
2866,500.0,366.57,925519
2867,500.0,368.13,925583
2868,90.0,365.58,926287
2869,500.0,366.14,926287
2870,357.0,369.35,926287
2871,500.0,371.41,926797
2872,500.0,375.1,927373
2873,500.0,375.1,927437
2874,144.0,371.54,928013
2875,500.0,371.54,928076
2876,500.0,373.12,928076
2877,141.0,371.21,928844
2878,13.0,366.45,928844
2879,351.0,368.79,928844
2880,452.0,368.31,929417
2881,500.0,368.31,929544
2882,500.0,369.38,930184
2883,500.0,369.38,930824
2884,112.0,365.5,931464
2885,500.0,369.88,931847
2886,500.0,369.88,932487
2887,240.0,368.75,933255
2888,14.0,365.06,934150
2889,213.0,362.19,934150
2890,71.0,357.9,934724
2891,500.0,361.49,934851
2892,144.0,360.1,935491
2893,22.0,357.92,936130
2894,500.0,362.7,936705
2895,500.0,366.75,937281
2896,500.0,371.65,937473
2897,184.0,368.49,938049
2898,13.0,366.23,938880
2899,500.0,366.23,938943
2900,462.0,365.85,939647
2901,147.0,366.96,940222
2902,241.0,365.74,940861
2903,500.0,365.74,940924
2904,500.0,369.31,941436
2905,376.0,368.07,942076
2906,416.0,367.73,942076
2907,500.0,367.73,942650
2908,500.0,371.19,942650
2909,500.0,372.23,943098
2910,500.0,373.43,943482
2911,500.0,373.43,944122
2912,489.0,373.54,944122
2913,500.0,373.54,944122
2914,208.0,375.07,944761
2915,500.0,378.95,944824
2916,500.0,378.95,945400
2917,500.0,378.95,945464
2918,500.0,382.96,945592
2919,363.0,381.59,946296
2920,179.0,382.16,946296
2921,500.0,382.16,946806
2922,500.0,385.3,947446
2923,500.0,385.3,947446
2924,500.0,385.3,948022
2925,373.0,384.03,948598
2926,500.0,384.03,948661
2927,500.0,384.03,949237
2928,121.0,383.32,949813
2929,500.0,383.63,949876
2930,500.0,385.81,950004
2931,500.0,385.81,950708
2932,500.0,387.21,950708
2933,444.0,386.65,951348
2934,500.0,386.65,951348
2935,54.0,382.19,952115
2936,396.0,384.18,952115
2937,500.0,387.91,952497
2938,106.0,383.97,953073
2939,500.0,388.57,953136
2940,500.0,388.57,953136
2941,500.0,388.57,953712
2942,500.0,391.26,954288
2943,274.0,389.0,954992
2944,500.0,392.39,955567
2945,39.0,390.61,956207
2946,107.0,386.68,956846
2947,500.0,386.68,957485
2948,500.0,391.07,957549
2949,500.0,391.07,958253
2950,241.0,388.48,958893
2951,500.0,391.72,959340
2952,500.0,391.72,959404
2953,90.0,388.4,960044
2954,500.0,388.4,960044
2955,108.0,384.48,960044
2956,500.0,384.48,960044
2957,82.0,380.3,960810
2958,500.0,380.3,960810
2959,500.0,382.81,960810
2960,322.0,383.17,960810
2961,500.0,383.17,960810
2962,453.0,382.7,960810
2963,500.0,386.11,961383
2964,500.0,386.11,961511
2965,23.0,381.75,962279
2966,181.0,378.56,962279
2967,310.0,376.66,962917
2968,304.0,378.8,963556
2969,227.0,376.07,964387
2970,500.0,377.5,964450
2971,380.0,376.3,965154
2972,457.0,375.87,965921
2973,500.0,375.87,966112
2974,500.0,379.43,966112
2975,93.0,375.36,966752
2976,500.0,375.36,967455
2977,104.0,374.99,967455
2978,500.0,379.86,968094
2979,253.0,378.88,968670
2980,500.0,379.36,969245
2981,132.0,375.68,969949
2982,474.0,375.42,969949
2983,468.0,375.1,970843
2984,500.0,378.98,970843
2985,366.0,377.64,970843
2986,500.0,377.64,970905
2987,421.0,379.45,971673
2988,431.0,383.62,971673
2989,182.0,383.31,971673
2990,170.0,384.3,971673
2991,66.0,379.96,971673
2992,422.0,382.74,972372
2993,11.0,382.63,972372
2994,476.0,382.39,973074
2995,500.0,382.39,973393
2996,328.0,380.67,974033
2997,500.0,383.83,974033
2998,500.0,388.7,974608
2999,68.0,384.38,975184
3000,33.0,380.09,975184
3001,66.0,379.28,975886
3002,29.0,377.16,975886
3003,500.0,377.16,976076
3004,69.0,372.85,976780
3005,500.0,374.09,976780
3006,322.0,373.15,976780
3007,53.0,368.68,976780
3008,42.0,364.1,977289
3009,500.0,364.1,977416
3010,500.0,364.1,977544
3011,500.0,364.1,978248
3012,500.0,364.21,978760
3013,500.0,364.21,979400
3014,500.0,367.13,979976
3015,500.0,367.13,980552
3016,500.0,367.13,981192
3017,500.0,367.13,981768
3018,338.0,365.51,982408
3019,486.0,366.74,982408
3020,500.0,369.95,982662
3021,500.0,369.95,983302
3022,500.0,369.95,984070
3023,500.0,369.95,984070
3024,341.0,368.36,984070
3025,398.0,368.61,984773
3026,500.0,368.61,985092
3027,27.0,363.88,985796
3028,150.0,364.17,986371
3029,500.0,364.17,986946
3030,261.0,361.78,987586
3031,180.0,358.58,988289
3032,500.0,358.58,988800
3033,500.0,359.14,989440
3034,392.0,358.06,989440
3035,500.0,362.52,989503
3036,489.0,363.45,990143
3037,500.0,363.45,990206
3038,199.0,364.38,990974
3039,500.0,364.38,991357
3040,500.0,364.38,991997
